symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,178.35,-0.13,-4.6,-11.37,1558034.0,1731477.0,0.9,277875373.41,27.28,37.37,False,False,False,False,False,-5.32,-8.99,-1.74,False,False,False,False,-5.69,0.00767995,0.00840812,-8.66,-9.84,False,0.0,0.0,0.9,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",178.06,,,0.17,,,178.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-02,23680.0,0.81,-4.77,-11.97,17541.0,27354.0,0.64,415370880.0,36.29,43.53,False,False,False,False,False,-4.1,-8.01,-1.25,False,False,False,False,-9.8,1.01968751,1.10298344,-7.55,-10.2,False,0.3333333333333333,0.0,0.64,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23277.5,,,1.73,,,23277.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,385.0,-1.5,-3.02,-7.24,191321.0,426072.0,0.45,73658585.0,25.37,31.3,False,False,False,False,False,-4.32,-10.52,-0.55,False,False,False,False,8.86,0.01657853,0.01849007,-10.34,-4.35,False,0.0,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",407.3,,,5.48,,,407.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.92
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-02,123.6,-0.92,-1.1,-6.39,820589.0,1126863.0,0.73,101424799.15,35.58,35.67,False,False,False,False,False,-3.27,-6.63,-0.31,False,False,False,False,-0.36,0.00532236,0.00566979,-6.13,-4.41,False,0.3333333333333333,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",124.6,,,0.8,,,124.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.93
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,112.55,-1.44,-5.26,-6.75,4708665.0,4409939.0,1.07,529960260.12,34.49,49.79,False,False,False,False,False,-3.78,-6.76,-2.59,False,False,False,False,0.55,0.00484653,0.00517621,-6.37,-4.6,False,0.0,0.0,1.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,2.62,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.97
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-02,765.3,-1.53,-1.08,-5.95,177375.0,209539.0,0.85,135745085.33,39.58,40.3,False,False,False,False,False,-3.72,-3.63,-3.04,False,False,False,False,-7.81,0.03295468,0.03400309,-3.08,-4.6,False,0.0,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.47,,,3.06,,,789.47,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.97
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,3979.5,-0.2,-2.69,-7.52,16833.0,20622.0,0.82,66986923.5,35.56,45.36,False,False,False,False,False,-2.46,-3.35,-1.28,False,False,False,False,-8.59,0.17136176,0.17631757,-2.81,-4.95,False,0.0,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4352.55,,,8.57,,,4352.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.04
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-02,63.92,-1.54,-2.93,-7.02,1758985.0,1404949.0,1.25,112434317.98,22.61,31.89,False,False,False,False,False,-3.21,-6.34,-2.54,False,False,False,False,0.21,0.00275247,0.00292885,-6.02,-4.99,False,0.0,0.0,1.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,4.25,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.05
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,279.25,-0.82,-6.56,-6.67,4435944.0,5146163.0,0.86,1238737362.0,33.82,48.7,False,False,False,False,False,-4.05,-10.07,1.36,False,False,False,False,6.34,0.01202482,0.01334048,-9.86,-5.15,False,0.6666666666666666,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",286.2,,,2.43,,,286.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-2.08
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,1012.0,-1.8,-3.35,-7.69,1052580.0,1230926.0,0.86,1065210960.0,31.81,40.43,False,False,False,False,False,-4.67,-6.7,-0.86,False,False,False,False,-1.21,0.04357786,0.04645404,-6.19,-5.46,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,7.23,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.14
SUNTV,Sun TV Network Ltd.,SUNTV.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-02,460.6,-0.34,-0.98,-5.67,270871.0,499837.0,0.54,124763184.25,34.39,31.79,False,False,False,False,False,-2.93,-5.61,-1.38,False,False,False,False,-3.15,0.01983396,0.02092534,-5.22,-5.5,False,0.0,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",511.5,,,9.95,,,511.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.15
DABUR,Dabur India Ltd.,DABUR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,379.0,-1.3,-3.37,-8.45,1597151.0,1515156.0,1.05,605320229.0,24.26,28.36,False,False,False,False,False,-5.1,-9.01,-2.23,False,False,False,False,4.12,0.01632017,0.01785518,-8.6,-5.62,False,0.0,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",427.48,,,11.34,,,427.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.17
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-02,146.44,0.89,-4.49,-7.13,1226990.0,1809621.0,0.68,179680418.6,30.51,38.17,False,False,False,False,False,-5.65,-7.13,-0.89,False,False,False,False,-3.47,0.00630587,0.00676535,-6.79,-5.97,False,0.0,0.0,0.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",156.56,,,6.47,,,156.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.24
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,843.25,-0.7,-2.33,-7.94,472716.0,498601.0,0.95,398617767.0,32.71,35.49,False,False,False,False,False,-4.69,-8.03,0.72,False,False,False,False,2.05,0.0363113,0.039273,-7.54,-6.03,False,0.3333333333333333,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",861.95,,,2.17,,,861.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,239.37,-1.23,-3.03,-7.53,498760.0,704449.0,0.71,119388178.76,30.94,37.45,False,False,False,False,False,-4.6,-5.91,-2.35,False,False,False,False,-6.94,0.01030754,0.0109196,-5.61,-6.03,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",258.96,,,7.56,,,258.96,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-02,36.6,-1.37,-2.84,-10.67,5799198.0,9200960.0,0.63,212250637.95,32.23,35.27,False,False,False,False,False,-6.38,-8.15,-1.74,False,False,False,False,-2.37,0.00157604,0.00170219,-7.41,-6.07,False,0.0,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,2.39,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-02,1305.6,-1.51,-2.0,-6.05,470933.0,938453.0,0.5,614850113.3,44.8,48.33,False,False,False,False,False,-0.6,-4.37,2.08,False,False,False,False,-8.39,0.05622061,0.05855034,-3.98,-6.18,False,0.6666666666666666,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1313.35,,,0.59,,,1313.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,411.45,-0.21,-3.77,-9.08,738955.0,539474.0,1.37,304043043.77,27.23,35.34,False,False,False,False,False,-4.93,-7.01,-0.84,False,False,False,False,-3.13,0.0177175,0.0189917,-6.71,-6.43,False,0.0,0.0,1.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,2.85,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-02,864.35,-1.26,-8.11,-6.01,100528.0,340496.0,0.3,86891374.35,37.18,58.09,False,False,False,False,False,-4.92,-5.85,-1.2,False,False,False,False,-6.11,0.03721989,0.0392719,-5.23,-6.53,False,0.0,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",944.7,,,8.51,,,944.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-02,275.5,0.44,1.51,-9.17,1873494.0,1894799.0,0.99,516147597.0,43.9,35.13,True,False,False,False,False,-0.59,-6.02,0.71,False,False,False,False,-4.67,0.01186334,0.01260339,-5.87,-6.54,False,0.6666666666666666,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",283.1,,,2.68,,,283.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
PWL,Physicswallah Ltd.,PWL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,115.47,0.46,-8.45,-9.65,5535743.0,15775026.0,0.35,639212250.97,37.73,52.72,False,False,False,False,False,-5.17,-9.97,,False,False,False,False,9.76,0.00497227,0.00549983,-9.59,-6.61,False,0.3333333333333333,0.0,0.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",120.87,,,4.47,,,120.87,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-2.25
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-02,294.4,-0.47,0.29,-9.04,1273060.0,1137254.0,1.12,374788856.23,44.83,40.46,False,False,False,False,False,-3.51,-0.79,-1.72,False,False,False,False,-21.95,0.0126772,0.01270524,-0.22,-7.08,False,0.0,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",374.82,,,21.46,,,374.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-02,2527.5,-1.86,-3.77,-8.42,497830.0,683774.0,0.73,1258265325.0,30.24,37.51,False,False,False,False,False,-5.13,-5.92,0.33,False,False,False,False,-7.3,0.108837,0.11504063,-5.39,-7.09,False,0.6666666666666666,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2567.95,,,1.58,,,2567.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,1719.9,-1.12,-2.73,-8.51,671738.0,825750.0,0.81,1155322202.6,29.0,37.56,False,False,False,False,False,-3.89,-5.24,-0.78,False,False,False,False,-9.84,0.07406084,0.07772094,-4.71,-7.61,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1741.65,,,1.25,,,1741.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
SOBHA,Sobha Ltd.,SOBHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-02,1230.1,-1.19,-4.81,-9.62,75516.0,86318.0,0.87,92892229.76,26.96,37.47,False,False,False,False,False,-5.5,-10.33,-1.96,False,False,False,False,-0.15,0.05296949,0.05885326,-10.0,-7.62,False,0.0,0.0,0.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1295.35,,,5.04,,,1295.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,660.2,0.15,-3.47,-10.36,519452.0,903666.0,0.57,342942216.74,37.05,41.26,False,False,False,False,False,-3.86,-9.29,-3.72,False,False,False,False,0.36,0.02842896,0.03128496,-9.13,-7.64,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",710.6,,,7.09,,,710.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NBCC,NBCC (India) Ltd.,NBCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-02,85.0,-0.23,-4.22,-10.85,4239654.0,5771159.0,0.73,360370590.0,28.1,37.55,False,False,False,False,False,-4.86,-9.92,-2.28,False,False,False,False,-2.88,0.0036602,0.00405933,-9.83,-7.94,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",90.59,,,6.17,,,90.59,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,1282.6,-2.01,-5.25,-8.56,60885.0,79349.0,0.77,78091099.51,26.42,43.61,False,False,False,False,False,-5.48,-5.82,-2.87,False,False,False,False,-12.24,0.0552302,0.0582905,-5.25,-8.12,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1469.05,,,12.69,,,1469.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-02,460.55,-2.62,-2.39,-7.95,470639.0,671891.0,0.7,216752785.7,39.52,40.09,False,False,False,False,False,-4.59,-5.16,-4.41,False,False,False,False,-18.77,0.0198318,0.02075389,-4.44,-8.2,False,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,9.73,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-02,118.25,-0.7,-4.68,-9.98,1047317.0,1280796.0,0.82,123845235.25,29.89,41.57,False,False,False,False,False,-5.14,-7.59,-2.83,False,False,False,False,-6.32,0.00509198,0.00549106,-7.27,-8.57,False,0.0,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,3.27,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,2155.2,0.1,-1.36,-9.75,714067.0,1021467.0,0.7,1538957163.53,30.81,29.38,False,False,False,False,False,-3.33,-8.2,1.22,False,False,False,False,-4.93,0.09280534,0.10066609,-7.81,-8.77,False,0.6666666666666666,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2159.05,,,0.18,,,2159.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,70.59,1.57,-3.57,-10.49,13546948.0,12908691.0,1.05,956279009.71,34.99,38.51,False,False,False,False,False,-4.29,-10.12,-7.41,False,False,False,False,0.2,0.00303968,0.00337954,-10.06,-9.09,False,0.0,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.74,,,14.68,,,82.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,6352.5,-0.32,-3.73,-10.22,16562.0,21671.0,0.76,105210105.0,30.42,39.5,False,False,False,False,False,-5.02,-7.52,1.07,False,False,False,False,-8.15,0.27354582,0.2947069,-7.18,-9.29,False,0.6666666666666666,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,6.82,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,555.4,0.47,-4.82,-11.0,49632.0,53807.0,0.92,27565614.01,35.07,43.51,False,False,False,False,False,-4.48,-9.97,0.09,False,False,False,False,-3.43,0.02391615,0.02655083,-9.92,-9.95,False,0.3333333333333333,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,4.27,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,82.78,-2.99,-3.79,-12.03,858140.0,905364.0,0.95,71036828.15,29.37,31.26,False,False,False,False,False,-5.9,-10.29,-4.23,False,False,False,False,-8.35,0.0035646,0.00396336,-10.06,-10.23,False,0.0,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,15.58,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,2025.4,-2.55,-5.94,-11.61,226069.0,207879.0,1.09,457880158.12,36.73,51.16,False,False,False,False,False,-5.53,-4.8,-3.93,False,False,False,False,-18.29,0.08721601,0.09111711,-4.28,-10.29,False,0.0,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2032.1,,,0.33,,,2032.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
BSE,BSE Ltd.,BSE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,3168.0,-2.28,-4.74,-10.37,6508905.0,4723356.0,1.38,20620211040.0,33.34,39.29,False,False,False,False,False,-6.08,-11.2,2.55,False,False,False,False,-7.82,0.13641765,0.15321817,-10.97,-10.68,False,0.6666666666666666,0.0,1.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3598.5,,,11.96,,,3598.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,285.8,-2.94,-5.83,-12.87,174141.0,252176.0,0.69,49769495.67,35.61,42.31,False,False,False,False,False,-4.68,-9.91,-2.55,False,False,False,False,-7.06,0.01230687,0.01360453,-9.54,-10.87,False,0.0,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",288.07,,,0.79,,,288.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
