symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-04,1163.5,0.8,-0.34,-11.28,60778.0,143659.0,0.42,70715203.0,41.02,36.91,True,False,False,False,True,-3.04,-7.54,1.28,False,False,False,False,-0.63,0.05003408,0.05382427,-7.04,-9.54,False,0.6666666666666666,0.0,0.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1053.2,,,10.47,,,1053.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,1362.1,0.46,-5.17,-11.43,229112.0,271781.0,0.84,312073455.2,32.14,38.26,False,False,False,False,True,-6.31,-10.97,0.27,False,False,False,False,-8.9,0.05857449,0.06544802,-10.5,-9.68,False,0.6666666666666666,0.0,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1267.2,,,7.49,,,1267.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
IOB,Indian Overseas Bank,IOB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,33.55,0.96,2.26,-2.07,2673908.0,2323283.0,1.15,89709613.4,53.0,36.65,True,True,False,False,False,0.94,-0.66,-1.74,False,False,False,False,2.3,0.00144275,0.00144466,-0.13,-0.14,False,0.0,0.0,1.15,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32.07,,,4.61,,,32.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.77
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,695.75,4.54,3.21,-4.31,14312325.0,1589843.0,9.0,9957800118.75,51.06,39.95,True,True,False,False,False,2.08,-3.63,-3.55,False,False,False,False,4.09,0.02991939,0.03088795,-3.14,-2.43,False,0.0,0.0,9.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",710.6,,,2.09,,,710.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.76
ELECON,Elecon Engineering Co. Ltd.,ELECON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,433.75,-0.5,2.0,-0.94,535067.0,703984.0,0.76,232085311.25,48.8,40.7,True,True,False,False,False,0.35,-4.66,-2.07,False,False,False,False,16.57,0.01865258,0.01946663,-4.18,1.01,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",441.25,,,1.7,,,441.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,0.65
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1041.0,-0.31,-4.22,-6.64,4135730.0,3697902.0,1.12,4305294930.0,39.17,47.46,False,False,False,True,True,-5.78,-3.01,2.91,False,False,False,False,-9.95,0.0447662,0.04589498,-2.46,-4.8,False,0.6666666666666666,0.0,1.12,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1085.35,,,4.09,,,1085.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.61
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,1447.2,0.44,0.3,-7.03,49513.0,87759.0,0.56,71655213.6,46.56,42.46,True,False,False,True,True,-0.68,-1.8,0.81,False,False,False,False,-9.45,0.06223405,0.06302541,-1.26,-5.2,False,0.6666666666666666,0.0,0.56,0.0,No clear setup,,,,,,,,,,,Weakening,0.56
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,APOLLOHOSP.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,8650.0,-0.48,-2.13,-3.3,288351.0,402902.0,0.72,2494236150.0,43.09,51.97,False,False,False,True,True,-1.32,-1.95,1.62,False,False,False,False,-1.02,0.37197661,0.37735379,-1.42,-1.39,False,0.6666666666666666,0.0,0.72,0.0,No clear setup,,,,,,,,,,,Weakening,0.52
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,240.67,0.32,0.34,0.02,985110.0,1959763.0,0.5,237086423.7,46.11,44.8,False,False,False,False,False,-0.65,-2.18,-0.69,False,False,False,False,8.85,0.01034955,0.01052478,-1.66,1.99,False,0.0,0.0,0.5,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",233.57,,,3.04,,,233.57,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.5
HEXT,Hexaware Technologies Ltd.,HEXT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,528.6,-0.09,-4.88,-6.38,192374.0,443992.0,0.43,101688896.4,38.77,49.72,False,False,False,True,False,-4.62,-4.78,-2.66,False,False,False,False,-5.57,0.02273143,0.02374349,-4.26,-4.53,False,0.0,0.0,0.43,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",506.5,2026-06-02,2.47,3.46,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.49
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-04,97.45,0.6,-0.87,-9.1,9286457.0,13487502.0,0.69,904965234.65,39.23,30.11,True,False,False,False,False,-2.37,-7.97,0.02,False,False,False,False,-1.12,0.00419065,0.0045302,-7.5,-7.3,False,0.6666666666666666,0.0,0.69,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",103.31,,,5.67,,,103.31,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,0.47
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-04,562.3,1.52,-4.02,-10.84,990864.0,1294602.0,0.77,557162827.2,37.53,44.26,False,False,False,True,True,-5.32,-4.92,0.46,False,False,False,False,-15.57,0.02418063,0.02528827,-4.38,-9.08,False,0.6666666666666666,0.0,0.77,2.48,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",564.38,,,0.37,,,564.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.47
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1410.5,-0.39,-3.03,-8.41,974257.0,1547631.0,0.63,1374189498.5,37.43,43.77,False,False,False,False,True,-3.92,-3.86,1.49,False,False,False,False,-10.81,0.06065584,0.06274293,-3.33,-6.61,False,0.6666666666666666,0.0,0.63,2.46,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1416.45,,,0.42,,,1416.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.46
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1775.0,3.5,0.79,-4.34,1720166.0,900972.0,1.91,3053294650.0,47.54,36.65,True,False,False,False,False,-0.18,-2.2,-1.14,False,False,False,False,-0.53,0.07633046,0.07762849,-1.67,-2.45,False,0.0,0.0,1.91,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1741.65,,,1.91,,,1741.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.41
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-04,539.85,0.06,0.85,-4.35,2598872.0,2001301.0,1.3,1403001049.2,46.09,37.07,True,False,False,False,True,-1.17,-2.24,0.66,False,False,False,False,-2.88,0.02321521,0.02361994,-1.71,-2.47,False,0.6666666666666666,0.0,1.3,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",518.35,,,4.15,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.41
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,807.4,0.3,-0.99,-0.48,222474.0,205073.0,1.08,179625507.6,45.33,45.78,True,False,False,False,False,-0.78,-3.93,-0.79,False,False,False,False,14.79,0.03472068,0.03595445,-3.43,1.48,False,0.0,0.0,1.08,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,2.23,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.4
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1232.4,3.48,2.54,-9.03,255402.0,524459.0,0.49,314757424.8,47.24,41.05,True,False,False,False,True,-1.79,-7.17,4.63,False,False,False,False,-1.57,0.05299699,0.05679538,-6.69,-7.24,False,0.6666666666666666,0.0,0.49,0.0,No clear setup,,,,,,,,,,,Weakening,0.4
KEI,KEI Industries Ltd.,KEI.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,4850.0,-8.95,-12.93,-13.39,2381568.0,468841.0,5.08,11550604800.0,33.98,54.89,False,False,False,False,True,-12.82,-8.52,3.2,False,False,False,False,-18.77,0.20856492,0.22668967,-8.0,-11.69,False,0.6666666666666666,0.0,5.08,0.0,No clear setup,,,,,,,,,,,Weakening,0.4
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-04,368.0,0.63,4.59,-3.3,3826383.0,5592060.0,0.68,1408108944.0,47.94,21.46,True,False,False,False,False,-0.6,-1.92,-0.55,False,False,False,False,0.33,0.01582513,0.01604811,-1.39,-1.39,False,0.0,0.0,0.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",373.4,,,1.45,,,373.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.37
RITES,RITES Ltd.,RITES.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-04,215.8,0.94,-0.55,-7.87,278299.0,324704.0,0.86,60056924.2,45.66,45.52,False,False,False,False,False,-1.67,-1.94,-1.18,False,False,False,False,-7.84,0.00928006,0.00941158,-1.4,-6.06,False,0.3333333333333333,0.0,0.86,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",224.57,,,3.91,,,224.57,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-04,1982.0,-0.97,-2.32,-4.25,307319.0,542752.0,0.57,609106258.0,44.15,48.75,False,False,False,True,True,-2.03,-3.11,-0.76,False,False,False,False,2.08,0.0852321,0.08748841,-2.58,-2.37,False,0.3333333333333333,0.0,0.57,0.0,No clear setup,,,,,,,,,,,Weakening,0.33
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-04,457.9,-1.39,-2.62,-3.25,1936111.0,2786790.0,0.69,886545226.9,47.14,54.03,True,False,False,False,True,-0.23,-3.86,0.52,False,False,False,False,9.08,0.01969111,0.02037567,-3.36,-1.35,False,0.6666666666666666,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",459.0,,,0.24,,,459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.28
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,483.55,1.02,2.64,-4.51,197998.0,345761.0,0.57,95741932.9,49.34,39.28,True,True,False,False,False,0.48,-3.67,-0.26,False,False,False,False,4.09,0.02079414,0.02147308,-3.16,-2.63,False,0.3333333333333333,0.0,0.57,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",468.45,,,3.22,,,468.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.27
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,4231.2,-0.96,-0.07,-11.41,117943.0,56573.0,2.08,499040421.6,37.82,31.67,False,False,False,False,True,-3.12,-7.61,1.86,False,False,False,False,-10.07,0.18195462,0.19590907,-7.12,-9.66,False,0.6666666666666666,0.0,2.08,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4375.25,,,3.29,,,4375.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,0.25
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-04,1020.9,0.17,-0.14,0.4,85914.0,121346.0,0.71,87709602.6,45.47,45.15,False,False,False,False,False,-1.13,-0.87,-1.73,False,False,False,False,7.47,0.04390184,0.04405124,-0.34,2.38,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.1,,,1.37,,,1035.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.23
EICHERMOT,Eicher Motors Ltd.,EICHERMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,7630.5,-0.77,-5.32,-4.86,492954.0,418891.0,1.18,3761485497.0,34.72,59.42,False,False,False,True,True,-4.35,-1.47,1.39,False,False,False,False,-10.2,0.32813498,0.33116582,-0.92,-2.98,False,0.6666666666666666,0.0,1.18,0.0,No clear setup,,,,,,,,,,,Weakening,0.2
M&M,Mahindra & Mahindra Ltd.,M&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,3170.0,0.63,-4.92,-9.48,1489449.0,1791509.0,0.83,4721553330.0,34.68,47.11,False,False,False,False,False,-5.75,-3.23,-0.96,False,False,False,False,-17.89,0.13631975,0.14007484,-2.68,-7.7,False,0.0,0.0,0.83,4.55,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3203.19,2026-07-30,2.1,1.04,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,285.25,0.44,-6.35,-10.31,830434.0,936112.0,0.89,236881298.5,39.7,48.02,False,False,False,False,False,-6.72,-5.64,-2.12,False,False,False,False,-18.3,0.01226663,0.01292334,-5.08,-8.55,False,0.3333333333333333,0.0,0.89,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",292.1,2026-06-16,21.04,2.35,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.2
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,494.55,-0.1,-2.26,-1.3,962782.0,1247955.0,0.77,476143838.1,43.21,49.28,False,False,False,False,False,-2.06,-1.79,-1.96,False,False,False,False,3.97,0.02126717,0.02153733,-1.25,0.65,False,0.0,0.0,0.77,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.13
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,150.02,0.11,0.01,-5.79,1883250.0,2117157.0,0.89,282525165.0,45.04,41.83,True,False,False,False,True,-0.53,-7.15,3.51,False,False,False,False,14.68,0.00645132,0.00691291,-6.68,-3.93,False,0.6666666666666666,0.0,0.89,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,0.89,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.11
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,905.0,-1.36,-2.35,-5.25,627470.0,1362271.0,0.46,567860350.0,42.74,49.47,False,False,False,False,False,-1.27,-3.62,-0.48,False,False,False,False,-0.54,0.03891778,0.04016722,-3.11,-3.38,False,0.3333333333333333,0.0,0.46,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",947.22,,,4.46,,,947.22,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.09
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,815.15,-1.48,-1.75,-5.44,1021459.0,1516260.0,0.67,832642303.85,36.7,38.78,False,False,False,False,True,-3.38,-4.2,1.47,False,False,False,False,-3.14,0.03505396,0.03639371,-3.68,-3.57,False,0.6666666666666666,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Weakening,0.09
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,161.23,0.61,-0.92,-5.52,2050484.0,1323016.0,1.55,330599535.32,43.34,42.63,False,False,False,False,False,-1.91,-4.74,-2.59,False,False,False,False,6.57,0.00693339,0.00723994,-4.23,-3.66,False,0.0,0.0,1.55,0.0,No clear setup,,,,,,,,,,,Weakening,0.07
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,557.35,-0.36,-2.82,-2.19,260539.0,324207.0,0.8,145211411.65,36.18,44.22,False,False,False,True,True,-3.28,-4.56,1.58,False,False,False,False,6.72,0.02396776,0.0249803,-4.05,-0.27,False,0.6666666666666666,0.0,0.8,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",533.17,,,4.53,,,533.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.05
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,764.1,-0.49,-0.89,-5.79,158954.0,535679.0,0.3,121456751.4,42.19,41.22,True,False,False,False,True,-2.38,-4.17,1.34,False,False,False,False,-1.95,0.03285865,0.03410739,-3.66,-3.94,False,0.6666666666666666,0.0,0.3,0.0,No clear setup,,,,,,,,,,,Weakening,0.01
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,1938.8,0.39,1.31,-6.31,143726.0,137704.0,1.04,278655968.8,41.0,33.68,True,False,False,False,False,-2.78,-4.1,-1.11,False,False,False,False,-3.0,0.08337437,0.08646772,-3.58,-4.46,False,0.0,0.0,1.04,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.01
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,31650.0,-1.09,-5.04,-2.91,83443.0,122280.0,0.68,2640970950.0,39.39,48.05,False,False,False,False,True,-6.89,-4.24,4.8,False,False,False,False,0.55,1.36104738,1.41353327,-3.71,-1.0,False,0.6666666666666666,0.0,0.68,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,2.77,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.1
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,74.4,0.54,3.64,-4.62,22688206.0,15250401.0,1.49,1688002526.4,49.21,35.01,True,True,False,False,False,1.41,-4.52,-7.0,False,False,False,False,4.29,0.00319943,0.00333384,-4.03,-2.74,False,0.0,0.0,1.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.73,,,10.07,,,82.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.1
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-04,234.65,-0.57,1.03,-1.76,5338085.0,11570474.0,0.46,1252581645.25,42.43,32.62,True,False,False,False,False,-0.76,-2.41,-0.49,False,False,False,False,4.17,0.01009067,0.01028539,-1.89,0.18,False,0.0,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.62,,,1.25,,,237.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.11
