symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,4276.3,-1.67,-2.45,-7.73,21051.0,59103.0,0.36,90020387.19,33.35,36.36,False,False,False,False,True,-6.16,-8.36,3.22,False,False,False,False,-2.12,0.18187926,0.19979022,-8.96,-9.14,False,0.6666666666666666,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4375.25,,,2.26,,,4375.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.45
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,5190.0,1.62,-4.77,-7.81,686661.0,483505.0,1.42,3563770590.0,38.22,48.93,False,False,False,False,True,-3.49,-5.59,2.73,False,False,False,False,-10.97,0.22074069,0.23586216,-6.41,-9.21,False,0.6666666666666666,0.0,1.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,1.41,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
THERMAX,Thermax Ltd.,THERMAX.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,3984.2,0.41,-3.8,-10.56,73745.0,383883.0,0.19,293814825.4,37.59,42.98,False,False,False,False,True,-2.88,-11.06,2.52,False,False,False,False,1.38,0.1694557,0.19212409,-11.8,-11.92,False,0.6666666666666666,0.0,0.19,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4140.5,,,3.77,,,4140.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,146.21,-1.88,-1.19,-17.63,1055543.0,5191260.0,0.2,154330949.12,35.3,35.3,False,False,False,False,True,-5.81,-10.69,3.99,False,False,False,False,-29.35,0.00621859,0.00702273,-11.45,-18.89,False,0.6666666666666666,0.0,0.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,1.67,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,430.95,-0.05,-1.84,-0.67,361415.0,425714.0,0.85,155751798.66,38.09,44.26,False,False,False,False,False,-2.3,-4.36,-0.83,False,False,False,False,5.71,0.01832913,0.01932737,-5.16,-2.19,False,0.3333333333333333,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",434.62,,,0.85,,,434.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.49
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1746.0,0.22,-1.36,-0.78,57655.0,125075.0,0.46,100665630.0,38.28,39.89,False,False,False,False,False,-1.2,-6.32,-2.74,False,False,False,False,7.01,0.07426074,0.07997702,-7.15,-2.29,False,0.0,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,8.47,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.51
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,155.27,0.12,-5.4,-0.8,858230.0,1606220.0,0.53,133257375.77,41.7,61.18,False,False,False,False,False,-2.05,-2.87,-0.52,False,False,False,False,-0.35,0.00660393,0.00685569,-3.67,-2.31,False,0.0,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",156.56,,,0.83,,,156.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.51
JSL,Jindal Stainless Ltd.,JSL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-24,702.4,0.15,-5.2,-2.58,278881.0,388300.0,0.72,195886021.21,39.14,58.76,False,False,False,False,False,-3.39,-1.77,-0.64,False,False,False,False,-9.34,0.02987443,0.03066056,-2.56,-4.06,False,0.0,0.0,0.72,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",671.2,,,4.65,,,671.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.51
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-24,236.55,0.06,-0.81,-0.84,7121824.0,12640328.0,0.56,1684667488.93,39.27,41.78,False,False,False,False,False,-1.11,-2.22,0.03,False,False,False,False,-3.61,0.01006093,0.01038302,-3.1,-2.36,False,0.3333333333333333,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",237.62,,,0.45,,,237.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.52
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-24,123.1,-1.3,-1.18,-2.67,930919.0,1349730.0,0.69,114596127.48,38.46,36.58,False,False,False,False,False,-3.13,-5.54,-2.89,False,False,False,False,0.09,0.00523568,0.00559185,-6.37,-4.16,False,0.0,0.0,0.69,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,0.7,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.53
IOB,Indian Overseas Bank,IOB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,33.18,0.52,-1.43,-2.75,2487561.0,2126166.0,1.17,82537274.74,40.87,44.95,False,False,False,False,False,-1.78,-2.8,-1.7,False,False,False,False,-3.9,0.00141121,0.00146319,-3.55,-4.24,False,0.0,0.0,1.17,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",32.07,,,3.46,,,32.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.55
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,373.5,-0.21,-2.1,-1.02,3748422.0,3802425.0,0.99,1400035617.0,39.27,50.3,False,False,False,False,False,-1.45,-2.21,-0.42,False,False,False,False,0.48,0.01588567,0.01638956,-3.07,-2.53,False,0.0,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",379.4,,,1.56,,,379.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.56
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,123.01,-0.56,-1.83,-2.97,2138097.0,4350790.0,0.49,263007316.54,42.58,47.82,False,False,False,False,False,-3.29,-1.34,-0.73,False,False,False,False,-5.34,0.00523185,0.00534395,-2.1,-4.45,False,0.0,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,4.21,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.59
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-24,246.0,-2.38,-0.2,-1.24,4616891.0,4020537.0,1.15,1135755186.0,41.8,40.2,False,False,False,False,False,-2.99,-5.1,-1.15,False,False,False,False,5.68,0.01046285,0.01110791,-5.81,-2.75,False,0.3333333333333333,0.0,1.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",250.03,,,1.61,,,250.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.6
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,3080.7,-1.7,-6.38,-1.4,33956.0,41046.0,0.83,104608247.54,34.88,54.07,False,False,False,False,False,-4.23,-6.85,0.69,False,False,False,False,8.12,0.1310281,0.14172246,-7.55,-2.9,False,0.6666666666666666,0.0,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,4.03,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.63
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,729.0,0.28,0.0,-1.43,11406503.0,25886554.0,0.44,8315340687.0,39.67,35.56,True,False,False,False,False,-0.65,-5.15,-2.8,False,False,False,False,5.11,0.03100577,0.03293605,-5.86,-2.93,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,0.43,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.64
NHPC,NHPC Ltd.,NHPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,76.65,0.66,0.07,-3.59,6645349.0,8971171.0,0.74,509366010.99,43.98,41.67,False,False,False,False,False,-0.93,-2.03,-0.85,False,False,False,False,-2.14,0.00326007,0.00335099,-2.71,-5.06,False,0.3333333333333333,0.0,0.74,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",73.77,,,3.91,,,73.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.71
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,886.45,-0.74,-2.3,-1.94,43957.0,118395.0,0.37,38965683.19,39.72,47.55,False,False,False,False,False,-1.88,-3.18,-3.5,False,False,False,False,-4.24,0.03770243,0.03926236,-3.97,-3.44,False,0.0,0.0,0.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",893.02,,,0.74,,,893.02,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.74
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1336.3,-1.4,-3.85,-3.9,91922.0,70839.0,1.3,122835373.09,37.02,45.63,False,False,False,False,False,-3.5,-7.19,-1.77,False,False,False,False,1.53,0.05683541,0.06167645,-7.85,-5.37,False,0.3333333333333333,0.0,1.3,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1296.9,,,3.04,,,1296.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.77
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,91.44,0.01,-0.76,-2.4,3330652.0,2764309.0,1.2,304554827.01,43.32,46.63,False,False,False,False,False,-0.16,-2.14,-0.94,False,False,False,False,-2.41,0.00388912,0.00400981,-3.01,-3.89,False,0.0,0.0,1.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",92.15,,,0.78,,,92.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.83
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,2674.8,-0.13,-1.19,-2.43,602414.0,790101.0,0.76,1611336996.61,41.76,45.32,False,False,False,False,False,-0.42,-4.86,-2.55,False,False,False,False,1.72,0.1137644,0.12062452,-5.69,-3.92,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2751.5,,,2.79,,,2751.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.83
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,687.5,-0.54,-1.14,-4.21,252971.0,518000.0,0.49,173917562.5,38.33,37.83,False,False,False,False,False,-3.49,-6.03,-3.67,False,False,False,False,-4.67,0.0292407,0.03138442,-6.83,-5.67,False,0.0,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",663.62,,,3.6,,,663.62,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.83
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-24,24.43,0.16,-0.57,-2.59,3149543.0,3479837.0,0.91,76943336.45,40.83,41.77,False,False,False,False,False,-1.14,-3.49,-1.19,False,False,False,False,-0.35,0.00103905,0.0010839,-4.14,-4.08,False,0.0,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",24.81,,,1.51,,,24.81,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.87
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,2201.7,-0.21,-0.74,-2.73,10334.0,47214.0,0.22,22752367.3,40.36,41.91,False,False,False,False,False,-1.71,-2.99,-1.22,False,False,False,False,-5.0,0.09364254,0.09733919,-3.8,-4.21,False,0.0,0.0,0.22,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,3.15,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.89
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,65.8,0.14,-0.62,-2.78,1172896.0,1658854.0,0.71,77176560.38,31.08,31.1,False,False,False,False,False,-2.09,-5.15,-2.65,False,False,False,False,1.59,0.0027986,0.00297627,-5.97,-4.26,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,1.44,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
UPL,UPL Ltd.,UPL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,571.9,0.51,0.85,-6.01,1480556.0,1989697.0,0.74,846730012.55,44.69,39.58,True,False,False,False,False,-1.27,-2.84,-1.59,False,False,False,False,-14.82,0.02432401,0.02526308,-3.72,-7.45,False,0.0,0.0,0.74,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",564.15,,,1.37,,,564.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,374.6,-0.17,0.09,-6.6,209885.0,743030.0,0.28,78622922.28,39.83,38.63,False,False,False,False,False,-4.81,-4.59,-1.53,False,False,False,False,-14.84,0.01593246,0.01683134,-5.34,-8.02,False,0.0,0.0,0.28,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",364.55,,,2.76,,,364.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-24,5215.5,-0.66,-2.33,-8.98,9896.0,32127.0,0.31,51612588.0,36.87,43.23,False,False,False,False,False,-3.56,-4.24,-1.66,False,False,False,False,-17.77,0.22182526,0.23320334,-4.88,-10.37,False,0.0,0.0,0.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5092.25,,,2.42,,,5092.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
RECLTD,REC Ltd.,RECLTD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,327.9,0.38,-3.56,-9.51,5667913.0,5984907.0,0.95,1858508638.11,32.48,39.14,False,False,False,False,False,-6.34,-6.99,-0.21,False,False,False,False,-11.1,0.01394622,0.01510634,-7.68,-10.89,False,0.3333333333333333,0.0,0.95,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",327.6,,,0.09,,,327.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,37.75,-1.59,-6.4,-9.56,12111599.0,10538815.0,1.15,457212862.25,30.66,48.82,False,False,False,False,False,-6.54,-5.27,-1.28,False,False,False,False,-16.47,0.00160558,0.00170557,-5.86,-10.94,False,0.0,0.0,1.15,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",37.5,,,0.68,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.9
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-08-24,24020.0,-1.07,-2.1,-10.57,12448.0,25289.0,0.49,299000960.0,29.16,31.91,False,False,False,False,False,-6.3,-7.25,-1.22,False,False,False,False,-18.33,1.02161685,1.10966317,-7.93,-11.94,False,0.3333333333333333,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23955.0,,,0.27,,,23955.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
SUNTV,Sun TV Network Ltd.,SUNTV.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-24,468.75,-0.7,-3.0,-3.09,208458.0,487290.0,0.43,97714687.5,34.04,44.3,False,False,False,False,False,-3.5,-5.27,-1.24,False,False,False,False,0.92,0.01993684,0.02122509,-6.07,-4.57,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",480.55,,,2.46,,,480.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.96
NTPC,NTPC Ltd.,NTPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,339.5,-0.15,0.74,-3.22,5401787.0,8762765.0,0.62,1833906686.5,43.91,39.49,True,False,False,False,False,-0.75,-2.6,0.24,False,False,False,False,-2.56,0.01443959,0.0149437,-3.37,-4.7,False,0.3333333333333333,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",340.33,,,0.24,,,340.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.99
WHIRLPOOL,Whirlpool of India Ltd.,WHIRLPOOL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-24,769.05,0.07,-1.07,-3.24,245285.0,360579.0,0.68,188636426.26,42.87,42.39,False,False,False,False,False,-2.89,-2.88,-5.58,False,False,False,False,-3.37,0.03270918,0.03394517,-3.64,-4.72,False,0.0,0.0,0.68,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",791.6,,,2.85,,,791.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.99
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,4043.6,-0.69,-1.36,-3.26,12173.0,22171.0,0.55,49222743.99,39.08,43.95,False,False,False,False,False,-2.42,-2.23,-1.48,False,False,False,False,-8.27,0.1719821,0.17741655,-3.06,-4.73,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4352.55,,,7.1,,,4352.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.0
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,6531.0,-2.11,-2.99,-3.32,30994.0,27154.0,1.14,202421814.0,33.74,41.73,False,False,False,False,False,-4.25,-6.33,1.09,False,False,False,False,3.09,0.27777601,0.29890493,-7.07,-4.79,False,0.6666666666666666,0.0,1.14,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,4.2,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.01
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-24,18.91,-0.21,-1.36,-3.38,7740713.0,10660673.0,0.73,146376881.65,29.46,33.55,False,False,False,False,False,-3.09,-6.28,-1.0,False,False,False,False,5.04,0.00080428,0.00086534,-7.06,-4.85,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.22,,,1.59,,,19.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.02
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,399.35,-0.42,-2.91,-3.4,257848.0,453650.0,0.57,102971600.37,31.83,38.74,False,False,False,False,False,-2.5,-9.36,-0.25,False,False,False,False,5.64,0.01698512,0.01889302,-10.1,-4.87,False,0.3333333333333333,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",407.3,,,1.95,,,407.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.02
COALINDIA,Coal India Ltd.,COALINDIA.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-24,406.9,0.42,-0.38,-3.55,8001443.0,7429660.0,1.08,3255787107.86,40.96,36.82,False,False,False,False,False,-0.7,-3.58,1.02,False,False,False,False,-0.48,0.01730624,0.0181051,-4.41,-5.02,False,0.6666666666666666,0.0,1.08,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",409.98,,,0.75,,,409.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.05
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,2100.5,-0.78,-1.43,-3.59,150057.0,585792.0,0.26,315194728.5,43.95,46.34,False,False,False,False,False,-2.83,-2.07,-4.25,False,False,False,False,-5.17,0.08933831,0.09195543,-2.85,-5.06,False,0.0,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2156.55,,,2.6,,,2156.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.06
