symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,2320.0,0.14,1.23,-4.53,261279.0,408777.0,0.64,606167280.0,42.55,35.93,False,False,False,False,False,-2.91,-3.31,-1.71,False,False,False,False,-2.82,0.10240723,0.1026576,-0.24,-1.16,False,0.0,0.0,0.64,0.0,No clear setup,,,,,,,,,,,Weakening,-0.23
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,289.8,-1.04,-2.8,-5.15,897898.0,4043014.0,0.22,260210840.4,43.65,52.26,True,False,False,False,False,-0.77,-4.32,-4.41,False,False,False,False,0.9,0.01279208,0.01301718,-1.73,-1.41,False,0.0,0.0,0.22,0.0,No clear setup,,,,,,,,,,,Weakening,-0.28
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,1399.4,-1.22,-2.46,-2.55,29801.0,799084.0,0.04,41703519.4,37.2,42.18,False,False,False,False,False,-4.54,-5.47,-2.46,False,False,False,False,0.15,0.06177098,0.063587,-2.86,-1.58,False,0.0,0.0,0.04,0.0,No clear setup,,,,,,,,,,,Weakening,-0.32
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,7130.5,2.16,-2.71,-4.66,207124.0,170116.0,1.22,1476897682.0,39.17,42.85,False,False,False,False,True,-3.45,-3.98,3.59,False,False,False,False,-1.77,0.31474774,0.31759595,-0.9,-2.1,False,0.6666666666666666,0.0,1.22,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6869.0,,,3.81,,,6869.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.32
DOMS,DOMS Industries Ltd.,DOMS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,2121.6,1.75,-2.03,-4.0,36511.0,40686.0,0.9,77461737.6,35.08,34.8,False,False,False,False,False,-2.77,-4.77,-1.57,False,False,False,False,1.9,0.09364965,0.09575574,-2.2,-0.92,False,0.0,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2273.25,,,6.67,,,2273.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.33
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-17,1836.0,0.05,-0.16,-5.44,4368285.0,5341026.0,0.82,8020171260.0,42.01,41.86,True,False,False,False,False,-1.47,-3.83,-1.29,False,False,False,False,-0.41,0.08104296,0.08194049,-1.1,-1.65,False,0.0,0.0,0.82,0.0,No clear setup,,,,,,,,,,,Weakening,-0.33
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-17,209.45,-1.63,-10.23,-6.45,6140528.0,11726408.0,0.52,1286133589.6,39.5,51.79,False,False,False,True,True,-10.6,-4.97,13.68,False,False,False,False,-10.65,0.00924534,0.00942353,-1.89,-5.66,False,0.6666666666666666,0.0,0.52,0.0,No clear setup,,,,,,,,,,,Weakening,-0.33
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,154.33,0.61,0.13,-7.1,866754.0,1370859.0,0.63,133766144.82,36.87,33.0,False,False,False,False,False,-3.01,-6.3,-2.72,False,False,False,False,-2.28,0.00681229,0.00710425,-4.11,-2.75,False,0.0,0.0,0.63,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",153.43,,,0.59,,,153.43,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.35
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,1942.2,-1.01,-0.01,-4.23,1171388.0,1215959.0,0.96,2275069773.6,38.57,34.27,False,False,False,False,False,-1.68,-5.29,-1.93,False,False,False,False,4.39,0.08573074,0.08823926,-2.84,-1.12,False,0.0,0.0,0.96,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2044.1,,,4.99,,,2044.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.37
NHPC,NHPC Ltd.,NHPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,75.2,-0.28,-1.51,-1.51,11626579.0,10356750.0,1.12,874318740.8,39.66,47.34,False,False,False,False,False,-1.23,-2.99,-0.23,False,False,False,False,6.49,0.00331941,0.0033266,-0.22,1.54,False,0.0,0.0,1.12,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",73.77,,,1.95,,,73.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.39
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,412.15,0.05,-1.76,-3.99,887926.0,873620.0,1.02,365958700.9,38.07,39.92,False,False,False,False,False,-3.88,-4.52,-2.04,False,False,False,False,-3.29,0.01819273,0.0185444,-1.9,-2.06,False,0.0,0.0,1.02,0.0,No clear setup,,,,,,,,,,,Weakening,-0.41
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-17,1232.5,0.48,-1.74,-5.27,67608.0,116566.0,0.58,83326860.0,31.19,33.67,False,False,False,False,False,-3.16,-6.78,-3.73,False,False,False,False,4.48,0.05440384,0.05684555,-4.3,-2.06,False,0.0,0.0,0.58,0.0,No clear setup,,,,,,,,,,,Weakening,-0.41
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,546.6,-0.31,-2.1,-1.82,177138.0,232987.0,0.76,96823630.8,41.87,45.45,False,False,False,False,False,-2.02,-3.69,0.42,False,False,False,False,6.35,0.0241275,0.02440767,-1.15,1.33,False,0.3333333333333333,0.0,0.76,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",546.48,,,0.02,,,546.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.43
LT,Larsen & Toubro Ltd.,LT.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-17,3836.2,0.75,-3.0,-6.0,1319415.0,1391814.0,0.95,5061539823.0,34.58,43.91,False,False,False,False,False,-3.54,-3.07,-0.11,False,False,False,False,-7.32,0.16933389,0.16958242,-0.15,-2.21,False,0.0,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Weakening,-0.44
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,122.51,1.7,-3.72,-5.15,1550618.0,2688885.0,0.58,189966211.18,41.06,47.4,False,False,False,False,False,-4.24,-3.0,-1.29,False,False,False,False,0.64,0.00540772,0.00541533,-0.14,1.22,False,0.0,0.0,0.58,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.87,,,3.06,,,118.87,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.46
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,87.58,-0.01,-0.16,-4.68,969560.0,1755739.0,0.55,84914064.8,39.13,32.18,False,False,False,False,False,-1.58,-3.81,-0.56,False,False,False,False,-0.64,0.00386587,0.00391304,-1.21,-1.55,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",92.16,,,4.96,,,92.16,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.46
LICI,Life Insurance Corporation of India,LICI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,400.0,1.14,-1.38,-4.53,7410477.0,7958581.0,0.93,2964190800.0,41.78,42.33,False,False,False,False,False,-2.68,-3.81,-0.79,False,False,False,False,6.16,0.01765642,0.01788307,-1.27,1.08,False,0.3333333333333333,0.0,0.93,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",386.96,,,3.37,,,386.96,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.48
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-17,1740.7,1.98,-2.86,-8.61,413371.0,403792.0,1.02,719554899.7,40.18,39.58,False,False,False,False,True,-4.65,-5.36,1.0,False,False,False,False,-1.0,0.07683632,0.07910622,-2.87,-2.93,False,0.6666666666666666,0.0,1.02,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1678.3,,,3.72,,,1678.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.49
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,1662.7,-2.56,1.53,-4.95,82888.0,86652.0,0.96,137817877.6,38.49,21.12,False,False,False,False,False,-3.16,-6.35,-2.98,False,False,False,False,7.33,0.07339332,0.07649464,-4.05,-1.73,False,0.0,0.0,0.96,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,12.84,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.5
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-17,1243.9,0.31,-2.36,-5.28,7752895.0,10897939.0,0.71,9643826090.5,35.87,41.07,False,False,False,False,False,-3.29,-4.1,-1.83,False,False,False,False,-3.4,0.05490705,0.05563358,-1.31,-2.51,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Weakening,-0.5
UPL,UPL Ltd.,UPL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,554.75,0.75,-3.57,-3.0,1804536.0,2026508.0,0.89,1001066346.0,38.19,48.02,False,False,False,False,False,-3.12,-4.9,-2.69,False,False,False,False,12.49,0.02448725,0.02502695,-2.16,2.63,False,0.0,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",564.15,,,1.67,,,564.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.52
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-17,18.85,-1.05,-5.32,-0.53,7312859.0,16344532.0,0.45,137847392.15,40.67,57.88,False,False,False,False,False,-2.22,-3.6,-1.07,False,False,False,False,7.78,0.00083206,0.00083921,-0.85,2.63,False,0.0,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.63,,,4.0,,,19.63,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.52
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,3983.4,4.67,-3.23,-8.59,69100.0,45087.0,1.53,275252940.0,36.06,32.84,False,False,False,False,False,-4.49,-10.33,0.97,False,False,False,False,-1.72,0.17583145,0.19150867,-8.19,-7.2,False,0.6666666666666666,0.0,1.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4080.0,,,2.37,,,4080.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.55
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,1386.8,2.79,-0.37,-10.44,1185354.0,3925744.0,0.3,1643848927.2,38.41,34.59,True,False,False,False,True,-4.01,-11.55,3.71,False,False,False,False,-1.93,0.06121481,0.06765298,-9.52,-10.36,False,0.6666666666666666,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1420.25,,,2.36,,,1420.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,339.8,0.61,-1.13,-5.56,520254.0,1196037.0,0.43,176782309.2,36.24,34.85,False,False,False,False,False,-2.98,-4.42,-0.92,False,False,False,False,-1.16,0.01499913,0.01526304,-1.73,-2.18,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",354.68,,,4.19,,,354.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.59
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,1929.8,-0.41,-1.64,-3.74,120177.0,136695.0,0.88,231917574.6,41.64,46.56,False,False,False,False,False,-0.41,-3.99,-1.71,False,False,False,False,-2.96,0.0851834,0.08625888,-1.25,-3.07,False,0.0,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Weakening,-0.61
AWL,AWL Agri Business Ltd.,AWL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,184.04,1.15,-0.89,-2.44,2242291.0,3299310.0,0.68,412671235.64,39.49,39.54,False,False,False,False,False,-3.26,-3.42,-3.47,False,False,False,False,2.85,0.00812372,0.0081646,-0.5,0.34,False,0.0,0.0,0.68,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",177.88,,,3.47,,,177.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.63
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,760.65,2.62,-0.76,-0.65,634636.0,1765929.0,0.36,482735873.4,43.87,42.21,False,False,False,False,True,-0.51,-4.58,1.57,False,False,False,False,-3.7,0.03357589,0.03422814,-1.91,-3.65,False,0.6666666666666666,0.0,0.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",727.65,,,4.54,,,727.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.63
BSE,BSE Ltd.,BSE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,3259.0,0.59,-1.42,-0.98,2770028.0,4332056.0,0.64,9027521252.0,42.79,44.64,False,False,False,False,False,-1.74,-5.88,1.53,False,False,False,False,12.25,0.14385568,0.14912727,-3.53,2.07,False,0.6666666666666666,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3598.5,,,9.43,,,3598.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.64
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,385.7,2.63,1.02,-4.48,280016.0,236726.0,1.18,108002171.2,40.76,25.07,True,False,False,False,False,-0.34,-6.37,-0.65,False,False,False,False,11.31,0.0170252,0.01778959,-4.3,-2.46,False,0.0,0.0,1.18,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.77,,,7.01,,,414.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.64
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,166.4,-0.29,0.06,-8.07,9129514.0,9409695.0,0.97,1519151129.6,34.15,30.0,False,False,False,False,False,-4.59,-6.68,-3.62,False,False,False,False,-4.42,0.00734507,0.00764646,-3.94,-3.18,False,0.0,0.0,0.97,0.0,No clear setup,,,,,,,,,,,Weakening,-0.64
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,263.75,0.36,-2.94,-0.4,6533662.0,9046043.0,0.72,1723253352.5,41.13,53.68,False,False,False,False,False,-1.12,-3.75,-0.15,False,False,False,False,8.97,0.0116422,0.01177008,-1.09,1.97,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.85,,,8.05,,,286.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.66
MRF,MRF Ltd.,MRF.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,124585.0,-0.34,-2.87,-7.03,3594.0,3932.0,0.91,447758490.0,27.05,36.96,False,False,False,False,False,-4.26,-5.42,-1.72,False,False,False,False,-2.43,5.4993125,5.65544957,-2.76,-3.31,False,0.0,0.0,0.91,0.0,No clear setup,,,,,,,,,,,Weakening,-0.66
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,2098.1,2.6,0.98,-4.7,525909.0,730400.0,0.72,1103409672.9,37.47,22.53,True,False,False,False,False,-1.5,-7.94,0.31,False,False,False,False,9.09,0.09261233,0.09835399,-5.84,-2.61,False,0.6666666666666666,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2118.15,,,0.95,,,2118.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.67
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-17,1799.3,-0.72,-0.83,-4.87,200722.0,331105.0,0.61,361159094.6,42.55,42.53,False,False,False,False,True,-0.81,-5.09,3.84,False,False,False,False,-3.44,0.07942299,0.08113359,-2.11,-3.84,False,0.6666666666666666,0.0,0.61,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1718.05,,,4.73,,,1718.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.67
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-17,755.3,0.37,-2.21,-5.71,647926.0,232141.0,2.79,489378507.8,38.85,43.04,False,False,False,False,False,-2.83,-5.12,-3.79,False,False,False,False,-1.9,0.03333973,0.03416676,-2.42,-2.3,False,0.0,0.0,2.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.48,,,4.33,,,789.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.71
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,714.95,1.31,0.41,-4.58,1304374.0,1334834.0,0.98,932562191.3,38.44,33.38,False,False,False,False,False,-2.92,-6.09,-0.54,False,False,False,False,-1.59,0.03155864,0.03270441,-3.5,-2.79,False,0.3333333333333333,0.0,0.98,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",727.25,,,1.69,,,727.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.71
MGL,Mahanagar Gas Ltd.,MGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-17,1071.2,-0.82,-2.69,-5.85,66861.0,155702.0,0.43,71621503.2,43.01,49.9,False,False,False,False,False,-1.69,-2.88,-0.92,False,False,False,False,-2.39,0.04728389,0.04731556,-0.07,-0.14,False,0.3333333333333333,0.0,0.43,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1044.2,,,2.59,,,1044.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.73
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,559.3,0.77,1.52,-5.67,599882.0,1471253.0,0.41,335514002.6,40.18,33.12,True,False,False,False,False,-2.62,-4.46,-7.64,False,False,False,False,-8.04,0.02468809,0.0250673,-1.51,-2.88,False,0.0,0.0,0.41,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,9.29,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.73
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,82.7,-0.31,-1.8,-3.38,1561540.0,2869643.0,0.54,129139358.0,39.59,48.93,False,False,False,False,False,-1.31,-2.8,-2.04,False,False,False,False,4.17,0.00365046,0.00365082,-0.01,1.57,False,0.0,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.92,,,0.27,,,82.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.74
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-17,383.25,0.58,-3.12,-6.75,1224906.0,1609904.0,0.76,469445224.5,28.33,33.71,False,False,False,False,False,-4.35,-8.27,-3.04,False,False,False,False,3.22,0.01691706,0.01796757,-5.85,-3.71,False,0.0,0.0,0.76,0.0,No clear setup,,,,,,,,,,,Weakening,-0.74
NTPC,NTPC Ltd.,NTPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,329.6,0.8,-1.61,-2.34,5589949.0,7903841.0,0.71,1842447190.4,40.88,47.33,False,False,False,False,False,-0.85,-2.92,0.2,False,False,False,False,5.08,0.01454889,0.01457621,-0.19,1.3,False,0.3333333333333333,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",338.18,,,2.54,,,338.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.79
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,457.0,0.89,-2.3,-5.95,413859.0,679902.0,0.61,189133563.0,28.44,30.43,False,False,False,False,False,-3.58,-6.86,-3.69,False,False,False,False,-2.11,0.02017246,0.02108576,-4.33,-3.97,False,0.0,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Weakening,-0.79
