symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
LTTS,L&T Technology Services Ltd.,LTTS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-01,3587.8,-0.57,0.55,2.45,36033.0,109487.0,0.33,129279199.16,55.37,54.35,True,True,True,True,False,0.52,4.48,-1.4,False,False,False,False,-8.36,0.1537196,0.14674132,4.76,2.64,True,0.3333333333333333,0.0,0.33,3.25,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",3652.7,2026-08-11,0.55,,5.57,19.85,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.37
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,4203.0,-3.19,-4.91,-3.6,1908908.0,927637.0,2.06,8023140324.0,46.69,66.83,False,False,True,True,True,-3.99,4.82,2.38,False,False,False,False,-18.96,0.18007789,0.17068819,5.5,-2.34,True,1.0,0.0,2.06,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",3910.25,,,7.49,,,3910.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,5.32
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,586.35,1.31,-0.48,0.74,691650.0,662828.0,1.04,405548960.61,50.44,51.25,False,False,True,True,True,-0.64,0.94,-0.73,False,False,False,False,-1.84,0.02512221,0.02479665,1.31,1.44,True,0.6666666666666666,0.0,1.04,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",544.38,,,7.71,,,544.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.28
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-01,514.0,0.41,-0.39,-0.19,1247573.0,1575589.0,0.79,641252522.0,52.27,54.58,True,False,True,True,True,-0.15,3.25,-0.23,False,False,False,False,-7.24,0.02202237,0.02127135,3.53,0.15,True,0.6666666666666666,0.0,0.79,4.58,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",526.08,2026-08-13,2.15,2.3,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.23
ENDURANCE,Endurance Technologies Ltd.,ENDURANCE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,2841.7,-1.03,-4.88,0.11,42725.0,146244.0,0.29,121411630.41,43.88,60.5,False,False,True,True,True,-3.82,1.39,0.38,False,False,False,False,-0.1,0.12175287,0.11968042,1.73,3.96,True,1.0,0.0,0.29,4.67,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",2741.7,2026-07-30,1.54,3.2,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.19
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,442.7,0.85,0.29,0.99,276871.0,1033069.0,0.27,122570795.08,54.92,54.7,True,True,True,True,False,0.29,1.65,-1.39,False,False,False,False,8.47,0.01896752,0.01861723,1.88,3.41,True,0.3333333333333333,0.0,0.27,2.31,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",446.57,,,0.87,,,446.57,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.19
MINDACORP,Minda Corporation Ltd.,MINDACORP.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,712.4,-0.02,1.26,-1.25,204293.0,790637.0,0.26,145538338.19,50.87,47.03,False,False,True,True,True,-1.14,1.58,2.44,False,False,False,False,-2.8,0.03052284,0.02996742,1.85,-0.03,True,1.0,0.0,0.26,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",712.58,2026-08-03,2.99,0.02,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,5.19
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,84.9,-1.24,-0.12,-0.99,11578556.0,11764898.0,0.98,983019422.07,52.81,54.36,False,False,True,True,True,-0.3,2.76,0.83,False,False,True,False,-3.37,0.00363755,0.00353242,2.98,0.97,True,1.0,0.5,0.98,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",71.98,,,17.95,,,71.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.18
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,1093.8,-1.5,-5.28,-0.44,183665.0,365472.0,0.5,200892785.97,47.29,59.82,False,False,True,True,True,-3.12,3.12,0.65,False,False,False,False,-7.22,0.04686396,0.04528625,3.48,0.91,True,1.0,0.0,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",960.7,,,13.85,,,960.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.17
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,795.6,-0.48,-1.83,-0.93,304036.0,931314.0,0.33,241891034.18,52.03,57.29,False,False,True,True,False,-0.17,3.21,-2.83,False,False,False,False,3.85,0.03408755,0.03290883,3.58,3.98,True,0.3333333333333333,0.0,0.33,3.9,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",796.12,2026-08-05,2.61,0.07,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.16
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,7396.0,-3.17,-3.03,-2.82,253174.0,171452.0,1.48,1872474904.0,46.7,58.85,False,False,True,True,True,-2.36,1.42,4.15,False,False,False,False,-5.4,0.31688224,0.31187533,1.61,0.4,True,1.0,0.0,1.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5654.0,,,30.81,,,5654.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.07
LTM,LTM Ltd.,LTM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-01,4625.0,1.87,2.14,1.45,265043.0,390337.0,0.68,1225823875.0,56.78,53.97,True,True,True,True,False,0.26,8.78,-1.99,False,False,False,False,-23.3,0.19815851,0.18113365,9.4,0.57,True,0.3333333333333333,0.0,0.68,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4850.0,2026-08-11,0.73,,9.86,37.08,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.03
ATHERENERG,Ather Energy Ltd.,ATHERENERG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,1725.6,0.46,19.88,18.97,9560905.0,5017991.0,1.91,16498297434.58,78.7,57.56,True,True,True,True,True,14.1,30.36,9.89,False,True,True,True,26.94,0.07393348,0.05604902,31.91,38.28,True,1.0,1.0,1.91,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,5.0
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-01,597.0,0.26,0.74,6.06,5674108.0,7578428.0,0.75,3387442476.0,55.16,59.8,False,True,True,True,True,1.22,7.56,2.05,False,False,False,False,11.64,0.02557852,0.02372966,7.79,11.31,True,0.6666666666666666,0.0,0.75,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",574.25,,,3.96,,,574.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag, Possible inverse H&S.",Risk review,5.0
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,165.6,-2.98,-0.51,9.67,14095049.0,19740847.0,0.71,2334140200.43,55.81,62.85,False,False,True,True,True,-0.73,7.23,4.91,False,False,True,False,3.76,0.00709515,0.00658278,7.78,8.95,True,1.0,0.5,0.71,0.0,No clear setup,,,,,,,,,,,Strengthening,5.0
SYRMA,Syrma SGS Technology Ltd.,SYRMA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,1447.9,0.76,-0.7,1.95,608471.0,1112630.0,0.55,881005175.76,51.63,55.35,False,False,True,True,True,-1.07,2.28,6.89,False,False,False,False,12.35,0.0620354,0.06040102,2.71,8.64,True,1.0,0.0,0.55,0.0,No clear setup,,,,,,,,,,,Strengthening,5.0
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,534.9,-0.65,5.71,6.57,2000062.0,2743525.0,0.73,1069833212.63,63.08,49.88,True,True,True,True,True,6.14,2.42,-1.12,False,False,False,False,14.12,0.02291784,0.02235374,2.52,7.22,True,0.3333333333333333,0.0,0.73,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",533.52,,,0.26,,,533.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,5.0
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,2485.0,0.2,-4.79,4.21,471989.0,976340.0,0.48,1172892665.0,46.54,66.23,False,False,True,False,True,-2.42,1.01,-0.8,False,False,False,False,14.81,0.10647003,0.10529338,1.12,6.23,True,0.3333333333333333,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Strengthening,5.0
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,128.25,0.2,-1.64,3.78,1945307.0,3337858.0,0.58,249485622.75,51.43,58.23,False,False,True,True,False,-0.11,1.5,-2.37,False,False,False,False,18.14,0.00549488,0.00540759,1.61,8.19,True,0.3333333333333333,0.0,0.58,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",135.06,,,5.05,,,135.06,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.97
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,2179.8,-1.14,-2.36,-0.87,604623.0,649307.0,0.93,1317957244.92,51.97,65.38,False,False,True,True,True,-1.64,5.33,-0.56,False,False,False,False,-6.71,0.09339372,0.08827179,5.8,1.69,True,0.6666666666666666,0.0,0.93,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2215.65,,,1.62,,,2215.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.91
JINDALSAW,Jindal Saw Ltd.,JINDALSAW.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,309.75,0.03,9.94,17.15,4108753.0,3050203.0,1.35,1272686241.75,71.57,59.91,True,True,True,True,True,9.94,14.9,5.18,False,False,True,False,23.55,0.01327126,0.01148892,15.51,21.83,True,1.0,0.5,1.35,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,1987.6,0.64,3.06,17.69,216268.0,722771.0,0.3,429854271.52,70.57,66.25,True,True,True,True,True,7.12,10.69,3.72,False,True,True,True,22.56,0.08515889,0.07654516,11.25,17.88,True,1.0,1.0,0.3,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-01,1259.8,-0.24,-0.38,3.74,218667.0,298464.0,0.73,275476697.28,60.76,65.74,True,True,True,False,False,2.27,1.16,1.14,False,False,False,False,12.36,0.05397624,0.05332546,1.22,6.2,True,0.6666666666666666,0.0,0.73,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,1426.3,-0.81,5.97,-6.63,647256.0,336277.0,1.92,923181264.4,52.92,41.5,True,False,True,True,True,-0.96,3.8,1.76,False,False,False,False,-22.5,0.06110995,0.05866021,4.18,-4.57,True,1.0,0.0,1.92,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1076.4,,,32.51,,,1076.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.88
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,3016.1,0.7,-1.59,-2.74,115818.0,70593.0,1.64,349318681.11,46.84,52.13,False,False,True,True,False,-1.81,0.42,-1.69,False,False,False,False,-5.4,0.12922506,0.12843638,0.61,-1.9,True,0.3333333333333333,0.0,1.64,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3030.92,2026-07-31,3.39,0.49,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.82
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,11310.0,-2.87,0.18,-1.44,44565.0,42626.0,1.05,504030150.0,51.41,53.99,False,False,True,True,True,-0.82,2.94,-0.93,False,False,False,False,-6.11,0.4845779,0.46964009,3.18,-0.56,True,0.6666666666666666,0.0,1.05,3.21,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",11107.5,,,1.82,,,11107.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.81
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-01,286.5,-0.28,-5.37,-5.38,803146.0,923000.0,0.87,230101329.0,50.4,60.05,False,False,True,True,True,-0.24,5.23,4.59,False,False,False,False,-27.6,0.01227512,0.01158962,5.91,-2.2,True,1.0,0.0,0.87,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",293.07,2026-07-29,3.63,2.24,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.76
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-01,146.46,-1.29,-1.25,3.92,2319566.0,2927470.0,0.79,339723651.93,54.47,61.16,False,True,True,False,False,1.61,2.39,-3.58,False,False,False,False,10.5,0.00627509,0.00613175,2.34,5.02,True,0.3333333333333333,0.0,0.79,0.0,No clear setup,,,,,,,,,,,Strengthening,4.7
LODHA,Lodha Developers Ltd.,LODHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-01,1193.9,-0.39,-6.81,-2.58,1844586.0,1270048.0,1.45,2202251270.43,46.07,64.52,False,False,True,True,True,-3.17,1.9,0.38,False,False,False,False,-12.82,0.05115275,0.04978614,2.74,-1.45,True,1.0,0.0,1.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1004.0,,,18.91,,,1004.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.7
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,885.5,-3.33,0.8,0.62,2968646.0,2071246.0,1.43,2628736033.0,49.98,48.59,True,True,False,True,True,0.18,-1.19,1.93,False,False,False,False,21.4,0.03793932,0.03843546,-1.29,9.32,False,0.6666666666666666,0.0,1.43,3.41,Watch,Breakout retest,"breakout, retest, pivot, volume",892.92,2026-08-31,1.42,0.83,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.69
NMDC,NMDC Ltd.,NMDC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-01,85.69,-2.85,-0.29,1.77,11310649.0,19202032.0,0.59,969209540.42,50.44,54.98,False,True,True,False,True,0.15,0.93,1.53,False,False,False,False,7.3,0.0036714,0.00363526,0.99,4.28,True,1.0,0.0,0.59,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",84.94,,,0.88,,,84.94,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,4.66
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,937.5,-3.35,-2.95,-1.21,575479.0,970500.0,0.59,539511562.5,48.67,58.59,False,False,True,True,False,-1.4,2.52,-1.54,False,False,False,False,-5.72,0.04016727,0.03908884,2.76,1.17,True,0.3333333333333333,0.0,0.59,4.65,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",942.54,2026-07-28,2.3,0.53,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,4.63
PNB,Punjab National Bank,PNB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,115.22,0.87,-0.61,1.08,10967579.0,13142933.0,0.83,1263684465.77,53.13,57.29,False,False,True,True,True,-0.64,3.56,-0.08,False,False,False,False,-2.69,0.00493661,0.00475548,3.81,3.99,True,0.3333333333333333,0.0,0.83,0.0,No clear setup,,,,,,,,,,,Strengthening,4.6
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-01,514.2,-0.63,-1.4,0.45,104407.0,386613.0,0.27,53686080.67,43.48,46.14,False,False,True,True,True,-4.37,0.21,0.86,False,False,False,False,-3.51,0.02203094,0.02188143,0.68,1.66,True,1.0,0.0,0.27,3.44,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",564.95,2026-08-14,0.14,,10.61,34.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,4.54
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-01,338.5,-3.16,1.35,-1.17,8375735.0,6458098.0,1.3,2835186297.5,55.69,56.98,True,True,True,True,True,1.9,3.88,2.85,False,False,False,False,-8.22,0.01450306,0.01391919,4.19,0.09,True,1.0,0.0,1.3,0.0,No clear setup,,,,,,,,,,,Strengthening,4.52
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-01,573.0,-4.66,-6.46,-3.11,13217657.0,11935155.0,1.11,7573717461.0,45.42,62.89,False,False,True,True,True,-4.91,6.16,2.23,False,False,False,False,-60.89,0.02455023,0.02287319,7.33,-3.89,True,1.0,0.0,1.11,4.8,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",634.6,2026-07-30,0.26,,13.07,78.89,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: High-tight flag,4.42
TCS,Tata Consultancy Services Ltd.,TCS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-01,2369.0,-1.26,3.17,-3.7,2677188.0,2730811.0,0.98,6342258372.0,55.29,47.9,True,True,True,True,False,1.05,5.09,-2.24,False,False,False,False,-21.34,0.1015,0.09621533,5.49,-2.33,True,0.3333333333333333,0.0,0.98,3.32,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2473.7,2026-08-03,0.56,,10.24,25.45,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.4
