symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,2606.1,-1.73,-3.41,-4.66,135215.0,426262.0,0.32,352383811.5,32.8,37.12,False,False,False,False,False,-6.54,-7.65,-0.43,False,False,False,False,4.78,0.11397022,0.12076182,-5.62,-1.62,False,0.3333333333333333,0.0,0.32,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",2647.2,,,1.55,,,2647.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.37
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,390.65,-0.26,-1.7,-6.32,3665623.0,2920457.0,1.26,1431975624.95,31.83,33.52,False,False,False,False,False,-3.76,-6.62,0.13,False,False,False,False,2.33,0.01708394,0.01790231,-4.57,-3.33,False,0.6666666666666666,0.0,1.26,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",372.35,,,4.91,,,372.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.37
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-11,304.5,0.5,-3.55,-4.68,4137678.0,4812103.0,0.86,1259922951.0,38.57,48.85,False,False,False,False,False,-2.77,-3.21,-1.56,False,False,False,False,-1.77,0.01331642,0.01346233,-1.08,-1.64,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.05,,,0.51,,,306.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.38
SYNGENE,Syngene International Ltd.,SYNGENE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,382.65,-0.35,-3.27,-4.68,373196.0,515855.0,0.72,142803449.4,34.71,42.59,False,False,False,False,False,-3.95,-5.65,-5.01,False,False,False,False,3.24,0.01673409,0.01735717,-3.59,-1.65,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",404.95,,,5.51,,,404.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.38
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-11,118.87,-1.57,-4.19,-8.58,1784827.0,1082174.0,1.65,212162385.49,27.19,37.79,False,False,False,False,False,-4.29,-9.0,0.36,False,False,False,False,2.44,0.00519843,0.00559007,-7.01,-5.66,False,0.6666666666666666,0.0,1.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",119.74,,,0.73,,,119.74,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.38
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,2482.4,-1.45,-2.54,-4.74,288552.0,215442.0,1.34,716301484.8,31.61,39.63,False,False,False,False,False,-3.43,-6.37,-1.05,False,False,False,False,8.63,0.10856056,0.11347685,-4.33,-1.71,False,0.0,0.0,1.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,3.79,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.39
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-11,1281.6,-4.17,-6.7,-8.65,346175.0,200157.0,1.73,443657880.0,32.22,47.19,False,False,False,False,False,-6.97,-8.26,-2.68,False,False,False,False,-1.52,0.05604706,0.05978296,-6.25,-5.74,False,0.3333333333333333,0.0,1.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1305.55,,,1.83,,,1305.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.4
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,113.88,-2.36,-4.23,-8.71,6657040.0,3322985.0,2.0,758103715.2,26.7,33.82,False,False,False,False,False,-5.57,-7.6,-1.62,False,False,False,False,-6.28,0.00498021,0.00527352,-5.56,-5.81,False,0.0,0.0,2.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,3.52,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.41
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-11,4843.5,-1.46,-4.72,-8.73,54957.0,34849.0,1.58,266184229.5,26.44,37.46,False,False,False,False,False,-5.68,-9.3,-0.94,False,False,False,False,-3.17,0.21181641,0.22852424,-7.31,-5.82,False,0.0,0.0,1.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5093.0,,,4.9,,,5093.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.41
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,1256.1,-0.05,-1.82,-8.75,407531.0,137023.0,2.97,511899689.1,28.95,25.95,False,False,False,False,False,-4.41,-7.5,-2.8,False,False,False,False,-7.48,0.05493189,0.05810857,-5.47,-5.85,False,0.0,0.0,2.97,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1546.85,,,18.8,,,1546.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.42
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-11,262.85,-0.25,-3.54,-5.02,134104.0,218762.0,0.61,35249236.4,29.16,41.18,False,False,False,False,False,-3.81,-5.83,-1.31,False,False,False,False,1.79,0.01149498,0.01194461,-3.76,-2.0,False,0.0,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",274.21,,,4.14,,,274.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
DMART,Avenue Supermarts Ltd.,DMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,3688.0,-0.05,-2.18,-9.16,710188.0,435189.0,1.63,2619173344.0,31.95,35.72,False,False,False,False,False,-3.93,-6.14,-0.42,False,False,False,False,-7.88,0.16128397,0.16814893,-4.08,-6.27,False,0.0,0.0,1.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3794.4,,,2.8,,,3794.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-11,281.65,2.12,-2.66,-9.74,4622260.0,1199694.0,3.85,1301859529.0,39.53,41.24,False,False,False,False,False,-4.04,-5.09,-2.73,False,False,False,False,-14.01,0.01231715,0.01269447,-2.97,-6.87,False,0.0,0.0,3.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",374.82,,,24.86,,,374.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-11,1373.0,-1.36,-2.6,-15.04,1154404.0,4218832.0,0.27,1584996692.0,32.87,33.61,False,False,False,False,True,-7.6,-13.64,4.07,False,False,False,False,-5.11,0.06004417,0.06802909,-11.74,-12.33,False,0.6666666666666666,0.0,0.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1420.25,,,3.33,,,1420.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.45
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,153.69,-0.29,-4.68,-6.82,1693876.0,1308129.0,1.29,260331802.44,32.4,43.34,False,False,False,False,False,-4.81,-8.0,-2.69,False,False,False,False,1.54,0.00672119,0.00714858,-5.98,-3.85,False,0.0,0.0,1.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",153.43,,,0.17,,,153.43,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-1.47
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,418.8,0.25,-0.06,-5.4,572806.0,620563.0,0.92,239891152.8,39.03,36.65,True,False,False,False,False,-1.05,-4.54,-0.62,False,False,False,False,1.24,0.018315,0.0187744,-2.45,-2.39,False,0.0,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,1.11,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.53
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-11,86.94,-0.89,-2.71,-5.43,1230861.0,1745793.0,0.71,107011055.34,29.12,38.23,False,False,False,False,False,-3.38,-5.04,-0.62,False,False,False,False,-1.28,0.00380207,0.00391839,-2.97,-2.42,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",87.4,,,0.53,,,87.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.53
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,3364.4,-4.15,-3.18,-5.47,130229.0,204418.0,0.64,438142447.6,38.13,44.79,False,False,False,False,False,-5.59,-3.18,0.05,False,False,False,False,-4.96,0.14713227,0.14870344,-1.06,-2.45,False,0.3333333333333333,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3401.0,,,1.08,,,3401.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.54
CANBK,Canara Bank,CANBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,124.0,-0.48,-1.2,-5.52,11131129.0,11811891.0,0.94,1380259996.0,38.66,40.97,False,False,False,False,False,-2.45,-2.55,-1.46,False,False,False,False,-6.36,0.00542278,0.0054448,-0.4,-2.51,False,0.0,0.0,0.94,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",127.46,,,2.71,,,127.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.55
ATUL,Atul Ltd.,ATUL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,6244.5,-1.75,-2.22,-7.2,33362.0,27624.0,1.21,208329009.0,37.8,40.22,False,False,False,False,False,-3.24,-3.72,0.86,False,False,False,False,-12.47,0.27308508,0.27750595,-1.59,-4.24,False,0.6666666666666666,0.0,1.21,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5959.25,,,4.79,,,5959.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.55
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,25550.0,1.15,-1.98,-5.58,9615.0,7643.0,1.26,245663250.0,36.28,38.5,False,False,False,False,False,-2.06,-5.58,-1.26,False,False,False,False,2.03,1.11735508,1.15798394,-3.51,-2.57,False,0.3333333333333333,0.0,1.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25552.5,,,0.01,,,25552.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.56
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-11,352.0,-0.18,-1.26,-5.76,5835890.0,4157658.0,1.4,2054233280.0,34.88,33.52,False,False,False,False,False,-2.88,-7.61,-2.58,False,False,False,False,4.99,0.0153937,0.01630349,-5.58,-2.75,False,0.0,0.0,1.4,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",358.45,,,1.8,,,358.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.6
ABLBL,Aditya Birla Lifestyle Brands Ltd.,ABLBL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,83.61,-0.46,-2.86,-5.81,401584.0,727684.0,0.55,33576438.24,36.35,42.84,False,False,False,False,False,-2.26,-7.94,-4.32,False,False,False,False,4.65,0.00365644,0.00388674,-5.93,-2.81,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.06,,,14.74,,,98.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.61
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,506.35,-2.48,-2.16,-5.93,515274.0,1160426.0,0.44,260908989.9,34.09,35.8,False,False,False,False,False,-5.45,-7.77,,False,False,False,False,1.05,0.02214375,0.02349256,-5.74,-2.93,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,3.9,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.64
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-11,760.85,-1.49,-4.48,-5.98,209605.0,206533.0,1.01,159477964.25,39.58,51.46,False,False,False,False,False,-3.19,-4.73,-3.55,False,False,False,False,-1.83,0.03327357,0.03417459,-2.64,-2.99,False,0.0,0.0,1.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.48,,,3.63,,,789.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.65
PFC,Power Finance Corporation Ltd.,PFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,353.45,0.18,-0.6,-6.0,6198609.0,8782407.0,0.71,2190898351.05,38.01,37.16,True,False,False,False,False,-1.12,-8.9,-0.23,False,False,False,False,5.14,0.01545711,0.01660409,-6.91,-3.0,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",379.92,,,6.97,,,379.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.65
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-11,21.58,-1.19,-2.26,-6.09,14641908.0,20527682.0,0.71,315972374.64,34.95,37.89,False,False,False,False,False,-3.17,-7.7,-6.05,False,False,False,False,3.9,0.00094374,0.00100051,-5.67,-3.1,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,0.25,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.67
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,546.4,-1.24,-4.81,-6.12,45220.0,60293.0,0.75,24708208.0,34.43,44.46,False,False,False,False,False,-4.26,-8.73,-0.54,False,False,False,False,8.53,0.02389522,0.02561755,-6.72,-3.13,False,0.0,0.0,0.75,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,5.82,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.68
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1684.7,-0.93,-5.09,-6.14,308631.0,846242.0,0.36,519950645.7,34.54,47.54,False,False,False,False,False,-3.54,-6.78,-1.32,False,False,False,False,-0.2,0.07367546,0.07733411,-4.73,-3.16,False,0.0,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1741.65,,,3.27,,,1741.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.68
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,2095.0,0.83,-0.71,-6.26,621899.0,740431.0,0.84,1302878405.0,28.11,25.88,False,False,False,False,False,-3.05,-9.38,0.49,False,False,False,False,6.25,0.09161874,0.09894425,-7.4,-3.28,False,0.6666666666666666,0.0,0.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2118.15,,,1.09,,,2118.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.71
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,44.12,-0.23,-2.71,-6.33,52777120.0,42450645.0,1.24,2328526534.4,29.34,34.38,False,False,False,False,False,-4.84,-9.79,-1.78,False,False,False,False,7.06,0.00192946,0.00209344,-7.83,-3.34,False,0.0,0.0,1.24,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,1.36,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.72
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,239.58,-0.82,-1.5,-6.6,394239.0,636476.0,0.62,94451779.62,35.93,39.36,False,False,False,False,False,-2.15,-4.6,-1.77,False,False,False,False,-3.38,0.01047734,0.01074551,-2.5,-3.62,False,0.0,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",241.07,,,0.62,,,241.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.77
RECLTD,REC Ltd.,RECLTD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,312.7,-0.35,-1.88,-6.66,4509899.0,5057503.0,0.89,1410245417.3,32.83,36.09,False,False,False,False,False,-2.97,-9.05,-1.02,False,False,False,False,3.01,0.01367503,0.01471258,-7.05,-3.68,False,0.0,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",327.6,,,4.55,,,327.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.79
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,711.0,-0.14,-5.05,-6.72,1442644.0,1310478.0,1.1,1025719884.0,33.11,44.2,False,False,False,False,False,-4.7,-7.2,-0.49,False,False,False,False,-4.12,0.03109352,0.03278469,-5.16,-3.75,False,0.3333333333333333,0.0,1.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",727.25,,,2.23,,,727.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.8
SBIN,State Bank of India,SBIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,995.7,-1.39,-2.01,-6.74,7771109.0,7252113.0,1.07,7737693231.3,35.41,39.06,False,False,False,False,False,-3.63,-4.12,0.63,False,False,False,False,-4.89,0.04354405,0.04443593,-2.01,-3.77,False,0.3333333333333333,0.0,1.07,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1016.05,,,2.0,,,1016.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.8
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,2164.6,-1.3,-5.25,-8.42,177906.0,769239.0,0.23,385095327.6,32.75,44.33,False,False,False,False,False,-6.47,-4.93,-0.1,False,False,False,False,-18.69,0.0946625,0.0973898,-2.8,-5.5,False,0.0,0.0,0.23,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2120.75,,,2.07,,,2120.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.8
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,379.65,-0.56,-1.48,-6.89,100295.0,238453.0,0.42,38076996.75,23.6,27.11,False,False,False,False,False,-3.34,-9.3,-0.65,False,False,False,False,10.94,0.01660289,0.01791547,-7.33,-3.93,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.77,,,8.47,,,414.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.84
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-11,231.0,0.43,-0.6,-6.97,1077937.0,4083899.0,0.26,249003447.0,37.97,37.41,False,False,False,False,False,-2.73,-7.46,-1.22,False,False,False,False,0.25,0.01010211,0.01068224,-5.43,-4.0,False,0.0,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",236.95,,,2.51,,,236.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.85
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,721.05,-1.76,-7.72,-6.99,326581.0,857894.0,0.38,235481230.05,31.15,47.24,False,False,False,False,False,-8.19,-7.32,-2.85,False,False,False,False,-6.11,0.03153303,0.03329014,-5.28,-4.02,False,0.0,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",754.38,,,4.42,,,754.38,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.85
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,6227.5,0.0,-1.87,-7.0,11729.0,23248.0,0.5,73042347.5,27.37,30.82,False,False,False,False,False,-3.89,-7.83,0.91,False,False,False,False,2.88,0.27234164,0.28912897,-5.81,-4.03,False,0.6666666666666666,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,8.65,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.86
