symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-03,491.4,0.69,-1.92,-8.59,188441.0,392144.0,0.48,92599907.4,36.63,38.23,False,False,False,False,False,-5.78,-4.53,-0.82,False,False,False,False,-11.94,0.0211318,0.02201359,-4.01,-6.73,False,0.3333333333333333,0.0,0.48,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",468.4,,,4.91,,,468.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.9
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-03,1502.8,0.93,-0.95,-8.81,91933.0,155149.0,0.59,138156912.4,41.1,40.03,False,False,False,False,False,-3.2,-4.87,-2.19,False,False,False,False,-3.97,0.0646253,0.0675793,-4.37,-6.95,False,0.0,0.0,0.59,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1459.0,,,3.0,,,1459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-03,23910.0,0.97,-2.33,-8.9,20001.0,27133.0,0.74,478223910.0,39.5,39.39,False,False,False,False,False,-2.71,-7.06,-0.95,False,False,False,False,-4.12,1.02820799,1.10063844,-6.58,-7.03,False,0.3333333333333333,0.0,0.74,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23277.5,,,2.72,,,23277.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-03,22.03,-0.09,-2.99,-9.12,10995033.0,19252086.0,0.57,242220576.99,37.08,42.15,False,False,False,False,False,-3.39,-7.52,-6.1,False,False,False,False,-2.37,0.00094736,0.00101918,-7.05,-7.26,False,0.0,0.0,0.57,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,1.83,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
IGIL,International Gemological Institute Ltd.,IGIL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-03,325.95,-0.38,-5.12,-9.55,497239.0,493135.0,1.01,162075052.05,35.53,47.09,False,False,False,False,False,-4.97,-6.07,0.16,False,False,False,False,-10.26,0.01401691,0.01484419,-5.57,-7.7,False,0.6666666666666666,0.0,1.01,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",311.45,,,4.66,,,311.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
FSL,Firstsource Solutions Ltd.,FSL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-03,265.3,-1.89,-1.19,-9.75,758826.0,1536786.0,0.49,201316537.8,44.74,46.08,False,False,False,True,False,-2.25,-1.12,-3.03,False,False,False,False,-25.59,0.01140877,0.011471,-0.54,-7.9,False,0.0,0.0,0.49,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.1,,,3.19,,,257.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,369.75,-0.2,-0.15,-10.07,141692.0,690125.0,0.21,52390617.0,39.23,37.9,False,False,False,False,False,-3.0,-5.46,-2.23,False,False,False,False,-7.58,0.01590046,0.01673008,-4.96,-8.23,False,0.0,0.0,0.21,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",366.08,,,1.0,,,366.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-03,583.5,-0.77,-0.77,-6.34,975708.0,1463507.0,0.67,569325618.0,43.37,43.09,False,False,False,False,False,-2.87,-1.79,-6.77,False,False,False,False,-14.98,0.0250924,0.02541354,-1.26,-4.43,False,0.0,0.0,0.67,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,5.36,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.94
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-03,17500.0,-0.57,0.72,-6.37,67963.0,74950.0,0.91,1189352500.0,43.13,39.98,False,False,False,False,False,-2.55,-3.04,0.2,False,False,False,False,-4.52,0.75255708,0.77202989,-2.52,-4.45,False,0.3333333333333333,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",18995.0,,,7.87,,,18995.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.94
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-03,383.95,-0.27,-2.67,-6.42,322875.0,426734.0,0.76,123967856.25,24.79,29.8,False,False,False,False,False,-4.27,-10.4,-0.57,False,False,False,False,9.08,0.0165111,0.01833776,-9.96,-4.51,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.77,,,7.43,,,414.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.95
THERMAX,Thermax Ltd.,THERMAX.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,3733.9,-0.5,-5.77,-6.44,130678.0,125822.0,1.04,487938584.2,27.62,36.96,False,False,False,False,False,-6.27,-14.07,2.53,False,False,False,False,14.34,0.16056988,0.18600214,-13.67,-4.53,False,0.6666666666666666,0.0,1.04,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3744.5,,,0.28,,,3744.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.96
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,1019.2,0.71,-2.19,-6.5,935640.0,1210192.0,0.77,953604288.0,35.08,39.17,False,False,False,False,False,-3.67,-5.84,-1.0,False,False,False,False,-0.38,0.04382892,0.04630622,-5.35,-4.58,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,6.57,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.97
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,3124.8,-0.31,-1.84,-6.53,14717.0,32488.0,0.45,45987681.6,43.34,47.3,False,False,False,False,False,-2.37,-3.07,0.36,False,False,False,False,-5.68,0.13437659,0.13790761,-2.56,-4.62,False,0.3333333333333333,0.0,0.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,2.65,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.97
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-03,268.45,0.28,-2.45,-6.54,109100.0,306876.0,0.36,29287895.0,31.85,38.88,False,False,False,False,False,-3.33,-5.1,-1.32,False,False,False,False,-1.73,0.01154423,0.01210207,-4.61,-4.63,False,0.0,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",274.21,,,2.1,,,274.21,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.98
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-03,113.0,0.4,-3.75,-6.63,3368996.0,4245016.0,0.79,380696548.0,36.19,45.99,False,False,False,False,False,-3.06,-6.16,-2.43,False,False,False,False,-1.36,0.00485937,0.00515194,-5.68,-4.72,False,0.0,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,2.23,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.99
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,572.65,3.11,-0.73,-6.94,58030.0,53050.0,1.09,33230879.5,43.83,41.19,False,False,False,False,False,-1.15,-6.75,-0.19,False,False,False,False,4.66,0.02462582,0.02627532,-6.28,-5.04,False,0.0,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,1.3,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.06
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-03,123.37,-0.19,-2.51,-6.97,1584887.0,1149052.0,1.38,195527509.19,34.98,41.07,False,False,False,False,False,-3.1,-6.74,0.09,False,False,False,False,-0.44,0.00530531,0.00565954,-6.26,-5.07,False,0.6666666666666666,0.0,1.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",124.6,,,0.99,,,124.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.06
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-03,465.45,1.06,0.37,-7.03,934781.0,682005.0,1.37,435093816.45,41.94,36.37,False,False,False,False,False,-3.22,-4.94,-4.18,False,False,False,False,-13.98,0.02001587,0.020942,-4.42,-5.13,False,0.0,0.0,1.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,8.77,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.08
DABUR,Dabur India Ltd.,DABUR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,380.7,0.45,-1.42,-7.44,2062074.0,1538470.0,1.34,785031571.8,26.56,24.09,False,False,False,False,False,-4.3,-8.8,-2.53,False,False,False,False,4.18,0.01637134,0.01786098,-8.34,-5.55,False,0.0,0.0,1.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",427.48,,,10.94,,,427.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.16
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-03,2541.6,0.56,-3.4,-7.75,589499.0,673398.0,0.88,1498270658.4,33.05,38.56,False,False,False,False,False,-4.22,-5.32,-0.37,False,False,False,False,-6.08,0.10929709,0.11482417,-4.81,-5.86,False,0.3333333333333333,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2567.95,,,1.03,,,2567.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.22
BSOFT,Birlasoft Ltd.,BSOFT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-03,293.25,-0.39,1.84,-7.86,633327.0,1083253.0,0.58,185723142.75,43.85,36.45,False,False,False,False,False,-3.49,-1.43,-2.13,False,False,False,False,-18.6,0.01261071,0.01272245,-0.88,-5.97,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",374.82,,,21.76,,,374.82,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.24
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-03,1715.0,-0.28,-3.28,-7.87,648581.0,834475.0,0.78,1112316415.0,28.19,39.27,False,False,False,False,False,-3.77,-5.48,-1.11,False,False,False,False,-5.38,0.07375059,0.07761172,-4.97,-5.99,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1741.65,,,1.53,,,1741.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,241.09,0.72,-2.39,-8.02,388324.0,684704.0,0.57,93621033.16,34.8,37.78,False,False,False,False,False,-3.51,-5.07,-2.01,False,False,False,False,-7.6,0.01036766,0.01086446,-4.57,-6.14,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",248.93,,,3.15,,,248.93,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-03,838.3,-0.59,-2.25,-8.13,217962.0,499016.0,0.44,182717544.6,31.35,33.9,False,False,False,False,False,-4.94,-8.57,0.53,False,False,False,False,1.45,0.03604963,0.03922622,-8.1,-6.25,False,0.3333333333333333,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",861.95,,,2.74,,,861.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
INDIACEM,India Cements Ltd.,INDIACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-03,358.8,0.14,-2.78,-8.71,57565.0,135352.0,0.43,20654322.0,32.96,39.09,False,False,False,False,False,-3.93,-6.4,-0.61,False,False,False,False,-9.61,0.01542957,0.01639893,-5.91,-6.85,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",363.68,,,1.34,,,363.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-03,147.96,1.04,-2.74,-8.94,1323923.0,1847350.0,0.72,195887647.08,31.79,31.06,False,False,False,False,False,-5.84,-8.6,-1.01,False,False,False,False,-4.1,0.00636276,0.00692575,-8.13,-7.07,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",156.56,,,5.5,,,156.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
HBLENGINE,HBL Engineering Ltd.,HBLENGINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,665.55,0.81,-0.03,-9.59,559405.0,901645.0,0.62,372311997.75,39.49,36.57,False,False,False,False,False,-2.58,-8.15,-3.6,False,False,False,False,-1.94,0.02862082,0.03100537,-7.69,-7.74,False,0.0,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",710.6,,,6.34,,,710.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-03,515.7,-0.79,-4.75,-9.61,642129.0,4201972.0,0.15,331145925.3,34.56,44.08,False,False,False,False,False,-5.28,-7.63,,False,False,False,False,-2.74,0.02217678,0.02388568,-7.15,-7.77,False,0.3333333333333333,0.0,0.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",526.9,,,2.13,,,526.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-03,37.03,1.17,-2.35,-9.7,6249596.0,8983715.0,0.7,231422539.88,36.36,37.38,False,False,False,False,False,-4.8,-7.23,-2.01,False,False,False,False,-7.04,0.00159241,0.00170752,-6.74,-7.86,False,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,1.24,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
EMAMILTD,Emami Ltd.,EMAMILTD.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,368.2,0.04,-5.03,-9.98,996480.0,962259.0,1.04,366903936.0,34.42,38.16,False,False,False,False,False,-6.74,-8.83,-2.79,False,False,False,False,-3.97,0.0158338,0.01727844,-8.36,-8.14,False,0.0,0.0,1.04,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",385.3,,,4.44,,,385.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NBCC,NBCC (India) Ltd.,NBCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-03,86.5,1.76,-2.37,-10.13,3561028.0,5614064.0,0.63,308028922.0,35.0,35.45,False,False,False,False,False,-3.12,-8.49,-2.52,False,False,False,False,-4.07,0.00371978,0.00404457,-8.03,-8.29,False,0.0,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",90.59,,,4.51,,,90.59,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-03,118.69,0.37,-3.54,-10.16,1024866.0,1259820.0,0.81,121641345.54,31.71,39.25,False,False,False,False,False,-4.27,-7.03,-2.79,False,False,False,False,-7.67,0.00510406,0.00546127,-6.54,-8.32,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,2.91,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
PAGEIND,Page Industries Ltd.,PAGEIND.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-03,35865.0,-0.93,0.18,-10.45,37917.0,35749.0,1.06,1359893205.0,38.64,35.26,True,False,False,False,False,-1.76,-8.15,-0.85,False,False,False,False,-4.53,1.54231198,1.67076373,-7.69,-8.62,False,0.3333333333333333,0.0,1.06,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",36985.0,,,3.03,,,36985.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-03,2132.0,-1.08,-1.21,-10.61,474600.0,985930.0,0.48,1011847200.0,28.09,26.43,False,False,False,False,False,-3.82,-9.24,0.89,False,False,False,False,-1.45,0.09168295,0.1005069,-8.78,-8.78,False,0.6666666666666666,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2144.4,,,0.58,,,2144.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-03,266.0,-1.85,-3.36,-10.68,449716.0,526661.0,0.85,119624456.0,33.68,36.65,False,False,False,False,False,-5.33,-8.63,-5.43,False,False,False,False,-5.23,0.01143887,0.01245401,-8.15,-8.85,False,0.0,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",279.98,,,4.99,,,279.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-03,2045.0,0.97,-3.31,-10.7,123686.0,200118.0,0.62,252937870.0,39.02,45.08,False,False,False,False,False,-4.29,-4.62,-3.61,False,False,False,False,-14.79,0.08794167,0.09170165,-4.1,-8.87,False,0.0,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2156.55,,,5.17,,,2156.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-03,290.75,1.73,-3.1,-10.72,350687.0,263704.0,1.33,101962245.25,40.06,38.86,False,False,False,False,False,-2.46,-8.36,-2.54,False,False,False,False,-5.51,0.0125032,0.01357582,-7.9,-8.89,False,0.0,0.0,1.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.88,,,5.25,,,306.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-03,16.14,-1.41,-4.61,-10.83,28174660.0,29619923.0,0.95,454739012.4,27.75,37.89,False,False,False,False,False,-5.72,-6.84,-0.83,False,False,False,False,-12.57,0.00069407,0.00074107,-6.34,-9.01,False,0.3333333333333333,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",17.34,,,6.92,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-03,6373.0,0.32,-2.69,-10.9,16313.0,21761.0,0.75,103962749.0,31.87,37.26,False,False,False,False,False,-4.15,-7.14,1.13,False,False,False,False,-8.64,0.27405979,0.29360099,-6.66,-9.08,False,0.6666666666666666,0.0,0.75,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,6.52,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
