symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-24,11056.0,-0.89,2.71,-5.64,304695.0,267292.0,1.14,3368707920.0,45.02,30.76,True,False,False,False,False,-0.43,-4.16,-0.41,False,False,False,False,5.81,0.49023172,0.49667265,-1.3,0.3,False,0.0,0.0,1.14,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",10535.5,,,4.94,,,10535.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.06
BEL,Bharat Electronics Ltd.,BEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,392.0,-1.02,-0.87,-4.62,5841116.0,9806284.0,0.6,2289717472.0,41.41,43.3,False,False,False,False,False,-2.41,-2.69,0.03,False,False,False,False,-4.69,0.01738159,0.01731977,0.36,-0.69,True,0.3333333333333333,0.0,0.6,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.06
MINDACORP,Minda Corporation Ltd.,MINDACORP.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,680.3,-1.27,-0.14,-1.5,91801.0,183836.0,0.5,62452220.3,42.77,41.18,False,False,False,True,True,-2.26,-3.31,1.8,False,False,False,False,0.48,0.03016504,0.03017284,-0.03,1.24,False,0.6666666666666666,0.0,0.5,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.05
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,388.95,1.24,0.84,-1.41,203748.0,262667.0,0.78,79247784.6,47.09,40.76,True,True,False,False,False,1.05,-3.81,-0.53,False,False,False,False,7.91,0.01724635,0.01750782,-1.49,2.84,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.77,,,6.23,,,414.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.02
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,1412.6,0.43,-4.13,-1.97,239564.0,95645.0,2.5,338408106.4,39.46,54.44,False,False,False,False,True,-2.16,-4.07,0.73,False,False,False,False,6.06,0.06263579,0.06328172,-1.02,2.33,False,0.6666666666666666,0.0,2.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1418.05,,,0.38,,,1418.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.02
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,4661.5,-1.57,1.81,-11.58,501756.0,1272740.0,0.39,2338935594.0,41.46,36.69,False,False,False,True,True,-5.62,-3.97,4.51,False,False,False,False,-24.9,0.20669457,0.20747696,-0.38,-7.45,False,0.6666666666666666,0.0,0.39,5.07,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",4493.5,2026-08-03,2.34,3.1,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,2822.9,0.93,-0.25,-5.08,321127.0,74520.0,4.31,906509408.3,36.14,31.41,False,False,False,False,False,-3.03,-5.64,-2.45,False,False,False,False,-3.25,0.1251696,0.1284875,-2.58,-3.57,False,0.0,0.0,4.31,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.99
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,296.9,-1.41,-1.0,-1.05,85796.0,327147.0,0.26,25472832.4,48.25,52.73,False,True,False,False,False,0.91,-3.29,-2.44,False,False,False,False,11.62,0.01316478,0.01326862,-0.78,2.67,False,0.0,0.0,0.26,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.88,,,3.25,,,306.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.98
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,526.9,-6.16,-5.4,-3.85,17905953.0,4569566.0,3.92,9434646635.7,43.66,58.2,False,False,False,False,False,-2.18,-3.15,-3.54,False,False,False,False,5.12,0.02336316,0.02343326,-0.3,0.9,False,0.0,0.0,3.92,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.98
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,461.2,-0.56,0.92,-5.4,467961.0,677308.0,0.69,215823613.2,38.85,28.44,False,False,False,False,False,-1.79,-5.37,-3.64,False,False,False,False,2.85,0.02044997,0.02098554,-2.55,0.06,False,0.0,0.0,0.69,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.91
IFCI,IFCI Ltd.,IFCI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,75.19,-5.41,-2.46,-10.77,70782804.0,141026671.0,0.5,5322159032.76,41.35,41.05,False,False,False,False,True,-11.89,-5.89,5.69,False,False,False,False,-24.38,0.00333398,0.00341983,-2.51,-5.44,False,0.6666666666666666,0.0,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",66.15,,,13.67,,,66.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.9
DABUR,Dabur India Ltd.,DABUR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,385.7,-0.44,0.3,-0.13,836163.0,2218688.0,0.38,322508069.1,46.36,44.25,True,True,False,False,False,1.01,-3.72,-2.7,False,False,False,False,11.13,0.01710224,0.01727877,-1.02,2.22,False,0.0,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",427.48,,,9.77,,,427.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.89
TATATECH,Tata Technologies Ltd.,TATATECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,717.75,0.18,-5.4,-10.21,1085643.0,1086266.0,1.0,779220263.25,32.37,40.32,False,False,False,False,True,-7.01,-8.18,1.62,False,False,False,False,-11.73,0.0318256,0.03354342,-5.12,-5.89,False,0.6666666666666666,0.0,1.0,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",605.28,,,18.58,,,605.28,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.81
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,1351.0,-2.61,-1.43,-6.83,800885.0,1226550.0,0.65,1081995635.0,35.98,34.73,False,False,False,False,False,-3.37,-6.84,1.13,False,False,False,False,-1.42,0.0599044,0.06231708,-3.87,-4.37,False,0.6666666666666666,0.0,0.65,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1419.25,,,4.81,,,1419.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,0.8
IDBI,IDBI Bank Ltd.,IDBI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,82.6,-0.95,0.87,-10.45,9378785.0,16082736.0,0.58,774687641.0,42.81,39.93,False,False,False,True,False,-3.64,-3.0,-1.45,False,False,False,False,-3.34,0.00366255,0.00365985,0.07,-2.07,True,0.0,0.0,0.58,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.79
ENDURANCE,Endurance Technologies Ltd.,ENDURANCE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,2663.2,-0.24,-1.03,-9.56,92156.0,86980.0,1.06,245429859.2,39.0,39.51,False,False,False,False,True,-2.7,-5.51,0.35,False,False,False,False,-14.71,0.11808838,0.12111145,-2.5,-6.67,False,0.6666666666666666,0.0,1.06,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2590.6,,,2.8,,,2590.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-24,276.6,-0.88,2.44,-5.45,1057549.0,1904585.0,0.56,292518053.4,42.52,34.05,True,False,False,False,True,-2.45,-3.51,2.14,False,False,False,False,-0.61,0.01226466,0.01232657,-0.5,0.52,False,0.6666666666666666,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",284.11,,,2.64,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.75
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-24,1236.1,-1.22,0.29,-5.68,89640.0,123930.0,0.72,110804004.0,38.62,31.19,False,False,False,False,False,-1.66,-5.59,-3.74,False,False,False,False,3.82,0.05480965,0.05643444,-2.88,-0.9,False,0.0,0.0,0.72,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.72
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-24,1280.1,-1.6,0.46,-3.64,2379526.0,1405857.0,1.69,3046031232.6,44.97,43.31,False,False,False,False,True,-0.58,-4.38,2.28,False,False,False,False,6.27,0.05676064,0.05794398,-2.04,0.77,False,0.6666666666666666,0.0,1.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1331.2,,,3.84,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.7
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,550.4,0.22,-1.81,-6.09,9649635.0,980815.0,9.84,5311159104.0,43.01,45.72,False,False,False,False,True,-1.49,-4.13,1.67,False,False,False,False,1.16,0.02440517,0.0247233,-1.29,-1.13,False,0.6666666666666666,0.0,9.84,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",533.17,,,3.23,,,533.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.67
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,618.4,-2.61,-2.91,-4.12,1184379.0,3087574.0,0.38,732419973.6,40.4,46.39,False,False,False,False,False,-4.2,-4.35,-3.14,False,False,False,False,2.14,0.02742034,0.02776284,-1.23,-0.55,False,0.0,0.0,0.38,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",648.35,,,4.62,,,648.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.66
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,5277.0,0.71,-3.58,-6.67,411640.0,502764.0,0.82,2172224280.0,39.34,47.22,False,False,False,True,False,-4.45,-3.76,-1.5,False,False,False,False,-4.29,0.23398633,0.23462147,-0.27,-2.3,False,0.3333333333333333,0.0,0.82,3.08,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5202.45,,,1.43,,,5202.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.62
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,17142.0,-1.21,-2.88,-1.34,56971.0,71266.0,0.8,976596882.0,41.74,48.82,False,False,False,False,False,-2.22,-3.67,0.13,False,False,False,False,3.73,0.76008975,0.76548538,-0.7,2.96,False,0.3333333333333333,0.0,0.8,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.59
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-24,426.3,-2.0,0.08,-8.52,4190544.0,2140916.0,1.96,1786428907.2,37.86,33.94,False,False,False,False,False,-3.91,-6.8,0.77,False,False,False,False,6.77,0.01890248,0.01974557,-4.27,-0.36,False,0.6666666666666666,0.0,1.96,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",443.12,,,3.8,,,443.12,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.58
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1224.0,-5.63,-3.24,-7.97,3155710.0,1369168.0,2.3,3862589040.0,38.6,44.55,False,False,False,True,True,-5.12,-4.57,-0.58,False,False,False,False,-11.99,0.05427312,0.05494664,-1.23,-5.08,False,0.3333333333333333,0.0,2.3,0.0,No clear setup,,,,,,,,,,,Weakening,0.58
AWL,AWL Agri Business Ltd.,AWL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,184.69,-0.8,0.35,-7.53,3163547.0,1842460.0,1.72,584275495.43,44.09,39.49,True,False,False,False,False,-1.37,-2.85,-3.28,False,False,False,False,-9.13,0.0081893,0.00816827,0.26,-3.63,True,0.0,0.0,1.72,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",177.88,,,3.83,,,177.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.57
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,1243.6,-1.04,-1.17,-3.0,822109.0,2545969.0,0.32,1022374752.4,43.61,45.99,False,False,False,True,False,-2.07,-4.14,-2.72,False,False,False,False,1.26,0.0551422,0.05558485,-0.8,-1.05,False,0.0,0.0,0.32,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1318.4,,,5.67,,,1318.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.56
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,79.86,-1.41,0.69,-5.66,5332621.0,7422871.0,0.72,425863113.06,36.63,22.78,False,False,False,False,False,-1.89,-6.23,-3.25,False,False,False,False,1.86,0.00354106,0.0036693,-3.5,-2.15,False,0.0,0.0,0.72,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.47
360ONE,360 ONE WAM Ltd.,360ONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1080.8,-2.45,1.84,-10.23,1356395.0,953941.0,1.42,1465991716.0,41.82,32.62,True,False,False,False,False,-2.6,-5.14,-0.29,False,False,False,False,-11.47,0.04792352,0.04892186,-2.04,-6.48,False,0.3333333333333333,0.0,1.42,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1137.45,,,4.98,,,1137.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,0.47
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-24,261.55,-2.68,0.89,-6.27,365253.0,505816.0,0.72,95531922.15,42.05,34.12,True,False,False,False,False,-1.53,-6.1,-2.14,False,False,False,False,1.59,0.01159733,0.01203108,-3.61,-2.48,False,0.0,0.0,0.72,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.4
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-24,384.1,-2.2,0.22,-6.56,912389.0,1280026.0,0.71,350448614.9,36.41,28.33,False,False,False,False,False,-2.64,-7.07,-3.13,False,False,False,False,2.41,0.0170313,0.01781881,-4.42,-2.65,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.37
AUBANK,AU Small Finance Bank Ltd.,AUBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1000.1,-5.02,-3.77,-8.33,3448868.0,1115315.0,3.09,3449212886.8,35.73,41.66,False,False,False,False,False,-5.22,-5.5,0.96,False,False,False,False,-12.68,0.04434522,0.04541277,-2.35,-7.22,False,0.6666666666666666,0.0,3.09,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1059.38,,,5.6,,,1059.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,2533.8,-0.64,-0.09,-2.73,110060.0,218674.0,0.5,278870028.0,46.7,46.18,True,False,False,False,False,-0.09,-2.67,-1.35,False,False,False,False,7.3,0.11235068,0.11236938,-0.02,3.02,False,0.0,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,1.8,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.35
OFSS,Oracle Financial Services Software Ltd.,OFSS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,10925.0,0.7,-5.98,-7.84,142508.0,236808.0,0.6,1556899900.0,37.15,46.41,False,False,False,True,True,-6.74,-5.89,4.17,False,False,False,False,-3.79,0.48442308,0.49802657,-2.73,-2.48,False,0.6666666666666666,0.0,0.6,0.0,No clear setup,,,,,,,,,,,Weakening,0.3
SWIGGY,Swiggy Ltd.,SWIGGY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,267.45,-3.97,-3.27,-6.06,15664085.0,27118358.0,0.58,4189359533.25,42.6,49.65,False,False,False,True,False,-3.07,-3.59,-4.02,False,False,False,False,-7.37,0.01185894,0.01189786,-0.33,-2.57,False,0.0,0.0,0.58,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",284.34,,,5.94,,,284.34,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.26
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,418.2,-0.33,1.04,-1.54,269494.0,540773.0,0.5,112702390.8,44.33,37.84,True,True,False,False,False,0.43,-3.04,-0.46,False,False,False,False,6.91,0.01854332,0.01857396,-0.17,2.39,False,0.0,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,1.25,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.13
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,2060.6,-1.64,-4.6,-8.54,388850.0,604629.0,0.64,801264310.0,36.03,47.47,False,False,False,True,True,-5.03,-4.11,-0.73,False,False,False,False,-12.54,0.09136862,0.091983,-0.67,-3.37,False,0.3333333333333333,0.0,0.64,0.0,No clear setup,,,,,,,,,,,Weakening,0.13
SBFC,SBFC Finance Ltd.,SBFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,89.14,-2.27,-4.48,-9.6,962702.0,1642450.0,0.59,85815256.28,31.94,40.17,False,False,False,False,False,-7.28,-5.6,-1.03,False,False,False,False,-0.02,0.00395254,0.0040487,-2.38,0.6,False,0.3333333333333333,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.12
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-24,982.0,-2.17,0.15,-4.1,4331000.0,3501511.0,1.24,4253042000.0,44.9,42.03,True,False,False,False,False,-1.58,-2.22,1.87,False,False,False,False,-12.06,0.04354265,0.04308051,1.07,-2.18,True,0.6666666666666666,0.0,1.24,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",979.8,,,0.22,,,979.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.06
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,7118.5,0.35,-2.58,-3.92,16115.0,19781.0,0.81,114714627.5,36.99,40.89,False,False,False,False,False,-2.24,-5.2,-1.31,False,False,False,False,6.7,0.31563988,0.32318984,-2.34,0.19,False,0.0,0.0,0.81,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.04
FSL,Firstsource Solutions Ltd.,FSL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-24,262.15,-2.13,-4.01,-2.36,468349.0,2527772.0,0.19,122777690.35,45.8,53.65,False,False,False,False,False,-0.99,-4.11,-2.97,False,False,False,False,-2.83,0.01162394,0.01172807,-0.89,-0.34,False,0.3333333333333333,0.0,0.19,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.1,,,1.96,,,257.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.03
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,347.2,-2.29,-0.39,-8.33,408047.0,410653.0,0.99,141673918.4,35.5,30.24,False,False,False,False,False,-3.24,-8.32,-2.2,False,False,False,False,2.52,0.01539512,0.01636429,-5.92,-4.5,False,0.0,0.0,0.99,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,-0.0
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-24,199.48,-2.6,-3.13,-7.22,20283670.0,18440227.0,1.1,4046186491.6,39.58,47.43,False,False,False,False,True,-3.49,-4.34,3.42,False,False,False,False,4.23,0.0088451,0.00897212,-1.42,1.22,False,0.6666666666666666,0.0,1.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",211.42,,,5.65,,,211.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.01
