symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-19,142.9,0.57,1.92,29.17,1339201.0,8302705.0,0.16,191371814.73,71.68,73.68,True,True,True,True,True,12.05,20.39,-2.95,False,False,False,False,30.7,0.00611044,0.00511033,19.57,27.32,True,0.3333333333333333,0.0,0.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",137.65,,,7.27,,,137.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
NEULANDLAB,Neuland Laboratories Ltd.,NEULANDLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-19,23290.0,-0.34,3.47,23.49,33339.0,109092.0,0.31,776465310.0,69.97,69.45,True,True,True,True,True,10.91,20.54,3.28,False,False,True,False,19.85,0.9958865,0.82847242,20.21,26.31,True,1.0,0.5,0.31,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",14830.5,,,59.0,,,14830.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,2898.8,4.09,3.91,23.6,631666.0,755191.0,0.84,1831073431.64,70.99,70.51,True,True,True,True,True,8.31,18.15,8.7,False,True,True,True,11.59,0.12395345,0.10516955,17.86,19.8,True,1.0,1.0,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1569.1,,,84.5,,,1569.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-19,1200.9,0.23,0.96,19.96,307429.0,570955.0,0.54,369191493.61,71.29,72.14,True,True,True,True,True,5.3,15.0,0.15,False,True,False,False,14.5,0.0513508,0.04496639,14.2,18.63,True,1.0,0.5,0.54,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1084.42,,,12.43,,,1084.42,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
DIVISLAB,Divi's Laboratories Ltd.,DIVISLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-19,8560.0,-0.33,-0.47,16.36,179152.0,543312.0,0.33,1533541120.0,73.01,78.52,True,True,True,True,True,4.97,16.33,2.8,False,False,True,False,11.84,0.36602784,0.31437082,16.43,18.34,True,1.0,0.5,0.33,3.41,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",8600.0,2026-08-12,0.7,,2.21,32.43,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.09
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-19,170.29,-0.06,0.47,18.59,15320296.0,22113236.0,0.69,2608893102.98,73.85,76.56,True,True,True,True,True,7.56,13.27,4.34,False,False,True,True,18.6,0.00728164,0.00645939,12.73,17.87,True,1.0,0.5,0.69,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",130.43,,,29.57,,,130.43,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
SONACOMS,Sona BLW Precision Forgings Ltd.,SONACOMS.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-19,823.5,-0.06,2.36,12.38,1726390.0,3017755.0,0.57,1421682165.0,71.74,71.04,True,True,True,True,True,5.69,18.29,6.23,False,False,True,True,0.4,0.03521308,0.02968866,18.61,16.58,True,1.0,0.5,0.57,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",525.88,,,56.25,,,525.88,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-19,1378.4,1.73,2.94,16.04,826319.0,2293530.0,0.36,1138998129.77,73.64,72.03,True,True,True,True,True,8.26,20.6,-0.58,False,True,True,False,-1.06,0.05894075,0.04904997,20.16,16.21,True,0.3333333333333333,1.0,0.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1308.55,,,3.59,,,1308.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
HAL,Hindustan Aeronautics Ltd.,HAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,5017.0,-1.61,0.64,9.89,983643.0,1152323.0,0.85,4934936931.0,68.64,76.85,True,True,True,True,True,4.7,10.18,0.09,False,False,True,False,13.76,0.21452823,0.1952884,9.85,12.64,True,1.0,0.5,0.85,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4541.5,,,9.59,,,4541.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
TITAN,Titan Company Ltd.,TITAN.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-19,5068.0,0.38,-0.61,8.09,412981.0,947408.0,0.44,2092987708.0,68.31,73.41,True,True,True,True,True,2.44,9.73,3.35,False,False,True,False,3.45,0.21670901,0.19809723,9.4,8.84,True,1.0,0.5,0.44,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4453.1,,,13.85,,,4453.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.09
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,3823.3,4.92,-0.12,16.85,1892334.0,1566819.0,1.21,7234960674.6,61.05,63.63,True,True,True,True,False,4.78,12.14,-7.82,False,False,False,False,13.23,0.16348531,0.1459075,12.05,12.68,True,0.3333333333333333,0.0,1.21,3.28,Watch,Bullish flag,"flag, continuation, uptrend",3898.0,2026-08-05,0.72,,10.27,22.73,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.05
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-19,1891.0,0.88,-5.9,-1.74,124266.0,149262.0,0.83,234987006.0,47.65,67.37,False,False,True,True,True,-2.22,1.99,3.69,False,False,False,False,0.3,0.08085965,0.07956341,1.63,4.21,True,1.0,0.0,0.83,4.82,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",1837.13,2026-07-27,1.85,2.22,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.04
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,787.05,0.83,-0.18,4.8,733626.0,395435.0,1.86,577400334.34,53.42,54.69,False,True,True,True,False,0.61,4.44,-2.84,False,False,False,False,-4.21,0.03365446,0.03254109,3.42,0.55,True,0.3333333333333333,0.0,1.86,4.22,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",796.12,2026-08-05,2.24,1.08,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening with volume,6.01
CUB,City Union Bank Ltd.,CUB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,221.03,-0.52,2.4,-2.93,5707017.0,4246614.0,1.34,1261421960.54,56.15,52.45,True,True,True,True,True,2.99,4.83,2.55,False,False,False,False,-9.27,0.0094513,0.00902344,4.74,0.34,True,1.0,0.0,1.34,4.34,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",222.65,2026-07-21,1.68,1.74,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.97
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-19,592.3,-2.46,0.89,0.47,449751.0,1108213.0,0.41,266387511.81,53.9,54.32,False,True,True,True,True,0.57,5.51,-1.39,False,False,False,False,-15.72,0.0253269,0.02393202,5.83,0.04,True,0.6666666666666666,0.0,0.41,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",569.05,2026-07-07,2.92,4.26,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.91
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-19,595.2,-1.06,-0.25,3.15,6600446.0,19490603.0,0.34,3928585539.77,58.93,62.79,False,False,True,True,True,-0.87,20.87,2.56,False,False,False,False,-45.76,0.02545091,0.02076144,22.59,3.4,True,1.0,0.0,0.34,4.8,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",634.6,2026-07-30,0.56,,13.07,91.84,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.88
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-19,446.85,-1.83,0.56,0.27,282289.0,1010198.0,0.28,126140841.37,53.27,53.04,False,True,True,True,True,2.27,1.78,-8.94,False,False,False,False,-5.29,0.01910742,0.0188849,1.18,0.9,True,0.3333333333333333,0.0,0.28,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,44.22,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.87
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-19,1364.0,-0.27,7.87,0.94,801926.0,1188491.0,0.67,1093827064.0,57.8,47.78,True,True,True,True,True,3.2,10.06,6.6,False,False,True,False,-33.06,0.058325,0.05162439,12.98,0.89,True,1.0,0.5,0.67,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",767.98,,,72.88,,,767.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.87
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-19,2424.5,-0.31,-4.46,1.87,438635.0,643527.0,0.68,1063470557.5,51.2,64.21,False,True,True,True,True,0.1,4.34,-1.2,False,False,False,False,-3.58,0.10367225,0.10012901,3.54,1.05,True,0.3333333333333333,0.0,0.68,3.29,Watch,Bullish flag,"flag, continuation, uptrend",2545.0,2026-08-14,0.66,,6.71,22.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.86
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-19,508.5,-1.06,-3.89,2.76,243353.0,1011962.0,0.24,123745000.5,49.25,57.05,False,False,True,True,True,-2.4,3.23,1.68,False,False,False,False,-4.21,0.02174359,0.0211902,2.61,3.19,True,1.0,0.0,0.24,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",506.45,2026-07-20,3.68,0.41,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.84
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-19,271.37,1.36,3.23,15.06,1243199.0,1828212.0,0.68,337366906.56,63.84,64.89,True,True,True,True,False,7.25,7.56,-2.33,False,False,False,False,27.05,0.01160385,0.01090596,6.4,14.89,True,0.3333333333333333,0.0,0.68,2.66,Watch,Bullish flag,"flag, continuation, uptrend",278.12,2026-08-14,0.91,,5.02,20.76,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.83
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-19,14462.0,2.2,4.8,2.44,468989.0,332903.0,1.41,6782518918.0,62.53,51.73,True,True,True,True,True,2.79,9.01,-1.88,False,True,False,False,-11.79,0.61839891,0.56659341,9.14,0.71,True,0.6666666666666666,0.5,1.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",12835.0,,,15.96,,,12835.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.83
JINDALSAW,Jindal Saw Ltd.,JINDALSAW.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,268.7,0.02,-0.32,-0.28,1115766.0,1051358.0,1.06,299806337.82,54.24,55.72,False,True,True,True,True,1.67,3.55,3.46,False,False,False,False,-3.57,0.01148968,0.01118218,2.75,-0.42,True,1.0,0.0,1.06,5.06,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",268.71,2026-07-09,2.32,0.09,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Setup watch: Breakout retest,5.82
ANANDRATHI,Anand Rathi Wealth Ltd.,ANANDRATHI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,2189.2,-0.26,0.01,4.69,193397.0,221131.0,0.87,423384702.96,69.4,73.94,True,True,True,True,True,4.12,8.81,3.57,False,False,True,False,-11.17,0.09361076,0.08601904,8.83,4.58,True,1.0,0.5,0.87,3.34,Watch,Bullish flag,"flag, continuation, uptrend",2198.8,2026-08-13,0.39,,2.5,27.05,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.78
TECHM,Tech Mahindra Ltd.,TECHM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-19,1589.8,-0.14,-2.17,0.86,1752634.0,2922588.0,0.6,2786337618.78,51.19,62.31,False,False,True,True,True,-2.09,5.42,1.54,False,False,False,False,-0.83,0.06798027,0.06480883,4.89,4.57,True,1.0,0.0,0.6,2.96,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1576.05,,,1.08,,,1576.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.75
BHEL,Bharat Heavy Electricals Ltd.,BHEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,419.8,-1.22,-0.05,1.57,5840962.0,8290964.0,0.7,2452035776.3,54.47,58.15,True,True,True,True,True,1.56,3.79,5.7,False,False,False,False,-4.46,0.01795076,0.01738944,3.23,-0.73,True,1.0,0.0,0.7,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",422.22,2026-07-16,3.5,1.91,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,5.75
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-19,498.3,-0.45,2.81,19.44,859757.0,3840267.0,0.22,428416902.6,64.12,64.41,True,True,True,True,True,6.45,12.74,-2.61,False,False,False,False,17.85,0.02130744,0.01904897,11.86,17.32,True,0.3333333333333333,0.0,0.22,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-19,5065.0,-5.41,4.71,19.05,1923210.0,1575962.0,1.22,9741058650.0,58.5,60.31,True,True,True,True,True,7.05,9.47,2.05,False,False,False,False,29.8,0.21658073,0.19971412,8.45,16.98,True,1.0,0.0,1.22,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,717.55,-2.66,-1.2,13.98,642444.0,1889246.0,0.34,460985684.36,58.75,67.01,False,True,True,True,True,2.8,10.12,2.08,False,False,False,False,13.52,0.03068263,0.02820297,8.79,12.29,True,1.0,0.0,0.34,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
LTFOODS,LT Foods Ltd.,LTFOODS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,429.5,0.75,0.9,13.7,494011.0,854165.0,0.58,212177724.5,67.33,69.47,True,True,True,True,True,5.51,9.77,-0.07,False,True,False,False,13.64,0.01836553,0.01681917,9.19,12.19,True,0.3333333333333333,0.5,0.58,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
UNIONBANK,Union Bank of India,UNIONBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-19,186.9,0.75,2.41,10.95,7514657.0,14512222.0,0.52,1404489347.43,65.09,64.83,True,True,True,True,True,5.03,9.25,2.63,False,False,False,False,10.54,0.00799189,0.00736211,8.55,10.02,True,1.0,0.0,0.52,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-19,1287.0,-0.98,1.74,8.4,567244.0,962551.0,0.59,730043028.0,61.53,58.93,True,True,True,True,False,1.58,6.09,-1.57,False,False,False,False,11.93,0.05503246,0.05225764,5.31,9.22,True,0.3333333333333333,0.0,0.59,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.9,,,1.77,,,1295.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.67
TEGA,Tega Industries Ltd.,TEGA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-19,1726.6,-0.42,6.05,5.6,152174.0,193831.0,0.79,262743624.68,62.97,52.49,True,True,True,True,False,7.51,3.75,-1.78,False,False,False,False,17.56,0.07382987,0.07222736,2.22,6.21,True,0.3333333333333333,0.0,0.79,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1883.05,,,5.74,,,1883.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.67
