symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,301.15,-0.9,3.1,-0.77,98871.0,341226.0,0.29,29775001.65,51.17,45.92,True,True,False,False,False,2.3,-2.16,-2.46,False,False,False,False,13.69,0.01313053,0.01329567,-1.24,2.98,False,0.0,0.0,0.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",306.88,,,1.87,,,306.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,1.05
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,1886.7,0.95,1.44,1.44,271591.0,467421.0,0.58,512410739.7,51.4,46.75,True,True,False,False,False,2.28,-3.13,-1.5,False,False,False,False,16.33,0.08226256,0.08389053,-1.94,2.93,False,0.0,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1905.65,,,0.99,,,1905.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.04
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,2095.0,-0.29,-2.78,-6.89,358724.0,631616.0,0.57,751526780.0,39.74,46.56,False,False,False,True,True,-3.87,-2.48,-0.7,False,False,False,False,-12.2,0.09134471,0.09184506,-0.54,-2.69,False,0.3333333333333333,0.0,0.57,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2212.75,,,5.32,,,2212.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.03
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,556.45,1.97,6.0,-4.64,71669.0,96376.0,0.74,39880215.05,46.99,27.75,True,True,False,False,False,0.19,-3.67,-0.55,False,False,False,False,-6.1,0.02426194,0.02502549,-3.05,-1.69,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,4.09,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.01
MANAPPURAM,Manappuram Finance Ltd.,MANAPPURAM.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,320.4,0.34,0.16,-12.32,3801599.0,4169118.0,0.91,1218032319.6,39.99,35.87,False,False,False,False,True,-2.67,-7.11,1.59,False,False,False,False,-9.92,0.01396985,0.01479884,-5.6,-10.02,False,0.6666666666666666,0.0,0.91,4.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",314.4,2026-06-22,1.72,0.99,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.0
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-23,4736.0,-1.68,3.81,-10.17,549732.0,1351551.0,0.41,2603530752.0,43.8,36.0,False,False,False,True,True,-4.7,-2.29,4.55,False,False,False,False,-34.12,0.20649572,0.20713462,-0.31,-10.99,False,0.6666666666666666,0.0,0.41,5.07,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",4493.5,2026-08-03,2.34,4.6,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
FEDERALBNK,Federal Bank Ltd.,FEDERALBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,331.3,1.31,-3.07,-4.05,5137220.0,5012891.0,1.02,1701960986.0,36.97,43.02,False,False,False,True,True,-3.17,-5.26,2.88,False,False,False,False,-3.88,0.01444511,0.01497165,-3.52,-5.07,False,0.6666666666666666,0.0,1.02,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",298.45,,,11.01,,,298.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.98
BANKINDIA,Bank of India,BANKINDIA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,139.65,1.93,1.34,-4.32,3463585.0,4912629.0,0.71,483689645.25,46.79,37.28,True,False,False,False,False,-0.94,-1.5,-0.17,False,False,False,False,-0.61,0.00608892,0.00609048,-0.03,0.82,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.96
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-23,211.77,0.29,7.23,-4.35,2894169.0,4747522.0,0.61,612898169.13,49.55,24.88,True,True,False,False,False,1.78,-3.35,-3.82,False,False,False,False,0.44,0.00923345,0.00944005,-2.19,-2.08,False,0.0,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",234.78,,,9.8,,,234.78,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.93
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,1387.2,1.71,0.2,-4.43,685984.0,1218359.0,0.56,951597004.8,43.22,37.54,True,False,False,False,True,-1.13,-4.44,1.15,False,False,False,False,-3.54,0.06048371,0.06234928,-2.99,-3.35,False,0.6666666666666666,0.0,0.56,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1419.25,,,2.26,,,1419.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.9
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,894.0,-0.28,2.72,-2.17,989288.0,1014595.0,0.98,884423472.0,44.99,32.58,True,False,False,False,False,-0.77,-2.9,0.07,False,False,False,False,3.9,0.03897956,0.0396518,-1.7,-0.17,False,0.6666666666666666,0.0,0.98,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.87
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,2448.3,0.75,3.17,-8.23,266881.0,698341.0,0.38,653404752.3,45.51,32.36,True,False,False,False,False,-0.64,-3.06,-0.63,False,False,False,False,-5.14,0.10674904,0.10882534,-1.91,-4.13,False,0.0,0.0,0.38,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.87
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,911.95,1.55,2.58,-6.61,467472.0,608983.0,0.77,426311090.4,48.12,37.0,True,False,False,True,False,-0.67,-1.61,-1.48,False,False,False,False,-4.23,0.0397622,0.0397637,-0.0,-3.61,False,0.0,0.0,0.77,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",967.0,,,5.69,,,967.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.85
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,2199.6,-0.78,3.52,-5.54,93043.0,799794.0,0.12,204657382.8,43.74,29.4,True,False,False,False,False,-1.9,-3.3,-0.44,False,False,False,False,-19.06,0.0959054,0.0975337,-1.67,-4.39,False,0.0,0.0,0.12,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2319.25,,,5.16,,,2319.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,0.79
TATATECH,Tata Technologies Ltd.,TATATECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-23,716.45,0.13,-4.27,-9.71,625279.0,1061662.0,0.59,447981139.55,31.76,36.08,False,False,False,False,True,-7.66,-8.46,1.66,False,False,False,False,-18.0,0.03123815,0.03355912,-6.92,-7.9,False,0.6666666666666666,0.0,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",605.28,,,18.37,,,605.28,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,2476.7,0.17,3.31,-11.88,268514.0,630992.0,0.43,665028623.8,44.64,35.18,True,False,False,True,True,-2.41,-5.15,6.34,False,False,False,False,-23.44,0.10798732,0.1118106,-3.42,-11.53,False,0.6666666666666666,0.0,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1549.1,,,59.88,,,1549.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
BEL,Bharat Electronics Ltd.,BEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,396.05,-0.46,2.67,-2.67,6731863.0,9972029.0,0.68,2666154341.15,44.65,33.04,False,False,False,False,False,-1.63,-1.76,0.01,False,False,False,False,0.35,0.01726829,0.01732568,-0.33,-0.73,False,0.3333333333333333,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.75
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,355.35,2.55,3.51,-7.35,764630.0,404389.0,1.89,271711270.5,41.46,22.76,True,False,False,False,False,-1.41,-6.53,-2.15,False,False,False,False,0.93,0.01549372,0.0164029,-5.54,-4.79,False,0.0,0.0,1.89,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.74
EICHERMOT,Eicher Motors Ltd.,EICHERMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,7470.0,0.58,-0.4,-7.03,215015.0,441475.0,0.49,1606162050.0,35.5,34.08,False,False,False,False,True,-2.61,-4.27,0.71,False,False,False,False,-6.83,0.32570165,0.33442537,-2.61,-4.84,False,0.6666666666666666,0.0,0.49,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.73
AWL,AWL Agri Business Ltd.,AWL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,186.18,1.68,2.33,-7.79,1339573.0,1856329.0,0.72,249401701.14,46.7,33.85,True,False,False,False,False,-0.97,-2.12,-3.33,False,False,False,False,-3.31,0.00811769,0.00816765,-0.61,-1.56,False,0.0,0.0,0.72,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",177.88,,,4.67,,,177.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.69
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-23,360.0,-0.19,2.84,-4.13,1968247.0,4096569.0,0.48,708568920.0,48.15,36.6,True,True,False,False,False,0.93,-3.91,-2.48,False,False,False,False,6.25,0.01569647,0.01614066,-2.75,-0.78,False,0.0,0.0,0.48,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",358.45,,,0.43,,,358.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.64
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-23,1251.4,1.07,2.02,-6.03,53120.0,122835.0,0.43,66474368.0,42.71,28.06,True,False,False,False,False,-0.74,-4.62,-3.74,False,False,False,False,4.29,0.05456266,0.05651232,-3.45,-1.39,False,0.0,0.0,0.43,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.62
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-23,392.75,1.51,3.07,-6.31,697717.0,1287968.0,0.54,274028351.75,42.92,24.96,True,False,False,False,False,-0.78,-5.21,-3.11,False,False,False,False,5.1,0.01712441,0.01784871,-4.06,-1.5,False,0.0,0.0,0.54,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.6
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,463.8,-1.25,2.4,-5.68,920265.0,682996.0,1.35,426818907.0,40.51,22.2,False,False,False,False,False,-1.51,-4.99,-3.64,False,False,False,False,2.1,0.02022228,0.02100496,-3.73,-1.59,False,0.0,0.0,1.35,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.58
INTELLECT,Intellect Design Arena Ltd.,INTELLECT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-23,668.05,3.13,1.3,-2.33,549685.0,346791.0,1.59,367217064.25,44.94,32.91,True,False,False,False,False,-0.9,-4.7,-5.0,False,False,False,False,5.28,0.02912784,0.03021298,-3.59,-0.39,False,0.0,0.0,1.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",690.33,,,3.23,,,690.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.57
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,232.15,0.63,3.25,-3.67,6949246.0,11902261.0,0.58,1613267458.9,44.29,28.42,True,False,False,False,False,-0.33,-3.88,-2.66,False,False,False,False,-2.56,0.01012204,0.01037192,-2.41,-1.66,False,0.0,0.0,0.58,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.57
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-23,885.05,0.18,2.54,-5.91,237490.0,240019.0,0.99,210190524.5,50.57,39.39,True,True,False,False,False,1.21,-1.89,-1.51,False,False,False,False,3.6,0.03858932,0.03881293,-0.58,0.38,False,0.0,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",897.33,,,1.37,,,897.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.53
AMBER,Amber Enterprises India Ltd.,AMBER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-23,7064.5,0.92,1.94,-5.38,63504.0,144886.0,0.44,448624008.0,41.5,31.88,False,False,False,False,False,-3.09,-3.89,0.56,False,False,False,False,-1.64,0.30802133,0.31651687,-2.68,-1.84,False,0.6666666666666666,0.0,0.44,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.53
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-23,279.05,-0.73,4.55,-3.28,888953.0,2041746.0,0.44,248062334.65,44.76,29.88,True,False,False,False,True,-1.87,-2.75,2.1,False,False,False,False,-0.91,0.01216694,0.01232714,-1.3,-0.83,False,0.6666666666666666,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",284.11,,,1.78,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.48
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,83.52,0.48,0.68,-0.65,2176881.0,3022381.0,0.72,181813101.12,47.05,41.05,False,False,False,False,False,-0.29,-1.48,-1.79,False,False,False,False,5.06,0.00364158,0.0036427,-0.03,1.87,False,0.0,0.0,0.72,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.67,,,1.02,,,82.67,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.47
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,7120.0,-0.01,2.01,-6.43,91561.0,182635.0,0.5,651914320.0,40.42,29.62,False,False,False,False,True,-2.68,-4.39,3.39,False,False,False,False,-3.58,0.3104412,0.31927177,-2.77,-2.73,False,0.6666666666666666,0.0,0.5,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6869.0,,,3.65,,,6869.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.45
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,5010.0,0.96,1.42,-3.65,235682.0,385859.0,0.61,1180766820.0,42.98,34.98,False,False,False,False,True,-1.08,-5.05,1.21,False,False,False,False,8.17,0.21844247,0.22729068,-3.89,-1.04,False,0.6666666666666666,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,4.83,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.44
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-23,1248.0,0.61,0.65,-3.85,8352048.0,11827663.0,0.71,10423355904.0,41.54,34.2,True,False,False,False,False,-1.91,-3.44,-1.98,False,False,False,False,-3.09,0.05441441,0.05552132,-1.99,-2.32,False,0.0,0.0,0.71,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.44
FIRSTCRY,Brainbees Solutions Ltd.,FIRSTCRY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,180.41,3.04,6.11,-6.02,3586209.0,5707206.0,0.63,646987965.69,48.57,27.72,True,True,False,False,False,2.88,-7.54,-5.08,False,False,False,False,6.08,0.00786611,0.00844044,-6.8,-4.55,False,0.0,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",216.23,,,16.57,,,216.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.44
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,723.9,2.83,2.58,-2.96,1333519.0,1348133.0,0.99,965334404.1,46.01,33.18,True,False,False,False,False,-0.62,-4.24,-0.54,False,False,False,False,4.35,0.03156298,0.03251215,-2.92,-1.32,False,0.3333333333333333,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",727.25,,,0.46,,,727.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.39
DABUR,Dabur India Ltd.,DABUR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,387.4,-0.18,1.41,-1.22,1480659.0,2240985.0,0.66,573607296.6,48.03,40.83,True,True,False,False,False,1.45,-3.5,-2.73,False,False,False,False,7.86,0.01689114,0.01731126,-2.43,-0.33,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",427.48,,,9.37,,,427.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.38
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,384.2,-1.64,2.24,-3.22,676768.0,256471.0,2.64,260014265.6,41.65,22.41,True,False,False,False,False,-0.26,-5.37,-0.55,False,False,False,False,3.5,0.01675162,0.01755821,-4.59,-1.37,False,0.0,0.0,2.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.77,,,7.37,,,414.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.38
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-23,23.42,2.14,1.08,-4.17,5005602.0,2596205.0,1.93,117231198.84,41.15,23.14,True,False,False,False,False,-1.01,-3.86,-1.63,False,False,False,False,2.35,0.00102114,0.00104851,-2.61,-1.72,False,0.0,0.0,1.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23.46,,,0.19,,,23.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.31
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,959.3,0.45,1.35,-4.45,2626452.0,1924489.0,1.36,2519555403.6,40.45,33.04,False,False,False,False,True,-2.33,-4.44,1.49,False,False,False,False,-3.06,0.04182672,0.04312295,-3.01,-3.43,False,0.6666666666666666,0.0,1.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",927.12,,,3.47,,,927.12,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,0.31
SBFC,SBFC Finance Ltd.,SBFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,91.21,0.88,-2.62,-9.82,1300327.0,1936466.0,0.67,118602825.67,36.66,41.05,False,False,False,False,False,-5.59,-3.5,-1.01,False,False,False,False,0.89,0.00397687,0.00404906,-1.78,1.38,False,0.3333333333333333,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.28
TARIL,Transformers And Rectifiers (India) Ltd.,TARIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,289.0,2.94,4.29,-4.93,1257349.0,1494625.0,0.84,363373861.0,47.09,30.0,True,False,False,False,False,-1.25,-2.97,0.72,False,False,False,False,-0.28,0.01260077,0.01286899,-2.08,-1.93,False,0.3333333333333333,0.0,0.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",309.4,,,6.59,,,309.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.26
