symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,314.75,-0.21,-0.19,3.18,3115446.0,5312746.0,0.59,980586628.5,51.83,54.54,True,True,True,True,True,0.42,1.82,1.76,False,False,False,False,-2.66,0.01338624,0.01324016,1.1,0.85,True,1.0,0.0,0.59,4.78,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",303.35,2026-06-30,1.76,3.56,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.07
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,3815.0,-0.22,1.45,17.74,1015464.0,1591601.0,0.64,3873995160.0,60.74,59.76,True,True,True,True,False,3.74,11.27,-7.7,False,False,False,False,13.28,0.16225102,0.14698734,10.38,15.08,True,0.3333333333333333,0.0,0.64,3.28,Watch,Bullish flag,"flag, continuation, uptrend",3898.0,2026-08-05,0.7,,10.27,22.73,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.05
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,273.92,0.94,1.2,18.94,856501.0,1877952.0,0.46,234612765.42,66.34,71.64,True,True,True,True,False,7.24,8.78,-2.19,False,False,False,False,26.85,0.01164975,0.0108107,7.76,16.26,True,0.3333333333333333,0.0,0.46,3.26,Watch,Bullish flag,"flag, continuation, uptrend",278.12,2026-08-14,0.84,,5.02,20.76,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.04
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,159.73,1.34,-4.11,8.31,16569121.0,24300165.0,0.68,2646585626.54,53.56,61.47,False,True,True,False,,2.91,3.91,,False,False,False,False,13.84,0.00679328,0.00659078,3.07,5.86,True,0.3333333333333333,0.0,0.68,3.28,Watch,Bullish flag,"flag, continuation, uptrend",169.93,2026-08-12,0.37,,8.78,22.28,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.02
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,551.8,-0.43,1.62,3.91,133958.0,647166.0,0.21,73918022.76,58.26,58.91,False,True,True,True,True,3.09,9.86,0.35,False,False,False,False,-18.53,0.02346792,0.0215772,8.76,1.56,True,1.0,0.0,0.21,3.44,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",564.95,2026-08-14,0.2,,6.17,34.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.02
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-08-20,520.2,2.3,-2.15,6.43,279399.0,909474.0,0.31,145343363.21,52.58,56.78,False,False,True,True,True,-0.65,4.48,1.8,False,False,False,False,-0.36,0.02212398,0.02135622,3.6,4.03,True,1.0,0.0,0.31,4.69,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",510.9,2026-07-28,2.38,0.85,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.01
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,973.4,3.32,8.46,3.53,2367401.0,1816271.0,1.3,2304428191.2,65.66,50.06,True,True,True,True,True,9.52,5.16,-1.24,False,True,False,False,0.01,0.04139847,0.03967381,4.35,1.19,True,0.6666666666666666,0.5,1.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",856.25,,,15.62,,,856.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.93
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,4682.7,-0.14,-0.68,2.3,263293.0,238266.0,1.11,1232922182.52,62.95,66.27,True,True,True,True,True,2.58,11.12,2.45,False,False,True,False,-17.84,0.1991541,0.18074129,10.19,-0.0,True,1.0,0.5,1.11,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4651.1,2026-08-13,5.91,0.63,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,5.9
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,3092.1,1.22,-0.04,6.36,76434.0,127513.0,0.6,236341578.86,57.02,61.07,False,True,True,True,False,0.82,4.21,-1.67,False,False,False,False,3.02,0.13150626,0.12724084,3.35,3.96,True,0.3333333333333333,0.0,0.6,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3030.92,2026-07-31,3.39,0.7,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.89
CHALET,Chalet Hotels Ltd.,CHALET.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,852.9,0.57,3.54,4.02,66506.0,104033.0,0.64,56722969.02,56.97,48.0,True,True,True,True,True,2.28,3.43,-1.37,False,False,False,False,1.87,0.03627363,0.03533911,2.64,1.67,True,0.6666666666666666,0.0,0.64,2.99,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",852.02,,,1.16,,,852.02,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.88
MMTC,MMTC Ltd.,MMTC.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-20,66.27,6.63,3.73,6.99,42448877.0,3422782.0,12.4,2813086936.29,59.19,49.22,True,True,True,True,True,4.84,0.54,-0.84,False,True,False,False,18.11,0.00281845,0.00282804,-0.34,4.58,False,0.6666666666666666,0.5,12.4,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",69.47,,,5.89,,,69.47,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.79
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,392.3,2.83,1.57,11.15,2729409.0,3523702.0,0.77,1070747117.38,63.45,60.34,True,True,True,True,True,3.19,5.26,2.3,False,True,True,True,14.21,0.01668442,0.01599914,4.28,8.65,True,1.0,1.0,0.77,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,717.05,-0.07,-2.42,8.99,360563.0,1587311.0,0.23,258541694.75,58.56,68.77,False,True,True,True,True,2.29,9.7,2.08,False,False,False,False,-0.92,0.03049596,0.02808339,8.59,6.53,True,1.0,0.0,0.23,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
MGL,Mahanagar Gas Ltd.,MGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-20,1137.8,0.87,2.7,8.32,230805.0,432263.0,0.53,262609940.27,60.45,52.64,True,True,True,True,True,3.21,1.97,-1.4,False,True,False,False,16.07,0.04839036,0.04784739,1.13,5.88,True,0.6666666666666666,0.5,0.53,0.0,No clear setup,,,,,,,,,,,Strengthening,5.68
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-20,1792.8,-0.02,-1.48,2.11,174577.0,251894.0,0.69,312981654.12,55.8,61.54,False,True,True,True,True,3.35,3.23,0.68,False,False,False,False,-3.22,0.07624735,0.07451967,2.32,-0.19,True,1.0,0.0,0.69,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1736.85,,,4.89,,,1736.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.65
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-20,223.9,-1.16,-1.52,8.16,10056116.0,25128754.0,0.4,2251564311.02,57.77,63.16,True,True,True,True,True,7.17,7.06,12.51,False,False,True,False,3.99,0.00952241,0.00893725,6.55,5.72,True,1.0,0.5,0.4,0.0,No clear setup,,,,,,,,,,,Strengthening,5.64
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,1436.8,-0.13,-0.77,4.51,128573.0,345688.0,0.37,184733692.68,51.95,54.1,False,False,True,True,True,-1.71,7.43,1.84,False,False,False,False,-9.52,0.06110676,0.05721234,6.81,2.15,True,1.0,0.0,0.37,4.77,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",1584.42,2026-08-05,0.37,,12.68,61.85,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.63
CRISIL,CRISIL Ltd.,CRISIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,4478.6,-0.46,0.27,2.03,22401.0,47030.0,0.48,100325120.79,55.47,55.86,False,True,True,True,True,0.17,5.35,-0.62,False,False,False,False,-8.59,0.19047377,0.18241859,4.42,-0.27,True,0.3333333333333333,0.0,0.48,3.28,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4635.4,2026-08-10,0.47,,5.32,22.07,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,5.59
LTTS,L&T Technology Services Ltd.,LTTS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-20,3579.1,1.08,-0.71,6.04,157113.0,108487.0,1.45,562323153.64,55.98,59.08,True,True,True,True,False,0.73,5.16,-1.55,False,False,False,False,1.42,0.15221825,0.14615754,4.15,3.65,True,0.3333333333333333,0.0,1.45,3.25,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",3652.7,2026-08-11,0.48,,5.57,19.85,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.57
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,735.85,1.73,1.95,1.63,1766030.0,1590001.0,1.11,1299533132.38,55.91,45.22,True,True,True,True,True,0.47,1.33,-0.02,False,False,False,False,-1.09,0.03129552,0.03113547,0.51,-0.66,True,0.6666666666666666,0.0,1.11,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",710.05,,,2.81,,,710.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.56
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,1900.1,-0.19,5.78,7.65,236586.0,669140.0,0.35,449537052.82,63.83,57.14,True,True,True,True,True,7.03,9.51,3.18,False,False,True,False,-4.72,0.08081079,0.07452359,8.44,5.22,True,1.0,0.5,0.35,0.0,No clear setup,,,,,,,,,,,Strengthening,5.54
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-20,1116.9,0.35,1.73,7.39,992910.0,914686.0,1.09,1108981203.24,56.93,53.26,True,True,True,False,False,1.89,3.58,0.6,False,False,False,False,8.76,0.04750149,0.04638119,2.42,4.97,True,0.6666666666666666,0.0,1.09,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1148.35,,,1.79,,,1148.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.46
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,809.7,1.16,-0.07,0.55,796294.0,513368.0,1.55,644759261.52,52.34,52.03,False,False,True,True,True,-0.53,3.12,0.03,False,False,False,False,-15.93,0.03443634,0.03366045,2.31,-1.72,True,1.0,0.0,1.55,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",775.2,,,4.31,,,775.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,5.45
PNB,Punjab National Bank,PNB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,118.0,0.44,0.35,7.13,8551120.0,12961064.0,0.66,1009032160.0,66.14,68.17,True,True,True,True,True,3.05,7.18,0.02,False,False,False,False,1.8,0.00501851,0.00472491,6.21,4.71,True,0.6666666666666666,0.0,0.66,0.0,No clear setup,,,,,,,,,,,Strengthening,5.44
KAJARIACER,Kajaria Ceramics Ltd.,KAJARIACER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,1220.7,0.98,-3.19,0.92,87721.0,298807.0,0.29,107081020.42,51.88,65.69,False,True,True,True,True,0.6,1.34,-0.02,False,False,False,False,-2.14,0.05191607,0.05163911,0.54,-1.36,True,0.6666666666666666,0.0,0.29,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1174.85,,,2.86,,,1174.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,5.42
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,602.05,0.02,-2.11,4.4,1434531.0,2179988.0,0.66,863659371.04,51.17,58.18,False,False,True,True,True,-0.76,3.36,0.73,False,False,False,False,-2.74,0.02560504,0.0249341,2.69,2.05,True,1.0,0.0,0.66,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",564.38,,,6.41,,,564.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.4
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,147.79,3.42,6.7,34.51,7212958.0,8592720.0,0.84,1066003014.39,75.17,70.66,True,True,True,True,True,14.19,23.65,-2.79,False,True,False,False,35.62,0.00628547,0.00512575,22.63,31.48,True,0.3333333333333333,0.5,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",137.65,,,4.9,,,137.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,1576.7,-0.68,8.4,25.04,146782.0,220785.0,0.66,231431172.23,76.78,68.52,True,True,True,True,True,11.65,17.0,-0.79,False,False,False,False,23.35,0.06705666,0.05792604,15.76,22.22,True,0.6666666666666666,0.0,0.66,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1431.45,,,9.77,,,1431.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
WELCORP,Welspun Corp Ltd.,WELCORP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,2005.2,1.59,6.44,24.33,748752.0,748154.0,1.0,1501397473.84,82.07,76.26,True,True,True,True,True,11.93,23.36,9.07,False,True,True,True,5.72,0.08528067,0.06971456,22.33,21.52,True,1.0,1.0,1.0,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",837.45,,,176.06,,,837.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,48750.0,0.6,4.28,16.17,47793.0,48060.0,0.99,2329908750.0,80.22,78.13,True,True,True,True,True,10.99,16.37,1.56,False,True,True,True,8.25,2.07332562,1.79663623,15.4,13.55,True,1.0,1.0,0.99,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",38997.5,,,23.6,,,38997.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.39
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,382.45,-1.84,-3.52,3.27,2120381.0,3511372.0,0.6,810939739.33,53.37,61.85,False,False,True,True,True,-2.0,10.48,3.1,False,False,False,False,-21.65,0.01626551,0.01481149,9.82,0.94,True,1.0,0.0,0.6,4.66,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",412.3,2026-08-10,0.4,,8.67,52.91,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.39
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,3086.1,-0.26,-1.2,5.75,14813.0,16079.0,0.92,45714400.75,52.19,56.74,False,True,True,True,True,1.46,0.29,-0.76,False,False,False,False,10.98,0.13125109,0.1322199,-0.73,3.36,False,0.6666666666666666,0.0,0.92,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3076.95,2026-08-11,4.14,0.13,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,5.37
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,330.35,0.92,-0.24,1.71,6631141.0,6624400.0,1.0,2190597469.82,54.68,56.46,True,True,True,True,True,0.03,3.88,2.73,False,False,False,False,-7.22,0.01404971,0.01362045,3.15,-0.59,True,1.0,0.0,1.0,2.81,Watch,Bullish flag,"flag, continuation, uptrend",344.9,2026-08-03,0.91,,7.68,32.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,5.37
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,397.35,1.82,1.26,3.65,9258923.0,9740430.0,0.95,3679033110.56,57.53,52.66,True,True,True,True,False,1.45,1.46,-0.98,False,False,False,False,6.13,0.0168992,0.01681365,0.51,1.31,True,0.3333333333333333,0.0,0.95,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",392.26,2026-08-21,1.61,1.54,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.36
