symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,3717.6,-0.5,-1.64,-8.18,17650.0,26741.0,0.66,65615640.0,17.66,21.13,False,False,False,False,False,-4.74,-8.53,-1.28,False,False,False,False,-0.66,0.1644701,0.17497745,-6.0,-5.25,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4301.05,,,13.57,,,4301.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.1
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,912.2,-0.79,-5.6,-8.23,1426025.0,2178130.0,0.65,1300820005.0,29.14,41.64,False,False,False,False,False,-6.34,-8.75,1.4,False,False,False,False,-3.61,0.04035658,0.04301766,-6.19,-5.3,False,0.6666666666666666,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",927.12,,,1.61,,,927.12,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.11
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-25,17.68,-1.12,-4.33,-7.29,8219678.0,19646673.0,0.42,145323907.04,28.31,36.02,False,False,False,False,False,-6.75,-8.38,-1.04,False,False,False,False,-1.85,0.00078218,0.00082981,-5.74,-5.31,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",19.63,,,9.96,,,19.63,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.11
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-25,252.9,0.74,-1.33,-8.2,96575.0,148279.0,0.65,24423817.5,31.2,25.39,False,False,False,False,False,-3.43,-7.21,-1.54,False,False,False,False,-4.99,0.01118853,0.01174661,-4.75,-5.37,False,0.0,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.25,,,1.69,,,257.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.12
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-25,20.57,-0.48,-2.65,-8.37,14606424.0,18347663.0,0.8,300454141.68,30.27,34.55,False,False,False,False,False,-4.17,-9.07,-5.61,False,False,False,False,-1.06,0.00091004,0.00097676,-6.83,-5.55,False,0.0,0.0,0.8,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,4.92,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.16
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-25,22520.0,0.76,-0.35,-6.17,10112.0,18333.0,0.55,227722240.0,40.27,37.78,True,False,False,False,False,-1.21,-8.28,-1.35,False,False,False,False,2.52,0.99630588,1.06180125,-6.17,-5.6,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23277.5,,,3.25,,,23277.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.17
LTTS,L&T Technology Services Ltd.,LTTS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,3206.1,-0.09,-4.22,-10.16,23468.0,79525.0,0.3,75240754.8,28.57,39.45,False,False,False,False,False,-5.0,-7.52,-3.09,False,False,False,False,-3.66,0.14184087,0.14906324,-4.85,-5.69,False,0.0,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3208.5,,,0.07,,,3208.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.19
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,400.1,0.54,-2.25,-9.79,316665.0,658830.0,0.48,126697666.5,33.86,36.32,False,False,False,False,False,-4.1,-6.57,-2.21,False,False,False,False,-9.43,0.0177008,0.01842145,-3.91,-5.88,False,0.0,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",409.23,,,2.23,,,409.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.23
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-25,132.82,-0.45,-3.14,-10.5,2118247.0,2114028.0,1.0,281345566.54,34.82,39.24,False,False,False,False,False,-5.86,-6.56,-1.61,False,False,False,False,-8.6,0.00587608,0.0061056,-3.76,-5.95,False,0.0,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",137.56,,,3.44,,,137.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.24
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,49.14,2.25,-2.03,-6.38,4619236.0,4547330.0,1.02,226989257.04,36.87,36.64,False,False,False,False,False,-2.72,-10.0,-3.97,False,False,False,False,0.86,0.002174,0.00235804,-7.8,-6.06,False,0.0,0.0,1.02,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",55.8,,,11.94,,,55.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,777.9,0.01,1.79,-6.56,64010.0,184640.0,0.35,49793379.0,44.08,37.49,True,False,False,False,False,-1.17,-3.71,-0.76,False,False,False,False,-10.29,0.03441502,0.03481475,-1.15,-6.4,False,0.0,0.0,0.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",805.65,,,3.44,,,805.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,586.6,-1.09,-2.09,-8.57,180569.0,309419.0,0.58,105921775.4,36.72,39.16,False,False,False,False,False,-3.53,-7.44,0.35,False,False,False,False,-2.24,0.02595173,0.02732115,-5.01,-6.43,False,0.6666666666666666,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",600.33,,,2.29,,,600.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
HEXT,Hexaware Technologies Ltd.,HEXT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,496.7,-0.53,-5.31,-10.62,62991.0,313331.0,0.2,31287629.7,34.22,45.75,False,False,False,False,False,-4.14,-8.75,-4.16,False,False,False,False,4.32,0.02197447,0.02347108,-6.38,-6.71,False,0.0,0.0,0.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",504.25,,,1.5,,,504.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-2.25
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,1587.1,-0.86,0.05,-9.97,69925.0,295726.0,0.24,110977967.5,39.27,36.12,False,False,False,False,False,-3.29,-6.14,0.48,False,False,False,False,-12.06,0.07021479,0.07285809,-3.63,-6.89,False,0.6666666666666666,0.0,0.24,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1641.35,,,3.31,,,1641.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
INFY,Infosys Ltd.,INFY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,1000.2,-1.41,-4.87,-12.57,10240700.0,8882855.0,1.15,10242748140.0,29.9,39.22,False,False,False,False,False,-6.33,-9.59,-3.96,False,False,False,False,-2.99,0.04424978,0.04754524,-6.93,-6.92,False,0.0,0.0,1.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.7,,,3.43,,,1035.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-25,461.5,-1.03,-8.53,-10.56,704143.0,1198223.0,0.59,324961994.5,33.07,50.69,False,False,False,False,False,-6.61,-8.55,-0.25,False,False,False,False,-4.42,0.02041719,0.02166434,-5.76,-6.96,False,0.3333333333333333,0.0,0.59,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",464.57,,,0.66,,,464.57,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,896.4,-0.18,-0.62,-11.59,455438.0,1149329.0,0.4,408254623.2,33.55,30.9,False,False,False,False,False,-6.1,-10.3,0.26,False,False,False,False,-3.17,0.03965758,0.04312955,-8.05,-7.03,False,0.6666666666666666,0.0,0.4,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",960.25,,,6.65,,,960.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,243.75,-0.67,-4.54,-12.82,382848.0,577951.0,0.66,93319200.0,27.34,33.37,False,False,False,False,False,-5.31,-12.68,-6.52,False,False,False,False,7.4,0.01078373,0.01207244,-10.67,-7.18,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",279.98,,,12.94,,,279.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,994.1,0.41,-1.57,-8.54,2700614.0,4177459.0,0.65,2684680377.4,37.45,39.7,False,False,False,False,False,-2.86,-6.58,1.75,False,False,False,False,-13.31,0.04397991,0.04572496,-3.82,-7.28,False,0.6666666666666666,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1002.95,,,0.88,,,1002.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-25,494.65,-0.21,-0.55,-7.29,3649150.0,8371934.0,0.44,1805052047.5,42.31,42.39,False,False,False,False,False,-3.16,-4.54,3.04,False,False,False,False,-21.29,0.02188378,0.02221827,-1.51,-7.28,False,0.3333333333333333,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",512.88,,,3.55,,,512.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-2.25
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,159.08,1.13,-2.4,-9.5,10274172.0,12196828.0,0.84,1634415281.76,40.6,43.7,False,False,False,False,False,-3.25,-4.76,0.23,False,False,False,False,-19.75,0.00703785,0.00716251,-1.74,-7.4,False,0.3333333333333333,0.0,0.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",164.32,,,3.19,,,164.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-25,252.5,-0.49,-4.14,-11.91,434570.0,2972153.0,0.15,109728925.0,35.84,41.25,False,False,False,False,False,-6.35,-8.29,-3.99,False,False,False,False,-7.6,0.01117084,0.01188292,-5.99,-7.67,False,0.0,0.0,0.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",277.8,,,9.11,,,277.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-25,1230.9,1.58,-2.79,-11.25,164987.0,173212.0,0.95,203082498.3,35.83,35.65,False,False,False,False,False,-4.8,-9.48,-3.07,False,False,False,False,-6.04,0.05445617,0.05871196,-7.25,-7.85,False,0.3333333333333333,0.0,0.95,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1305.55,,,5.72,,,1305.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,2319.0,-1.07,-3.85,-11.25,252777.0,328183.0,0.77,586189863.0,33.6,40.1,False,False,False,False,False,-4.75,-8.5,-0.26,False,False,False,False,-7.39,0.10259473,0.10915193,-6.01,-8.11,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2532.75,,,8.44,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,284.0,0.71,-9.21,-9.64,6184736.0,5632204.0,1.1,1756465024.0,35.76,52.09,False,False,False,False,False,-7.35,-8.59,0.1,False,False,False,False,-11.44,0.01256443,0.0133531,-5.91,-8.13,False,0.6666666666666666,0.0,1.1,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",287.93,,,1.36,,,287.93,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,519.4,0.49,-2.37,-14.77,1244484.0,1495597.0,0.83,646384989.6,30.01,31.14,False,False,False,False,False,-6.38,-10.71,-8.03,False,False,False,False,0.2,0.02297874,0.02495967,-7.94,-8.24,False,0.0,0.0,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,15.76,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,2511.1,-1.16,-3.42,-11.58,78988.0,180976.0,0.44,198346766.8,30.71,37.71,False,False,False,False,False,-4.6,-8.64,-0.29,False,False,False,False,-10.22,0.11109341,0.11860633,-6.33,-8.49,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2545.85,,,1.36,,,2545.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,3186.9,0.1,-2.44,-13.52,177199.0,209568.0,0.85,564715493.1,26.2,28.33,False,False,False,False,False,-6.35,-10.43,-3.83,False,False,False,False,-7.49,0.14099144,0.15292191,-7.8,-9.0,False,0.0,0.0,0.85,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4028.1,,,20.88,,,4028.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
HAVELLS,Havells India Ltd.,HAVELLS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-25,1096.5,0.6,-3.17,-10.34,308307.0,809148.0,0.38,338058625.5,34.6,38.46,False,False,False,False,False,-3.13,-9.31,-2.22,False,False,False,False,-10.06,0.04851019,0.05203209,-6.77,-9.2,False,0.0,0.0,0.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1102.35,,,0.53,,,1102.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,40.8,0.15,-5.42,-12.8,57074067.0,52560866.0,1.09,2328621933.6,24.21,32.06,False,False,False,False,False,-7.36,-12.74,-1.78,False,False,False,False,-7.46,0.00180503,0.00202219,-10.74,-9.41,False,0.0,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,8.79,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
INDIACEM,India Cements Ltd.,INDIACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-25,323.1,-2.12,-6.29,-12.62,247095.0,182517.0,1.35,79836394.5,26.47,38.0,False,False,False,False,False,-7.14,-12.94,-1.5,False,False,False,False,-2.0,0.01429425,0.01604009,-10.88,-9.44,False,0.0,0.0,1.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",363.68,,,11.16,,,363.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
THERMAX,Thermax Ltd.,THERMAX.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,3447.2,1.21,-2.95,-12.6,71452.0,143456.0,0.5,246309334.4,27.99,27.31,False,False,False,False,False,-4.81,-13.02,2.01,False,False,False,False,0.69,0.15250736,0.17186549,-11.26,-9.46,False,0.6666666666666666,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3744.5,,,7.94,,,3744.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,333.1,-2.0,-5.72,-11.55,1662139.0,1866406.0,0.89,553658500.9,30.26,41.04,False,False,False,False,False,-6.86,-10.78,0.04,False,False,False,False,-6.91,0.01473666,0.01598098,-7.79,-9.9,False,0.6666666666666666,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",338.95,,,1.73,,,338.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,791.95,-0.43,-0.51,-14.04,336412.0,444912.0,0.76,266421483.4,30.46,24.49,False,False,False,False,False,-4.0,-10.1,-1.33,False,False,False,False,-13.72,0.03503661,0.03797594,-7.74,-10.35,False,0.3333333333333333,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",851.55,,,7.0,,,851.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-25,105.95,-0.61,-3.55,-13.44,2092105.0,1675177.0,1.25,221658524.75,23.92,26.25,False,False,False,False,False,-6.33,-12.59,-2.97,False,False,False,False,-8.05,0.00468733,0.00523456,-10.45,-10.98,False,0.0,0.0,1.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,13.33,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,2199.6,-0.11,-3.53,-13.91,426521.0,594396.0,0.72,938175591.6,29.49,34.66,False,False,False,False,False,-5.94,-8.96,-0.84,False,False,False,False,-25.41,0.09731236,0.10382922,-6.28,-12.66,False,0.0,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2218.7,,,0.86,,,2218.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
BDL,Bharat Dynamics Ltd.,BDL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,1140.0,-1.3,-4.73,-12.71,936577.0,1053603.0,0.89,1067697780.0,32.2,40.7,False,False,False,False,False,-4.95,-9.78,-1.83,False,False,False,False,-19.9,0.05043467,0.05440522,-7.3,-12.82,False,0.0,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1159.65,,,1.69,,,1159.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-25,1495.4,-1.32,-6.44,-18.1,266305.0,200659.0,1.33,398232497.0,19.5,29.02,False,False,False,False,False,-9.25,-12.79,-1.0,False,False,False,False,-28.24,0.0661579,0.07391006,-10.49,-15.31,False,0.3333333333333333,0.0,1.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1575.55,,,5.09,,,1575.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
