symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-21,554.65,-1.36,0.51,-2.18,189000.0,238414.0,0.79,104828850.0,47.37,41.81,True,False,False,False,False,-0.5,-1.98,0.38,False,False,False,False,4.51,0.02426285,0.02435158,-0.36,2.47,False,0.3333333333333333,0.0,0.79,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",546.48,,,1.5,,,546.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.59
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,5067.0,-0.64,-0.06,-2.37,281295.0,422164.0,0.67,1425321765.0,45.08,38.82,True,False,False,False,True,-0.42,-4.36,1.31,False,False,False,False,9.26,0.22165306,0.22814161,-2.84,0.13,False,0.6666666666666666,0.0,0.67,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5264.25,,,3.75,,,5264.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.58
OFSS,Oracle Financial Services Software Ltd.,OFSS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,10911.0,-8.28,-7.24,-5.27,565241.0,243033.0,2.33,6167344551.0,35.34,49.68,False,False,False,True,True,-7.89,-6.36,4.25,False,False,False,False,-11.71,0.47729554,0.49931768,-4.41,-5.1,False,0.6666666666666666,0.0,2.33,0.0,No clear setup,,,,,,,,,,,Weakening,0.58
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,1968.9,0.35,1.23,-3.53,685946.0,899262.0,0.76,1350559079.4,45.84,37.27,True,False,False,False,True,-0.73,-5.22,3.18,False,False,False,False,5.56,0.08612842,0.08940705,-3.67,-1.79,False,0.6666666666666666,0.0,0.76,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1911.65,,,2.99,,,1911.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.54
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-21,885.1,1.76,2.13,-2.08,373061.0,258487.0,1.44,330196291.1,50.56,39.77,True,True,False,False,False,0.75,-2.09,-1.4,False,False,False,False,3.51,0.0387182,0.03887663,-0.41,0.38,False,0.0,0.0,1.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",897.33,,,1.36,,,897.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.53
NHPC,NHPC Ltd.,NHPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-21,75.8,-1.49,-0.76,-1.11,10406252.0,11078459.0,0.94,788793901.6,45.88,47.56,False,False,False,False,False,-0.44,-2.05,-0.18,False,False,False,False,9.12,0.00331583,0.00332338,-0.23,2.12,False,0.0,0.0,0.94,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",73.77,,,2.76,,,73.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.52
IGIL,International Gemological Institute Ltd.,IGIL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-21,323.8,-2.16,3.02,-4.95,390809.0,557705.0,0.7,126543954.2,46.09,31.7,True,False,False,False,False,-0.62,-4.41,0.04,False,False,False,False,4.21,0.01416445,0.01457208,-2.8,-0.82,False,0.6666666666666666,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",323.85,,,0.02,,,323.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.49
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-21,214.31,-0.65,-8.29,-10.11,3919366.0,10111164.0,0.39,839959327.46,42.94,51.98,False,False,False,True,True,-7.81,-2.75,13.43,False,False,False,False,-7.27,0.00937487,0.00942641,-0.55,-1.55,False,0.6666666666666666,0.0,0.39,0.0,No clear setup,,,,,,,,,,,Weakening,0.49
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,1439.6,-1.04,-0.37,-1.4,93792.0,85282.0,1.1,135022963.2,44.96,46.31,False,False,False,True,True,-0.57,-2.53,0.76,False,False,False,False,4.97,0.06297449,0.0633567,-0.6,1.87,False,0.6666666666666666,0.0,1.1,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1399.7,,,2.85,,,1399.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.47
360ONE,360 ONE WAM Ltd.,360ONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,1072.7,-0.04,-1.68,-9.84,573949.0,746538.0,0.77,615675092.3,36.58,34.24,False,False,False,False,False,-4.82,-5.88,-0.11,False,False,False,False,-16.84,0.04692466,0.04892735,-4.09,-8.28,False,0.3333333333333333,0.0,0.77,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1137.45,,,5.69,,,1137.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,0.47
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-21,536.55,1.4,-1.55,-10.13,853299.0,904192.0,0.94,457837578.45,37.59,32.84,True,False,False,False,False,-3.51,-8.36,-0.31,False,False,False,False,-10.38,0.02347108,0.02518613,-6.81,-8.33,False,0.3333333333333333,0.0,0.94,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",564.38,,,4.93,,,564.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,0.47
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,31870.0,-2.54,1.38,-5.82,64069.0,86013.0,0.74,2041879030.0,47.74,40.66,True,False,False,False,True,-0.6,-2.59,4.09,False,False,False,False,-4.33,1.39413518,1.40399334,-0.7,-2.18,False,0.6666666666666666,0.0,0.74,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,3.48,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.46
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-21,390.75,0.63,-0.28,-4.4,1048624.0,1406128.0,0.75,409749828.0,38.69,31.2,True,False,False,False,False,-1.94,-6.08,-3.07,False,False,False,False,2.94,0.01709314,0.0179108,-4.57,-2.21,False,0.0,0.0,0.75,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.46
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-21,266.1,-1.55,-1.11,-1.95,6934502.0,9003853.0,0.77,1845270982.2,46.49,48.82,False,False,False,False,False,-0.1,-2.66,-0.13,False,False,False,False,14.05,0.01164039,0.01175158,-0.95,3.36,False,0.0,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.85,,,7.23,,,286.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.42
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,2124.5,1.99,1.41,-2.9,429137.0,749298.0,0.57,911701556.5,44.55,28.11,True,True,False,False,False,0.17,-6.14,0.25,False,False,False,False,9.46,0.09293505,0.09772067,-4.9,-0.74,False,0.3333333333333333,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2159.05,,,1.6,,,2159.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.4
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-21,280.55,1.26,-0.02,-2.74,2506605.0,2091591.0,1.2,703228032.75,46.1,39.52,True,False,False,False,True,-1.62,-2.31,1.98,False,False,False,False,-6.84,0.0122725,0.01232637,-0.44,-0.89,False,0.6666666666666666,0.0,1.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",284.11,,,1.25,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.37
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,1011.8,0.18,-1.63,-9.58,2189525.0,4141118.0,0.53,2215361395.0,40.3,37.88,False,False,False,False,True,-3.23,-5.1,2.08,False,False,False,False,-15.26,0.04426062,0.04575833,-3.27,-7.76,False,0.6666666666666666,0.0,0.53,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1065.88,,,5.07,,,1065.88,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
RVNL,Rail Vikas Nigam Ltd.,RVNL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-21,209.71,-2.14,2.35,-5.41,6562323.0,4948541.0,1.33,1376184756.33,47.1,31.45,True,True,False,False,False,0.38,-4.56,-3.82,False,False,False,False,-4.74,0.00917365,0.00946777,-3.11,-5.35,False,0.0,0.0,1.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",234.78,,,10.68,,,234.78,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.28
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,1849.8,-0.15,-3.33,-7.59,269959.0,582492.0,0.46,499370158.2,31.98,37.39,False,False,False,False,False,-4.64,-5.51,-0.67,False,False,False,False,-9.92,0.08091846,0.08393997,-3.6,-5.62,False,0.3333333333333333,0.0,0.46,4.67,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1821.82,2026-07-02,1.53,1.5,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.28
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,229.97,0.03,0.03,-4.97,5862734.0,11956253.0,0.49,1348252937.98,39.52,33.68,True,False,False,False,False,-1.72,-4.86,-2.65,False,False,False,False,-5.84,0.01005991,0.01038112,-3.09,-3.3,False,0.0,0.0,0.49,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.24
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,37.0,1.68,-4.0,-0.94,32915914.0,60842579.0,0.54,1217888818.0,43.96,49.58,False,False,False,False,True,-2.85,-3.96,-0.21,False,False,False,False,0.72,0.00161854,0.0016547,-2.19,0.63,False,0.3333333333333333,0.0,0.54,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",36.7,,,0.82,,,36.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,0.23
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-21,627.25,0.38,-4.73,-11.43,278328.0,267637.0,1.04,174581238.0,27.22,33.07,False,False,False,False,False,-6.15,-11.52,-0.49,False,False,False,False,-4.95,0.0274387,0.03051922,-10.09,-10.44,False,0.3333333333333333,0.0,1.04,5.05,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",595.15,2026-07-01,2.29,3.18,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
KEI,KEI Industries Ltd.,KEI.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,4596.0,-1.16,0.39,-16.35,221739.0,687180.0,0.32,1019112444.0,34.1,28.94,False,False,False,False,False,-7.48,-11.08,1.8,False,False,False,False,-29.96,0.20104943,0.22240697,-9.6,-16.7,False,0.6666666666666666,0.0,0.32,4.56,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",4613.25,2026-09-08,2.11,0.37,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-21,1830.2,-3.33,-0.05,-5.42,9716580.0,6271677.0,1.55,17783284716.0,43.38,40.78,False,False,False,False,False,-1.36,-4.03,-1.32,False,False,False,False,-1.34,0.08006107,0.08187783,-2.22,-3.05,False,0.0,0.0,1.55,0.0,No clear setup,,,,,,,,,,,Weakening,0.19
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-21,557.9,0.26,-3.03,-2.27,632829.0,972384.0,0.65,353055299.1,45.37,51.83,False,False,False,False,False,-1.13,-2.32,0.82,False,False,False,False,4.54,0.02440502,0.02452484,-0.49,2.11,False,0.3333333333333333,0.0,0.65,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",573.0,,,2.64,,,573.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.17
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,241.45,1.03,-5.76,-7.28,992938.0,377730.0,2.63,239744880.1,35.79,44.75,False,False,False,False,False,-5.34,-8.06,-3.0,False,False,False,False,7.41,0.01056209,0.01134884,-6.93,-3.25,False,0.0,0.0,2.63,0.0,No clear setup,,,,,,,,,,,Weakening,0.15
PIIND,PI Industries Ltd.,PIIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-21,2321.8,-1.9,2.78,-6.19,68758.0,298386.0,0.23,159642324.4,39.5,26.28,True,False,False,False,False,-2.36,-8.64,-3.4,False,False,False,False,7.72,0.10156583,0.10946923,-7.22,-3.8,False,0.0,0.0,0.23,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.14
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,756.75,0.23,-0.83,0.78,610419.0,1258588.0,0.49,461934578.25,42.77,41.06,False,False,False,False,True,-1.02,-4.8,1.66,False,False,False,False,6.24,0.0331036,0.03417132,-3.12,1.66,False,0.6666666666666666,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",757.0,,,0.03,,,757.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.08
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,34685.0,-2.14,0.3,-5.34,2807.0,3405.0,0.82,97360795.0,43.46,34.16,True,False,False,False,True,-1.39,-5.76,0.11,False,False,False,False,2.49,1.51727577,1.58443571,-4.24,-2.83,False,0.6666666666666666,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",34925.0,,,0.69,,,34925.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.08
AMBER,Amber Enterprises India Ltd.,AMBER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-21,7098.0,-0.38,-2.03,-3.8,120913.0,157743.0,0.77,858240474.0,41.5,42.74,False,False,False,False,False,-3.18,-3.84,0.52,False,False,False,False,4.65,0.31049801,0.31753489,-2.22,0.35,False,0.6666666666666666,0.0,0.77,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.07
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-21,487.05,-3.47,-2.44,-5.68,885349.0,1184571.0,0.75,431209230.45,41.84,44.11,False,False,False,False,False,-3.22,-3.88,-0.14,False,False,False,False,-9.05,0.02130573,0.0216711,-1.69,-3.48,False,0.3333333333333333,0.0,0.75,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",511.8,,,4.84,,,511.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.07
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,893.5,0.85,0.64,-2.67,916405.0,1028981.0,0.89,818807867.5,44.59,37.88,True,False,False,False,False,-1.09,-3.28,0.04,False,False,False,False,5.28,0.03908565,0.03974011,-1.65,0.24,False,0.6666666666666666,0.0,0.89,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.05
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,2440.0,0.62,1.5,-6.8,503235.0,749179.0,0.67,1227893400.0,43.71,34.8,True,False,False,False,False,-1.94,-3.78,-0.59,False,False,False,False,-6.59,0.10673642,0.10927836,-2.33,-4.36,False,0.0,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.03
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,145.95,-0.43,0.47,-0.18,2978836.0,2114108.0,1.41,434761114.2,41.78,38.9,False,False,False,False,True,-1.13,-7.04,3.34,False,False,False,False,17.77,0.0063845,0.00680352,-6.16,1.3,False,0.6666666666666666,0.0,1.41,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,1.84,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.01
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-21,266.65,-0.8,0.85,-2.36,1193291.0,1543815.0,0.77,318191045.15,44.2,34.63,True,False,False,False,False,-0.76,-5.23,0.91,False,False,False,False,9.34,0.01166445,0.01214013,-3.92,0.81,False,0.3333333333333333,0.0,0.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",283.1,,,5.81,,,283.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.01
SBFC,SBFC Finance Ltd.,SBFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,91.28,-1.17,-7.04,-1.03,481423.0,2724716.0,0.18,43944291.44,35.09,55.14,False,False,False,False,False,-6.12,-3.5,-1.0,False,False,False,False,-1.6,0.00399299,0.00404855,-1.37,-0.11,False,0.3333333333333333,0.0,0.18,0.0,No clear setup,,,,,,,,,,,Weakening,-0.02
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,80.22,-1.57,-1.07,-6.71,5213459.0,7808768.0,0.67,418223680.98,35.38,25.32,False,False,False,False,False,-2.34,-6.36,-3.29,False,False,False,False,-1.69,0.00350918,0.00368802,-4.85,-4.58,False,0.0,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,-0.02
BANKINDIA,Bank of India,BANKINDIA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,138.63,-0.98,-0.98,-2.37,2616892.0,5425387.0,0.48,362779737.96,41.84,42.34,False,False,False,False,False,-2.12,-2.36,-0.17,False,False,False,False,1.7,0.00606429,0.00609733,-0.54,-0.15,False,0.0,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Weakening,-0.03
RAILTEL,Railtel Corporation Of India Ltd.,RAILTEL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-21,260.25,-1.79,0.13,-7.73,418713.0,504559.0,0.83,108970058.25,38.24,25.92,True,False,False,False,False,-2.87,-7.32,-2.17,False,False,False,False,-0.09,0.01138449,0.01212306,-6.09,-4.65,False,0.0,0.0,0.83,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,-0.03
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,896.7,-3.58,-0.37,-7.55,586492.0,648210.0,0.9,525907376.4,43.16,39.1,False,False,False,True,False,-3.03,-3.22,-1.46,False,False,False,False,-12.21,0.03922564,0.03974553,-1.31,-4.03,False,0.0,0.0,0.9,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",934.05,,,4.0,,,934.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,-0.04
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,1205.8,0.58,-0.31,-7.07,217191.0,339810.0,0.64,261888907.8,38.55,31.6,True,False,False,False,True,-2.3,-7.37,-0.2,False,False,False,False,0.32,0.05274704,0.05615532,-6.07,-3.95,False,0.3333333333333333,0.0,0.64,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1231.8,,,2.11,,,1231.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.14
