symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SWIGGY,Swiggy Ltd.,SWIGGY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,282.5,1.25,2.24,12.36,12188223.0,22509821.0,0.54,3443172997.5,55.77,51.09,True,True,True,True,False,0.63,5.83,-4.52,False,False,False,False,4.07,0.0120058,0.01145728,4.79,9.42,True,0.3333333333333333,0.0,0.54,3.3,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",295.91,2026-07-30,0.81,,9.7,23.94,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.05
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,1095.0,0.0,0.74,8.12,3042341.0,8287184.0,0.37,3331363395.0,55.13,53.8,True,False,True,True,True,-0.23,5.09,0.5,False,False,False,False,0.43,0.04653574,0.04463477,4.26,5.28,True,1.0,0.0,0.37,3.42,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1158.8,2026-08-05,0.59,,8.22,33.93,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.05
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,381.6,-0.22,-2.18,7.04,1314023.0,3364470.0,0.39,501431184.82,52.86,58.34,False,False,True,True,True,-2.53,9.62,3.08,False,False,False,False,-7.68,0.01621739,0.01489198,8.9,4.23,True,1.0,0.0,0.39,4.66,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",412.3,2026-08-10,0.4,,8.67,52.91,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.05
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,271.29,-0.96,-2.46,16.13,664383.0,1870439.0,0.36,180240469.75,63.09,75.52,True,True,True,True,False,5.44,7.66,-2.11,False,False,False,False,22.21,0.01152939,0.01081442,6.61,13.09,True,0.3333333333333333,0.0,0.36,3.26,Watch,Bullish flag,"flag, continuation, uptrend",278.12,2026-08-14,0.84,,5.02,20.76,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.04
SAGILITY,Sagility Ltd.,SAGILITY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,43.35,1.67,2.53,7.49,28332903.0,26923335.0,1.05,1228231301.82,55.36,47.79,True,True,True,True,False,0.0,3.95,-0.93,False,False,False,False,3.68,0.00184231,0.00178909,2.97,4.68,True,0.3333333333333333,0.0,1.05,4.82,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",43.23,2026-07-29,1.85,0.27,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.04
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,3642.0,-0.22,2.33,5.29,154086.0,203757.0,0.76,561181212.0,64.14,59.09,True,True,True,True,True,3.92,6.08,-1.47,False,False,False,False,0.57,0.15477915,0.14734992,5.04,2.53,True,0.3333333333333333,0.0,0.76,2.92,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3607.0,,,0.97,,,3607.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.03
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1894.2,0.25,-1.15,7.96,99702.0,440007.0,0.23,188855523.53,57.94,64.09,False,False,True,True,True,-0.34,7.38,2.35,False,False,False,False,0.07,0.08050046,0.07556866,6.53,5.13,True,1.0,0.0,0.23,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1472.75,,,28.62,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.02
JSWINFRA,JSW Infrastructure Ltd.,JSWINFRA.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-21,335.7,1.77,-1.02,4.03,1452824.0,2977958.0,0.49,487713034.53,54.0,56.51,False,True,True,True,True,1.51,2.57,1.14,False,False,False,False,2.63,0.01426671,0.01400696,1.85,1.3,True,1.0,0.0,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",281.87,,,19.1,,,281.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.95
CRISIL,CRISIL Ltd.,CRISIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,4514.5,0.8,0.86,4.09,20968.0,43872.0,0.48,94660036.0,57.68,56.36,True,True,True,True,True,0.77,5.88,-0.62,False,False,False,False,-5.86,0.191859,0.18273858,4.99,1.36,True,0.3333333333333333,0.0,0.48,3.28,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4635.4,2026-08-10,0.47,,5.32,22.07,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.92
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-08-21,1886.0,-0.98,2.17,3.56,323694.0,468199.0,0.69,610486884.0,56.52,55.32,True,True,True,True,True,2.87,3.51,1.02,False,False,False,False,-4.3,0.08015197,0.07806737,2.67,0.84,True,1.0,0.0,0.69,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1755.55,,,7.43,,,1755.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.86
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,155.24,2.34,4.39,5.66,794508.0,618712.0,1.28,123339426.28,63.81,52.47,True,True,True,True,True,4.33,6.69,,False,True,True,True,-7.32,0.00659745,0.00624568,5.63,2.89,True,0.6666666666666666,1.0,1.28,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",162.85,,,4.67,,,162.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.85
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-21,919.75,-1.19,-2.77,6.0,318613.0,1368117.0,0.23,293044306.75,51.11,58.93,False,False,True,True,True,-0.46,3.89,-0.75,False,False,False,False,-2.26,0.0390879,0.03796435,2.96,3.22,True,0.6666666666666666,0.0,0.23,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",930.24,2026-08-11,9.4,1.13,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.84
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,156.91,-1.77,-4.82,7.72,21910132.0,25008615.0,0.88,3437918892.36,50.4,59.51,False,True,True,False,,0.73,1.99,,False,False,False,False,13.09,0.00666842,0.00659285,1.15,4.89,True,0.3333333333333333,0.0,0.88,3.28,Watch,Bullish flag,"flag, continuation, uptrend",169.93,2026-08-12,0.37,,8.78,22.28,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.83
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-21,701.05,-1.43,-4.05,6.47,305906.0,730243.0,0.42,214455397.57,53.52,68.37,False,True,True,True,False,0.85,3.44,-4.9,False,False,False,False,6.35,0.0297935,0.02903894,2.6,3.67,True,0.3333333333333333,0.0,0.42,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",712.07,2026-08-14,3.51,1.55,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,5.83
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,304.0,-0.65,-6.72,5.92,622603.0,2003812.0,0.31,189271312.0,46.13,56.87,False,False,True,True,True,-4.75,1.61,-1.36,False,False,False,False,-0.49,0.01291951,0.01280446,0.9,3.15,True,0.6666666666666666,0.0,0.31,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",292.57,2026-07-13,6.28,3.31,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.83
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-08-21,187.77,-0.42,0.51,5.01,958550.0,3219276.0,0.3,179986937.6,64.65,66.94,True,True,True,True,True,1.78,3.7,-0.15,False,False,False,False,1.69,0.00797992,0.00776686,2.74,2.25,True,0.6666666666666666,0.0,0.3,2.5,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",188.35,,,0.31,,,188.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.83
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,594.9,3.66,5.87,11.83,14186902.0,5449446.0,2.6,8439788346.16,62.84,50.68,True,True,True,True,True,5.05,8.32,1.51,False,False,False,False,5.32,0.0252823,0.02359689,7.14,8.9,True,0.6666666666666666,0.0,2.6,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",574.25,,,3.6,,,574.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,5.8
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,3086.6,-0.18,-0.87,6.25,47479.0,124851.0,0.38,146548686.04,56.13,63.39,False,True,True,True,False,0.35,3.78,-1.68,False,False,False,False,2.99,0.13117555,0.12742774,2.94,3.46,True,0.3333333333333333,0.0,0.38,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3030.92,2026-07-31,3.39,0.7,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.79
GRANULES,Granules India Ltd.,GRANULES.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,858.15,1.97,-0.03,3.17,406171.0,617482.0,0.66,348555653.57,53.99,54.25,True,True,True,True,True,1.19,2.71,4.37,False,False,False,False,-9.57,0.03647,0.03584697,1.74,0.46,True,1.0,0.0,0.66,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",633.5,,,35.46,,,633.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.78
ASTRAL,Astral Ltd.,ASTRAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,1528.5,-0.23,-1.79,4.28,451537.0,964864.0,0.47,690174304.5,58.96,66.06,True,True,True,True,True,3.12,5.52,0.3,False,False,False,False,1.94,0.0649588,0.06217742,4.47,1.54,True,0.6666666666666666,0.0,0.47,2.66,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1589.5,2026-08-13,2.24,,6.61,20.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.74
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,5601.0,3.34,11.86,34.85,4267155.0,1972150.0,2.16,23900335155.0,68.45,61.86,True,True,True,True,True,15.18,20.03,2.49,False,True,True,True,46.52,0.23803351,0.19987936,19.09,31.32,True,1.0,1.0,2.16,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,5.7
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-21,228.01,1.84,2.2,15.83,12472826.0,24174776.0,0.52,2843928987.74,60.04,59.83,True,True,True,True,True,8.33,8.44,12.57,False,False,True,False,20.43,0.00969006,0.00898302,7.87,12.79,True,1.0,0.5,0.52,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
LTFOODS,LT Foods Ltd.,LTFOODS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,427.6,-0.79,2.1,14.12,455617.0,873824.0,0.52,194821831.98,64.55,62.71,True,True,True,True,True,3.63,8.7,0.05,False,False,False,False,12.85,0.01817231,0.01686898,7.73,11.13,True,0.6666666666666666,0.0,0.52,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-21,392.5,0.05,1.95,11.51,1987002.0,3487764.0,0.57,779898285.0,63.59,58.89,True,True,True,True,True,2.69,5.16,2.29,False,True,True,True,12.65,0.01668062,0.01600883,4.2,8.59,True,1.0,1.0,0.57,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-21,149.56,6.78,6.33,10.78,20821604.0,2580586.0,8.07,3114079043.41,64.77,47.66,True,True,True,True,False,5.96,4.07,-4.15,False,True,False,False,17.84,0.00635606,0.00616599,3.08,7.88,True,0.3333333333333333,0.5,8.07,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,5.7
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,34190.0,2.05,-4.21,10.07,104110.0,141242.0,0.74,3559520900.0,52.71,62.08,False,True,True,True,True,2.26,2.01,6.2,False,False,False,False,14.91,1.4530201,1.43855111,1.01,7.18,True,1.0,0.0,0.74,0.0,No clear setup,,,,,,,,,,,Strengthening,5.7
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,1293.7,-0.46,1.87,4.26,2013052.0,1546547.0,1.3,2604285274.11,55.95,49.55,True,True,True,True,True,0.82,2.73,1.01,False,False,True,False,-0.73,0.05498017,0.0540887,1.65,1.53,True,1.0,0.5,1.3,2.55,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.75,,,0.16,,,1295.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.7
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-21,1911.2,0.58,10.21,8.8,193745.0,674868.0,0.29,370285434.54,64.76,48.62,True,True,True,True,True,7.19,9.73,3.23,False,True,True,True,-3.93,0.08122293,0.07469378,8.74,5.95,True,1.0,1.0,0.29,0.0,No clear setup,,,,,,,,,,,Strengthening,5.69
TEGA,Tega Industries Ltd.,TEGA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-21,1743.2,-1.87,2.31,11.72,132207.0,240777.0,0.55,230463235.94,62.65,63.24,True,True,True,True,False,7.46,4.97,-1.7,False,False,False,False,17.82,0.0740832,0.07129833,3.91,8.79,True,0.3333333333333333,0.0,0.55,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1832.0,,,4.85,,,1832.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.67
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-21,1821.7,1.61,1.53,2.59,337391.0,261838.0,1.29,614625168.23,59.53,57.53,True,True,True,True,True,4.88,4.63,0.63,False,True,True,False,-7.29,0.07741932,0.07464736,3.71,-0.1,True,1.0,1.0,1.29,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1736.85,,,4.89,,,1736.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,5.67
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-21,524.4,-0.79,-3.8,6.11,157453.0,527320.0,0.3,82568357.04,48.89,60.05,False,False,True,True,True,-1.24,1.38,-0.07,False,False,False,False,10.07,0.02228616,0.02217228,0.51,3.32,True,0.6666666666666666,0.0,0.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",508.2,,,3.19,,,508.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.65
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,2430.0,0.0,-4.52,6.2,241512.0,550215.0,0.44,586874160.0,51.67,65.03,False,False,True,True,True,-0.51,4.1,-1.14,False,False,False,False,-1.29,0.1032711,0.10013389,3.13,3.42,True,0.3333333333333333,0.0,0.44,3.29,Watch,Bullish flag,"flag, continuation, uptrend",2545.0,2026-08-14,0.61,,6.71,22.87,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.63
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,334.0,1.1,0.91,3.47,6455005.0,6845114.0,0.94,2155971670.0,57.78,56.29,True,True,True,True,True,0.97,4.63,2.75,False,False,False,False,-7.3,0.01419446,0.01366897,3.84,0.76,True,1.0,0.0,0.94,2.81,Watch,Bullish flag,"flag, continuation, uptrend",344.9,2026-08-03,0.91,,7.68,32.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.63
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-21,242.34,0.41,3.25,35.29,1403342.0,3792783.0,0.37,340085895.14,75.05,73.57,True,True,True,True,True,12.92,23.85,-3.43,False,True,False,False,31.57,0.01029906,0.00838002,22.9,31.75,True,0.3333333333333333,0.5,0.37,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",226.88,2026-08-11,4.16,6.22,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.6
LTM,LTM Ltd.,LTM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-21,4487.8,-1.43,-4.82,9.68,620243.0,506404.0,1.22,2783526414.26,51.89,65.19,False,False,True,True,False,-1.82,7.83,-1.85,False,False,False,False,-2.9,0.19072429,0.17853311,6.83,6.8,True,0.3333333333333333,0.0,1.22,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",4359.35,2026-08-03,3.76,1.27,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,5.6
