symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,2448.5,0.34,1.9,-7.25,414715.0,573195.0,0.72,1015429677.5,34.56,22.64,False,False,False,False,False,-2.49,-6.79,-1.38,False,False,False,False,-1.71,0.10741768,0.11297618,-4.92,-4.26,False,0.3333333333333333,0.0,0.72,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",2482.7,,,1.38,,,2482.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-1.9
M&M,Mahindra & Mahindra Ltd.,M&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,3044.5,-0.35,0.5,-11.57,1708090.0,1873956.0,0.91,5200280005.0,30.16,24.28,False,False,False,False,False,-3.73,-6.82,-1.57,False,False,False,False,-13.0,0.13356468,0.14016072,-4.71,-7.89,False,0.0,0.0,0.91,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2980.55,,,2.15,,,2980.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,172.4,-0.48,2.06,-7.42,970859.0,1699594.0,0.57,167376091.6,34.8,20.07,True,False,False,False,False,-2.45,-8.43,-2.43,False,False,False,False,2.96,0.00756333,0.00813752,-7.06,-4.36,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",178.06,,,3.18,,,178.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.92
JWL,Jupiter Wagons Ltd.,JWL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,228.63,0.25,-1.1,-7.4,657865.0,643007.0,1.02,150407674.95,28.91,26.72,False,False,False,False,False,-4.19,-7.73,-1.4,False,False,False,False,-2.0,0.01003018,0.01066157,-5.92,-4.45,False,0.0,0.0,1.02,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",241.07,,,5.16,,,241.07,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.94
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,3765.8,-0.25,-4.45,-7.92,31340.0,22216.0,1.41,118020172.0,20.37,34.02,False,False,False,False,False,-4.71,-7.95,-1.25,False,False,False,False,1.47,0.16520869,0.17565475,-5.95,-4.52,False,0.0,0.0,1.41,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4375.6,,,13.94,,,4375.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.95
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,23.72,0.42,0.0,-8.94,2058479.0,4191394.0,0.49,48827121.88,32.17,27.94,False,False,False,False,False,-2.64,-6.85,-2.09,False,False,False,False,-1.57,0.00104062,0.00109596,-5.05,-4.8,False,0.0,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,6.08,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.01
NBCC,NBCC (India) Ltd.,NBCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-22,81.9,-1.5,1.5,-8.49,4367203.0,4676701.0,0.93,357673925.7,33.09,22.62,False,False,False,False,False,-3.18,-8.86,-2.9,False,False,False,False,2.89,0.00359302,0.0038838,-7.49,-4.88,False,0.0,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",84.27,,,2.81,,,84.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.03
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,43.0,-0.78,0.23,-8.02,41578320.0,41979946.0,0.99,1787867760.0,32.3,24.47,False,False,False,False,False,-4.17,-9.3,-1.73,False,False,False,False,8.03,0.00188644,0.00204884,-7.93,-4.97,False,0.0,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",44.73,,,3.87,,,44.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.04
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-22,142.52,-0.66,0.58,-7.45,1319444.0,1883733.0,0.7,188047158.88,33.78,29.23,False,False,False,False,False,-2.31,-8.81,-1.51,False,False,False,False,2.31,0.00625247,0.0067294,-7.09,-5.14,False,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",145.19,,,1.84,,,145.19,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.08
INFY,Infosys Ltd.,INFY.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,1029.4,-0.88,-4.42,-10.02,9341109.0,8914786.0,1.05,9615737604.6,35.07,44.17,False,False,False,False,False,-5.11,-7.32,-3.72,False,False,False,False,-10.08,0.04516061,0.04768267,-5.29,-5.21,False,0.0,0.0,1.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.7,,,0.61,,,1035.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.09
WIPRO,Wipro Ltd.,WIPRO.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,166.0,0.88,-2.35,-7.82,14726893.0,10668892.0,1.38,2444664238.0,36.01,39.01,False,False,False,False,False,-3.58,-6.55,-3.87,False,False,False,False,-4.61,0.00728255,0.00763137,-4.57,-5.22,False,0.0,0.0,1.38,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",168.41,,,1.43,,,168.41,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.09
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,35.15,-1.26,0.26,-4.54,5632984.0,10350828.0,0.54,197999387.6,33.1,27.44,False,False,False,False,False,-3.64,-9.21,-2.35,False,False,False,False,1.46,0.00154206,0.00166731,-7.51,-5.41,False,0.0,0.0,0.54,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37.5,,,6.25,,,37.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.13
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,759.55,-1.34,-3.22,-5.69,339027.0,287646.0,1.18,257507957.85,30.63,38.16,False,False,False,False,False,-3.79,-6.53,-1.25,False,False,False,False,-4.94,0.03332207,0.03507739,-5.0,-5.58,False,0.0,0.0,1.18,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,3.83,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.17
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-22,22200.0,-1.55,1.35,-9.17,9585.0,20568.0,0.47,212787000.0,34.04,23.88,False,False,False,False,False,-3.87,-10.53,-1.28,False,False,False,False,5.97,0.97393197,1.07086979,-9.05,-5.61,False,0.0,0.0,0.47,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23277.5,,,4.63,,,23277.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.17
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,112.9,-0.81,0.8,-9.1,4454976.0,3844568.0,1.16,502966790.4,33.61,23.54,False,False,False,False,False,-3.44,-7.75,-2.0,False,False,False,False,-2.72,0.00495301,0.00525584,-5.76,-5.78,False,0.0,0.0,1.16,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,4.35,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.21
MMTC,MMTC Ltd.,MMTC.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-22,59.67,-0.2,-1.81,-6.62,718269.0,1349294.0,0.53,42859111.23,33.6,36.42,False,False,False,False,False,-3.77,-5.04,0.57,False,False,False,False,-9.27,0.00261777,0.00269992,-3.04,-5.79,False,0.3333333333333333,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",60.11,,,0.72,,,60.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.21
ITI,ITI Ltd.,ITI.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-22,253.25,-0.78,-0.84,-8.95,182578.0,142161.0,1.28,46237878.5,22.53,22.44,False,False,False,False,False,-4.54,-7.71,-1.42,False,False,False,False,-5.21,0.01111028,0.01181643,-5.98,-6.38,False,0.0,0.0,1.28,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.25,,,1.55,,,257.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ABFRL,Aditya Birla Fashion and Retail Ltd.,ABFRL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,49.22,-1.26,0.41,-9.65,2744633.0,4530034.0,0.61,135090836.26,33.18,28.5,False,False,False,False,False,-3.93,-10.81,-3.87,False,False,False,False,-0.6,0.00215932,0.00238272,-9.38,-6.51,False,0.0,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",55.8,,,11.8,,,55.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,Diversified,True,,NIFTY 500,^CRSLDX,2026-09-22,979.3,-0.5,-1.49,-6.99,35282.0,64054.0,0.55,34551662.6,35.77,38.19,False,False,False,False,False,-2.86,-4.14,-1.92,False,False,False,False,-11.34,0.04296268,0.04387219,-2.07,-6.58,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1035.1,,,5.39,,,1035.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
AIAENG,AIA Engineering Ltd.,AIAENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,3923.4,-0.45,0.62,-8.06,18004.0,50186.0,0.36,70636893.6,33.53,23.78,False,False,False,False,False,-4.72,-10.75,0.81,False,False,False,False,0.73,0.17212273,0.18973008,-9.28,-6.87,False,0.6666666666666666,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4080.0,,,3.84,,,4080.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
BATAINDIA,Bata India Ltd.,BATAINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,631.75,-0.54,-1.31,-7.73,122211.0,161401.0,0.76,77206799.25,28.29,27.22,False,False,False,False,False,-4.18,-8.21,-4.13,False,False,False,False,-5.92,0.02771538,0.02958284,-6.31,-6.98,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",657.95,,,3.98,,,657.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,1215.2,-1.03,-2.14,-9.89,88734.0,168423.0,0.53,107829556.8,30.43,26.28,False,False,False,False,False,-4.53,-9.51,-2.77,False,False,False,False,-0.92,0.05331181,0.05773061,-7.65,-7.0,False,0.0,0.0,0.53,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1546.85,,,21.44,,,1546.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,250.55,-0.75,-0.93,-10.31,306722.0,590821.0,0.52,76849197.1,29.53,28.6,False,False,False,False,False,-4.26,-11.31,-6.37,False,False,False,False,1.53,0.01099183,0.01219491,-9.87,-7.0,False,0.0,0.0,0.52,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",279.98,,,10.51,,,279.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-22,134.41,-1.19,-2.13,-9.37,1592824.0,2159139.0,0.74,214091473.84,35.44,37.29,False,False,False,False,False,-6.18,-5.71,-1.7,False,False,False,False,-13.46,0.00589668,0.00611938,-3.64,-7.23,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",137.56,,,2.29,,,137.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
KEC,Kec International Ltd.,KEC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-22,391.55,-2.91,-3.77,-8.16,1574562.0,1090883.0,1.44,616519751.1,33.81,38.83,False,False,False,False,False,-4.1,-11.24,-5.06,False,False,False,False,2.37,0.01717762,0.01906126,-9.88,-7.28,False,0.0,0.0,1.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",483.52,,,19.02,,,483.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
KPITTECH,KPIT Technologies Ltd.,KPITTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,529.05,-1.44,-6.03,-10.63,1583599.0,1678546.0,0.94,837803050.95,31.7,40.64,False,False,False,False,False,-6.53,-9.34,-7.81,False,False,False,False,-5.72,0.02320985,0.02502661,-7.26,-7.32,False,0.0,0.0,0.94,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",616.58,,,14.2,,,616.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ZENSARTECH,Zensar Technolgies Ltd.,ZENSARTECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,432.6,-0.87,-1.73,-8.37,578686.0,3470428.0,0.17,250339563.6,37.19,38.55,False,False,False,False,False,-3.69,-10.12,-4.91,False,False,False,False,-0.72,0.01897851,0.02080845,-8.79,-7.65,False,0.0,0.0,0.17,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",510.18,,,15.21,,,510.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-22,352.2,-0.09,0.47,-11.46,2687468.0,4794433.0,0.56,946526229.6,39.23,36.73,False,False,False,False,False,-4.59,-4.67,2.89,False,False,False,False,-19.52,0.0154513,0.01584614,-2.49,-7.83,False,0.3333333333333333,0.0,0.56,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",361.48,,,2.57,,,361.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,1100.8,-3.62,-3.18,-11.44,1090998.0,754998.0,1.45,1200970598.4,32.29,32.07,False,False,False,False,False,-5.25,-11.57,-1.49,False,False,False,False,1.41,0.04829299,0.05371708,-10.1,-7.99,False,0.0,0.0,1.45,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1167.7,,,5.73,,,1167.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-22,20.89,-0.52,-0.67,-7.97,15218039.0,17673461.0,0.86,317904834.71,32.09,29.74,False,False,False,False,False,-3.93,-8.55,-5.57,False,False,False,False,-2.95,0.00091646,0.00098534,-6.99,-8.04,False,0.0,0.0,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,3.44,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,222.0,-1.36,-1.84,-8.64,2814418.0,3236544.0,0.87,624800796.0,32.59,33.31,False,False,False,False,False,-3.47,-9.15,-1.18,False,False,False,False,-7.16,0.00973932,0.010533,-7.54,-9.06,False,0.0,0.0,0.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",236.95,,,6.31,,,236.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
JBMA,JBM Auto Ltd.,JBMA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,593.15,0.19,-1.78,-8.4,324713.0,299169.0,1.09,192603515.95,37.44,38.0,False,False,False,False,False,-3.71,-7.14,0.32,False,False,False,False,-9.18,0.02602197,0.02752348,-5.46,-9.15,False,0.6666666666666666,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",600.33,,,1.2,,,600.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
THERMAX,Thermax Ltd.,THERMAX.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,3472.2,-2.96,-2.45,-13.19,183238.0,135313.0,1.35,636238983.6,25.59,25.09,False,False,False,False,False,-6.13,-13.9,2.2,False,False,False,False,4.74,0.15232822,0.17445366,-12.68,-9.66,False,0.6666666666666666,0.0,1.35,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3744.5,,,7.27,,,3744.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-22,109.09,0.22,-0.3,-11.56,1704761.0,1527196.0,1.12,185972377.49,25.85,18.67,False,False,False,False,False,-5.51,-10.99,-2.93,False,False,False,False,-6.04,0.00478587,0.00528694,-9.48,-9.71,False,0.0,0.0,1.12,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,10.76,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
EIDPARRY,E.I.D. Parry (India) Ltd.,EIDPARRY.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,695.55,-0.76,-1.02,-14.17,179390.0,407833.0,0.44,124774714.5,25.98,27.48,False,False,False,False,False,-7.46,-9.71,-3.24,False,False,False,False,-12.37,0.03051434,0.03314561,-7.94,-9.94,False,0.0,0.0,0.44,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",754.38,,,7.8,,,754.38,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,2204.0,-1.25,-1.43,-15.56,611823.0,661400.0,0.93,1348457892.0,29.15,23.99,False,False,False,False,False,-8.02,-9.12,-0.86,False,False,False,False,-19.19,0.09669126,0.1041313,-7.14,-10.85,False,0.0,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2218.7,,,0.66,,,2218.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,452.6,0.44,1.23,-11.23,454498.0,363493.0,1.25,205705794.8,31.14,21.16,False,False,False,False,False,-4.44,-9.89,-1.72,False,False,False,False,-13.46,0.01985593,0.02159397,-8.05,-10.9,False,0.3333333333333333,0.0,1.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",468.4,,,3.37,,,468.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,793.2,-0.14,-0.79,-13.86,387946.0,440477.0,0.88,307718767.2,23.89,23.19,False,False,False,False,False,-5.86,-10.58,-1.18,False,False,False,False,-13.58,0.03479833,0.03818568,-8.87,-10.97,False,0.3333333333333333,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",851.55,,,6.85,,,851.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,907.2,-1.38,-4.0,-12.43,1202025.0,1346094.0,0.89,1090477080.0,34.31,32.65,False,False,False,False,False,-6.48,-10.24,0.27,False,False,False,False,-11.66,0.0397996,0.04357933,-8.67,-11.06,False,0.6666666666666666,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",960.25,,,5.52,,,960.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-22,1564.9,-0.96,-4.52,-13.08,198743.0,182405.0,1.09,311012920.7,25.51,33.68,False,False,False,False,False,-7.61,-9.7,-0.62,False,False,False,False,-11.22,0.06865343,0.0746071,-7.98,-11.32,False,0.3333333333333333,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1575.55,,,0.68,,,1575.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
